rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.01979337433445142,0.017830734135091408,16.011687994003296,True,1,2023-07-05_08-49-23,1688539763,16.011687994003296,2539232,cs02.science.uu.nl,131.211.30.52,16.011687994003296,1,"1_batch_size=256,dropout=0.4536,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,1,50,256,0.453553964992105,1,False,auto
0.008974985223863452,0.0074691099192474505,18.345585346221924,True,1,2023-07-05_08-50-27,1688539827,18.345585346221924,2539420,cs02.science.uu.nl,131.211.30.52,18.345585346221924,1,"2_batch_size=32,dropout=0.2214,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,6,50,32,0.22143040986324972,1,False,auto
0.009047032050933738,0.00751923931917492,19.8665988445282,True,1,2023-07-05_08-51-29,1688539889,19.8665988445282,2539658,cs02.science.uu.nl,131.211.30.52,19.8665988445282,1,"3_batch_size=32,dropout=0.1904,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,25,32,0.1904144131874101,1,False,auto
0.010923332893262985,0.009266747504114289,19.434512853622437,True,1,2023-07-05_08-51-28,1688539888,19.434512853622437,2539661,cs02.science.uu.nl,131.211.30.52,19.434512853622437,1,"4_batch_size=64,dropout=0.1756,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,50,64,0.17563891181142766,1,False,auto
0.010211063484325896,0.008677272759966274,27.996253728866577,True,1,2023-07-05_08-51-37,1688539897,27.996253728866577,2539664,cs02.science.uu.nl,131.211.30.52,27.996253728866577,1,"5_batch_size=16,dropout=0.0248,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,75,16,0.024773406222599346,1,False,auto
0.008918448980907361,0.0074518581156134776,22.27827739715576,True,1,2023-07-05_08-51-31,1688539891,22.27827739715576,2539666,cs02.science.uu.nl,131.211.30.52,22.27827739715576,1,"6_batch_size=32,dropout=0.4244,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,9,75,32,0.42436880646768194,1,False,auto
0.008957771858188922,0.007520753116197109,21.082956075668335,True,1,2023-07-05_08-51-30,1688539890,21.082956075668335,2539668,cs02.science.uu.nl,131.211.30.52,21.082956075668335,1,"7_batch_size=64,dropout=0.4487,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,9,75,64,0.4486800602549534,1,False,auto
0.00894901683571188,0.00745109656039864,23.236778020858765,True,1,2023-07-05_08-51-32,1688539892,23.236778020858765,2539670,cs02.science.uu.nl,131.211.30.52,23.236778020858765,1,"8_batch_size=32,dropout=0.3859,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,50,32,0.3859355422612603,1,False,auto
0.00893260214616462,0.007479445238884848,22.75545024871826,True,1,2023-07-05_08-51-32,1688539892,22.75545024871826,2539672,cs02.science.uu.nl,131.211.30.52,22.75545024871826,1,"9_batch_size=64,dropout=0.4555,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,75,64,0.45548267880833737,1,False,auto
0.008937999963883862,0.0074887116844072595,18.85639452934265,True,1,2023-07-05_08-51-28,1688539888,18.85639452934265,2539674,cs02.science.uu.nl,131.211.30.52,18.85639452934265,1,"10_batch_size=128,dropout=0.4860,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,25,128,0.48597837940612376,1,False,auto
0.011679021079209867,0.009270405864352063,21.01483154296875,True,1,2023-07-05_08-51-30,1688539890,21.01483154296875,2539676,cs02.science.uu.nl,131.211.30.52,21.01483154296875,1,"11_batch_size=32,dropout=0.4278,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,25,32,0.4277583799430897,1,False,auto
0.00897392798496144,0.007472821707402484,16.028756856918335,True,1,2023-07-05_08-52-28,1688539948,16.028756856918335,2541161,cs02.science.uu.nl,131.211.30.52,16.028756856918335,1,"12_batch_size=256,dropout=0.2632,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,50,256,0.26321772219332323,1,False,auto
