rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.3567254401178855,0.2942432786205466,26.513068199157715,False,1,2119fe1f,2023-07-07_05-38-50,1688701130,26.513068199157715,3186978,cs02.science.uu.nl,131.211.30.52,26.513068199157715,1,True,256,0.0957450270652771,8,2,12,1,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_1_add_relative_index=True,batch_size=256,dropout=0.0957,hidden_continuous_size=8,hidden_size=2,input_chunk_length=12,lstm_laye_2023-07-07_05-37-10"
0.0833619582234415,0.060754331083276,24.95661282539368,False,1,3c0bb81e,2023-07-07_05-40-02,1688701202,24.95661282539368,3187170,cs02.science.uu.nl,131.211.30.52,24.95661282539368,1,True,32,0.4202648103237152,10,10,6,3,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_2_add_relative_index=True,batch_size=32,dropout=0.4203,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_05-38-24"
,,46.73497676849365,False,1,e96be93d,2023-07-07_05-41-37,1688701297,46.73497676849365,3187430,cs02.science.uu.nl,131.211.30.52,46.73497676849365,1,True,16,0.3685853183269501,8,4,1,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_3_add_relative_index=True,batch_size=16,dropout=0.3686,hidden_continuous_size=8,hidden_size=4,input_chunk_length=1,lstm_layers_2023-07-07_05-39-38"
0.1090559095554364,0.0841630618078759,19.0103759765625,False,1,ae6f7cf3,2023-07-07_05-39-57,1688701197,19.0103759765625,3186978,cs02.science.uu.nl,131.211.30.52,19.0103759765625,1,True,128,0.13594108819961548,4,25,12,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_4_add_relative_index=True,batch_size=128,dropout=0.1359,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_05-39-38"
0.0834857534794237,0.0650562084704728,39.8420717716217,True,1,5d403085,2023-07-07_05-41-30,1688701290,39.8420717716217,3187436,cs02.science.uu.nl,131.211.30.52,39.8420717716217,1,True,32,0.23401011526584625,2,10,24,3,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_5_add_relative_index=True,batch_size=32,dropout=0.2340,hidden_continuous_size=2,hidden_size=10,input_chunk_length=24,lstm_laye_2023-07-07_05-39-38"
0.0833807388553891,0.0624691268749844,33.156264781951904,False,1,9a428f24,2023-07-07_05-41-23,1688701283,33.156264781951904,3187438,cs02.science.uu.nl,131.211.30.52,33.156264781951904,1,True,64,0.28481101989746094,10,50,6,1,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_6_add_relative_index=True,batch_size=64,dropout=0.2848,hidden_continuous_size=10,hidden_size=50,input_chunk_length=6,lstm_laye_2023-07-07_05-39-38"
0.1011881601487671,0.0841753773760281,34.80459475517273,True,1,a8515d51,2023-07-07_05-41-25,1688701285,34.80459475517273,3187440,cs02.science.uu.nl,131.211.30.52,34.80459475517273,1,True,128,0.4436788558959961,12,4,3,4,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_7_add_relative_index=True,batch_size=128,dropout=0.4437,hidden_continuous_size=12,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-07_05-39-38"
0.0761718660591022,0.063264819287718,33.68323874473572,False,1,df1f3324,2023-07-07_05-41-24,1688701284,33.68323874473572,3187442,cs02.science.uu.nl,131.211.30.52,33.68323874473572,1,True,64,0.05600256472826004,4,25,9,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_8_add_relative_index=True,batch_size=64,dropout=0.0560,hidden_continuous_size=4,hidden_size=25,input_chunk_length=9,lstm_layer_2023-07-07_05-39-38"
0.1004781153585973,0.0807479383062271,39.59989094734192,True,1,e3d485fa,2023-07-07_05-41-29,1688701289,39.59989094734192,3187444,cs02.science.uu.nl,131.211.30.52,39.59989094734192,1,True,32,0.03596460819244385,10,4,9,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_9_add_relative_index=True,batch_size=32,dropout=0.0360,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-07_05-39-38"
,,21.295334100723267,False,1,cfa117f7,2023-07-07_05-41-58,1688701318,21.295334100723267,3186978,cs02.science.uu.nl,131.211.30.52,21.295334100723267,1,True,64,0.48285672068595886,8,25,1,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_10_add_relative_index=True,batch_size=64,dropout=0.4829,hidden_continuous_size=8,hidden_size=25,input_chunk_length=1,lstm_laye_2023-07-07_05-41-37"
0.1364682136799873,0.0809164856483437,32.957351207733154,True,1,09d5eaa5,2023-07-07_05-43-22,1688701402,32.957351207733154,3188934,cs02.science.uu.nl,131.211.30.52,32.957351207733154,1,True,128,0.30484968423843384,4,2,6,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_11_add_relative_index=True,batch_size=128,dropout=0.3048,hidden_continuous_size=4,hidden_size=2,input_chunk_length=6,lstm_laye_2023-07-07_05-41-37"
0.1129533406786881,0.0950144804052131,29.49426579475403,True,1,23a13002,2023-07-07_05-43-18,1688701398,29.49426579475403,3188936,cs02.science.uu.nl,131.211.30.52,29.49426579475403,1,True,64,0.1948319971561432,8,10,12,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.1948,hidden_continuous_size=8,hidden_size=10,input_chunk_length=12,lstm_lay_2023-07-07_05-41-37"
0.0982088634872175,0.0718805002278127,30.58683705329895,True,1,87a532ea,2023-07-07_05-43-19,1688701399,30.58683705329895,3188938,cs02.science.uu.nl,131.211.30.52,30.58683705329895,1,True,256,0.171410471200943,10,4,9,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_13_add_relative_index=True,batch_size=256,dropout=0.1714,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_lay_2023-07-07_05-41-37"
0.0892402840498138,0.0673752345497949,29.865596771240234,True,1,c1ec41b9,2023-07-07_05-43-19,1688701399,29.865596771240234,3188940,cs02.science.uu.nl,131.211.30.52,29.865596771240234,1,True,32,0.3445996046066284,2,25,3,4,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_14_add_relative_index=True,batch_size=32,dropout=0.3446,hidden_continuous_size=2,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_05-41-37"
0.0988436951627594,0.0732726554885029,50.67617893218994,True,1,f0420db3,2023-07-07_05-43-39,1688701419,50.67617893218994,3188943,cs02.science.uu.nl,131.211.30.52,50.67617893218994,1,True,16,0.3847951889038086,4,10,6,1,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_15_add_relative_index=True,batch_size=16,dropout=0.3848,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_05-41-37"
0.1035448114623157,0.0825683921490683,29.974870920181274,True,1,c74ab6b3,2023-07-07_05-43-19,1688701399,29.974870920181274,3188946,cs02.science.uu.nl,131.211.30.52,29.974870920181274,1,True,128,0.11973144114017487,12,50,12,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_16_add_relative_index=True,batch_size=128,dropout=0.1197,hidden_continuous_size=12,hidden_size=50,input_chunk_length=12,lstm_l_2023-07-07_05-41-37"
0.1022633720777953,0.071562099018194,32.44809865951538,True,1,7fbb67bd,2023-07-07_05-43-21,1688701401,32.44809865951538,3188948,cs02.science.uu.nl,131.211.30.52,32.44809865951538,1,True,16,0.10793615877628326,4,10,3,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1d_0/TFT_17_add_relative_index=True,batch_size=16,dropout=0.1079,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_05-41-37"
