rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0945884817868383,0.070805101308618,38.52650308609009,False,1,0be39400,2023-07-07_03-59-59,1688695199,38.52650308609009,3139061,cs02.science.uu.nl,131.211.30.52,38.52650308609009,1,True,16,0.11932720988988876,10,25,9,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_1_add_relative_index=True,batch_size=16,dropout=0.1193,hidden_continuous_size=10,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-07_03-58-08"
0.1046989980573442,0.0834276433499372,26.464881896972656,True,1,e8067683,2023-07-07_04-01-00,1688695260,26.464881896972656,3139252,cs02.science.uu.nl,131.211.30.52,26.464881896972656,1,True,128,0.2829292416572571,4,4,3,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_2_add_relative_index=True,batch_size=128,dropout=0.2829,hidden_continuous_size=4,hidden_size=4,input_chunk_length=3,lstm_layer_2023-07-07_03-59-21"
0.0954508866063512,0.0670972351054412,26.61734414100647,True,1,cd72e835,2023-07-07_04-02-12,1688695332,26.61734414100647,3139499,cs02.science.uu.nl,131.211.30.52,26.61734414100647,1,True,64,0.3963979482650757,4,50,6,1,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_3_add_relative_index=True,batch_size=64,dropout=0.3964,hidden_continuous_size=4,hidden_size=50,input_chunk_length=6,lstm_layer_2023-07-07_04-00-33"
0.088830093303556,0.0675120007819544,35.16242527961731,False,1,45de6e7b,2023-07-07_04-01-09,1688695269,35.16242527961731,3139061,cs02.science.uu.nl,131.211.30.52,35.16242527961731,1,True,32,0.2518211603164673,10,10,12,3,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_4_add_relative_index=True,batch_size=32,dropout=0.2518,hidden_continuous_size=10,hidden_size=10,input_chunk_length=12,lstm_lay_2023-07-07_04-00-33"
0.1322383511463289,0.0992736308149029,26.632506370544437,True,1,20b539ec,2023-07-07_04-02-12,1688695332,26.632506370544437,3139505,cs02.science.uu.nl,131.211.30.52,26.632506370544437,1,True,128,0.15892758965492249,8,25,12,4,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_5_add_relative_index=True,batch_size=128,dropout=0.1589,hidden_continuous_size=8,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_04-00-34"
,,34.037007093429565,False,1,daf82d86,2023-07-07_04-02-19,1688695339,34.037007093429565,3139507,cs02.science.uu.nl,131.211.30.52,34.037007093429565,1,True,64,0.48905229568481445,2,4,1,2,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_6_add_relative_index=True,batch_size=64,dropout=0.4891,hidden_continuous_size=2,hidden_size=4,input_chunk_length=1,lstm_layers_2023-07-07_04-00-34"
0.0793292139028588,0.0621113553173379,32.532357931137085,False,1,9eab38e1,2023-07-07_04-02-18,1688695338,32.532357931137085,3139509,cs02.science.uu.nl,131.211.30.52,32.532357931137085,1,True,32,0.3718717694282532,8,10,6,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_7_add_relative_index=True,batch_size=32,dropout=0.3719,hidden_continuous_size=8,hidden_size=10,input_chunk_length=6,lstm_layer_2023-07-07_04-00-34"
0.1719328826963881,0.1057805245661391,29.42378616333008,True,1,6f086cb4,2023-07-07_04-02-15,1688695335,29.42378616333008,3139511,cs02.science.uu.nl,131.211.30.52,29.42378616333008,1,True,256,0.0301454309374094,12,2,24,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_8_add_relative_index=True,batch_size=256,dropout=0.0301,hidden_continuous_size=12,hidden_size=2,input_chunk_length=24,lstm_lay_2023-07-07_04-00-34"
0.0901929057347695,0.0644347635271149,28.253000020980835,False,1,8790da20,2023-07-07_04-02-14,1688695334,28.253000020980835,3139513,cs02.science.uu.nl,131.211.30.52,28.253000020980835,1,True,128,0.047394052147865295,4,50,12,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_9_add_relative_index=True,batch_size=128,dropout=0.0474,hidden_continuous_size=4,hidden_size=50,input_chunk_length=12,lstm_lay_2023-07-07_04-00-34"
0.1032191410485175,0.0816482530611635,26.356046199798584,True,1,a7364ee5,2023-07-07_04-02-46,1688695366,26.356046199798584,3139252,cs02.science.uu.nl,131.211.30.52,26.356046199798584,1,True,64,0.3239065408706665,10,10,6,1,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_10_add_relative_index=True,batch_size=64,dropout=0.3239,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-07_04-02-19"
