rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.007557257860797427,0.006164326909492537,16.61715817451477,True,1,2023-06-29_16-49-55,1688050195,16.61715817451477,1450158,cs02.science.uu.nl,131.211.30.52,16.61715817451477,1,"1_batch_size=16,dropout=0.0367,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,1,100,16,0.03666919560927894,1,False,auto
0.007352714066547218,0.006008204336222421,13.547710657119751,True,1,2023-06-29_16-50-59,1688050259,13.547710657119751,1450348,cs02.science.uu.nl,131.211.30.52,13.547710657119751,1,"2_batch_size=64,dropout=0.2363,hidden_dim=128,input_chunk_length=3,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,3,100,64,0.23629347187118727,1,False,auto
0.008658103133794132,0.006832884845326878,19.52400803565979,True,1,2023-06-29_16-52-10,1688050330,19.52400803565979,1450574,cs02.science.uu.nl,131.211.30.52,19.52400803565979,1,"3_batch_size=256,dropout=0.1304,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,6,75,256,0.13036492847503128,1,False,auto
0.00675002261706527,0.005654688175167848,18.80480432510376,True,1,2023-06-29_16-52-10,1688050330,18.80480432510376,1450577,cs02.science.uu.nl,131.211.30.52,18.80480432510376,1,"4_batch_size=64,dropout=0.2581,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,24,25,64,0.258149919347192,1,False,auto
0.012361271896324258,0.010888090333865397,18.45019507408142,True,1,2023-06-29_16-52-09,1688050329,18.45019507408142,1450580,cs02.science.uu.nl,131.211.30.52,18.45019507408142,1,"5_batch_size=128,dropout=0.0365,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,3,50,128,0.03646373646824163,1,False,auto
0.006933046123695392,0.005732316753168043,23.232055187225342,True,1,2023-06-29_16-52-14,1688050334,23.232055187225342,1450582,cs02.science.uu.nl,131.211.30.52,23.232055187225342,1,"6_batch_size=32,dropout=0.2338,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,100,32,0.23383817178204908,1,False,auto
0.011876220756049065,0.010356865810103989,17.326560258865356,True,1,2023-06-29_16-52-08,1688050328,17.326560258865356,1450584,cs02.science.uu.nl,131.211.30.52,17.326560258865356,1,"7_batch_size=256,dropout=0.0464,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,12,25,256,0.046404552450404195,1,False,auto
0.007434069638394754,0.006051898266088801,20.71297860145569,True,1,2023-06-29_16-52-12,1688050332,20.71297860145569,1450586,cs02.science.uu.nl,131.211.30.52,20.71297860145569,1,"8_batch_size=64,dropout=0.1616,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,3,50,64,0.1615641564176547,1,False,auto
0.01375322976782512,0.012148192348935499,18.496583938598633,True,1,2023-06-29_16-52-09,1688050329,18.496583938598633,1450588,cs02.science.uu.nl,131.211.30.52,18.496583938598633,1,"9_batch_size=256,dropout=0.2552,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,12,25,256,0.2552349619401368,1,False,auto
0.007259574489323553,0.005965446061890378,21.062222003936768,True,1,2023-06-29_16-52-12,1688050332,21.062222003936768,1450590,cs02.science.uu.nl,131.211.30.52,21.062222003936768,1,"10_batch_size=128,dropout=0.2245,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,75,128,0.22452875517261994,1,False,auto
0.007577702716034237,0.006085453986480869,24.827020168304443,True,1,2023-06-29_16-52-16,1688050336,24.827020168304443,1450592,cs02.science.uu.nl,131.211.30.52,24.827020168304443,1,"11_batch_size=32,dropout=0.0704,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,100,32,0.0704493028747546,1,False,auto
0.00639551835775362,0.005381825749080964,21.484593629837036,True,1,2023-06-29_16-52-12,1688050332,21.484593629837036,1450594,cs02.science.uu.nl,131.211.30.52,21.484593629837036,1,"12_batch_size=16,dropout=0.2529,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,9,25,16,0.25285252202782355,1,False,auto
0.00611113136125466,0.005123143712244903,22.866487979888916,True,1,2023-06-29_16-52-14,1688050334,22.866487979888916,1450596,cs02.science.uu.nl,131.211.30.52,22.866487979888916,1,"13_batch_size=32,dropout=0.3519,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,9,100,32,0.35189412085432986,1,False,auto
0.006432193419018125,0.005379892608908555,20.682995557785034,True,1,2023-06-29_16-52-12,1688050332,20.682995557785034,1450598,cs02.science.uu.nl,131.211.30.52,20.682995557785034,1,"14_batch_size=64,dropout=0.2532,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,100,64,0.25316877169963536,1,False,auto
0.0074042265324717905,0.006020971639813063,20.82656216621399,True,1,2023-06-29_16-52-12,1688050332,20.82656216621399,1450600,cs02.science.uu.nl,131.211.30.52,20.82656216621399,1,"15_batch_size=64,dropout=0.2502,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,6,75,64,0.25022647658106917,1,False,auto
0.007920938800955117,0.006323438018105175,19.34419846534729,True,1,2023-06-29_16-52-10,1688050330,19.34419846534729,1450602,cs02.science.uu.nl,131.211.30.52,19.34419846534729,1,"16_batch_size=256,dropout=0.1301,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,75,256,0.13013810288734518,1,False,auto
0.006593449863678997,0.005476127382145288,22.71895742416382,True,1,2023-06-29_16-52-14,1688050334,22.71895742416382,1450604,cs02.science.uu.nl,131.211.30.52,22.71895742416382,1,"17_batch_size=32,dropout=0.4748,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,6,75,32,0.47480712542842807,1,False,auto
0.00710269155819221,0.005891352471293393,19.9452121257782,True,1,2023-06-29_16-52-11,1688050331,19.9452121257782,1450606,cs02.science.uu.nl,131.211.30.52,19.9452121257782,1,"18_batch_size=128,dropout=0.4152,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,75,128,0.4151847229625155,1,False,auto
0.006880704178130468,0.005725287271217007,23.79510498046875,True,1,2023-06-29_16-52-15,1688050335,23.79510498046875,1450608,cs02.science.uu.nl,131.211.30.52,23.79510498046875,1,"19_batch_size=32,dropout=0.2346,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,3,75,32,0.23455958407418476,1,False,auto
0.006894945746648116,0.0057320276451544,21.12053370475769,True,1,2023-06-29_16-52-12,1688050332,21.12053370475769,1450610,cs02.science.uu.nl,131.211.30.52,21.12053370475769,1,"20_batch_size=32,dropout=0.2889,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,50,32,0.2888502971703031,1,False,auto
