rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06346975918204951,0.06290017628586486,13.196659088134766,True,1,2023-06-30_00-04-19,1688076259,13.196659088134766,1897568,cs02.science.uu.nl,131.211.30.52,13.196659088134766,1,"1_batch_size=32,dropout=0.0241,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,1,50,32,0.02407930666748024,1,False,auto
0.010021992810397541,0.008358217394630742,21.99992275238037,True,1,2023-06-30_00-05-40,1688076340,21.99992275238037,1897757,cs02.science.uu.nl,131.211.30.52,21.99992275238037,1,"2_batch_size=16,dropout=0.3222,hidden_dim=128,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,1,50,16,0.32223097612603796,1,False,auto
0.032309587692511986,0.031175901833404074,27.09486174583435,True,1,2023-06-30_00-07-24,1688076444,27.09486174583435,1897985,cs02.science.uu.nl,131.211.30.52,27.09486174583435,1,"3_batch_size=128,dropout=0.0204,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,1,75,128,0.02041023809037496,1,False,auto
0.009016231946123766,0.007396931160105899,30.648204565048218,True,1,2023-06-30_00-07-27,1688076447,30.648204565048218,1897988,cs02.science.uu.nl,131.211.30.52,30.648204565048218,1,"4_batch_size=16,dropout=0.1938,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,9,50,16,0.19376350124132388,1,False,auto
0.009126306922576558,0.007474638122618377,27.262675285339355,True,1,2023-06-30_00-07-24,1688076444,27.262675285339355,1897991,cs02.science.uu.nl,131.211.30.52,27.262675285339355,1,"5_batch_size=64,dropout=0.3677,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,24,50,64,0.36771491009583296,1,False,auto
0.009502031100717873,0.0072962480092021885,30.015005826950073,True,1,2023-06-30_00-07-27,1688076447,30.015005826950073,1897993,cs02.science.uu.nl,131.211.30.52,30.015005826950073,1,"6_batch_size=16,dropout=0.3051,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,50,16,0.3050818104988001,1,False,auto
0.012228220838149992,0.010460856178400214,28.944103956222534,True,1,2023-06-30_00-07-26,1688076446,28.944103956222534,1897995,cs02.science.uu.nl,131.211.30.52,28.944103956222534,1,"7_batch_size=64,dropout=0.0964,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,75,64,0.09636455182337189,1,False,auto
0.00915054905405535,0.007490817326222196,26.699921131134033,True,1,2023-06-30_00-07-24,1688076444,26.699921131134033,1897997,cs02.science.uu.nl,131.211.30.52,26.699921131134033,1,"8_batch_size=128,dropout=0.1302,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,100,128,0.130209125253198,1,False,auto
0.00954321078466124,0.007798473042666166,24.906925201416016,True,1,2023-06-30_00-07-22,1688076442,24.906925201416016,1897999,cs02.science.uu.nl,131.211.30.52,24.906925201416016,1,"9_batch_size=128,dropout=0.2860,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,50,128,0.2860080557588311,1,False,auto
0.009801893487200024,0.008094764527731729,28.78145670890808,True,1,2023-06-30_00-07-26,1688076446,28.78145670890808,1898001,cs02.science.uu.nl,131.211.30.52,28.78145670890808,1,"10_batch_size=64,dropout=0.2190,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,75,64,0.2189661266428666,1,False,auto
0.009499520124475143,0.007709171254707009,29.63350534439087,True,1,2023-06-30_00-07-26,1688076446,29.63350534439087,1898003,cs02.science.uu.nl,131.211.30.52,29.63350534439087,1,"11_batch_size=32,dropout=0.0389,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,75,32,0.038908789945131986,1,False,auto
0.009061049967842143,0.0074291145919542605,25.789361000061035,True,1,2023-06-30_00-07-23,1688076443,25.789361000061035,1898005,cs02.science.uu.nl,131.211.30.52,25.789361000061035,1,"12_batch_size=256,dropout=0.4092,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,9,75,256,0.4091775989893273,1,False,auto
0.010436883814836609,0.008805781281143605,23.6891086101532,True,1,2023-06-30_00-07-21,1688076441,23.6891086101532,1898008,cs02.science.uu.nl,131.211.30.52,23.6891086101532,1,"13_batch_size=64,dropout=0.2540,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,6,25,64,0.2539912606233968,1,False,auto
0.009281420629124121,0.0075762659876814084,26.82990050315857,True,1,2023-06-30_00-07-24,1688076444,26.82990050315857,1898010,cs02.science.uu.nl,131.211.30.52,26.82990050315857,1,"14_batch_size=128,dropout=0.4146,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,75,128,0.41464558122549844,1,False,auto
