rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0647118188762682,0.04232298789459849,3.353358745574951,True,1,2023-07-01_21-55-24,1688241324,3.353358745574951,303293,cs02.science.uu.nl,131.211.30.52,3.353358745574951,1,"1_lags=30,max_depth=None,n_estimators=500",30,500,,1
0.06617407412163709,0.04477739914441788,0.6360146999359131,True,1,2023-07-01_21-56-33,1688241393,0.6360146999359131,303481,cs02.science.uu.nl,131.211.30.52,0.6360146999359131,1,"2_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.07369544886871775,0.05041143261236196,0.884788990020752,True,1,2023-07-01_21-57-43,1688241463,0.884788990020752,303671,cs02.science.uu.nl,131.211.30.52,0.884788990020752,1,"3_lags=1,max_depth=12,n_estimators=250",1,250,12.0,1
0.06463337206968128,0.040652033556123165,1.5293712615966797,True,1,2023-07-01_21-57-44,1688241464,1.5293712615966797,303674,cs02.science.uu.nl,131.211.30.52,1.5293712615966797,1,"4_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.06719879608659032,0.044199141210850064,2.0238637924194336,True,1,2023-07-01_21-57-44,1688241464,2.0238637924194336,303677,cs02.science.uu.nl,131.211.30.52,2.0238637924194336,1,"5_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.06761524934738766,0.04443510009566658,1.0093286037445068,True,1,2023-07-01_21-57-43,1688241463,1.0093286037445068,303679,cs02.science.uu.nl,131.211.30.52,1.0093286037445068,1,"6_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.07197936220574784,0.044005665954844814,0.3184683322906494,True,1,2023-07-01_21-57-42,1688241462,0.3184683322906494,303681,cs02.science.uu.nl,131.211.30.52,0.3184683322906494,1,"7_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
0.06876848701361916,0.04614622728217928,0.9060182571411133,True,1,2023-07-01_21-57-43,1688241463,0.9060182571411133,303683,cs02.science.uu.nl,131.211.30.52,0.9060182571411133,1,"8_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.06625485972041738,0.042763850548539144,0.6065535545349121,True,1,2023-07-01_21-57-43,1688241463,0.6065535545349121,303685,cs02.science.uu.nl,131.211.30.52,0.6065535545349121,1,"9_lags=7,max_depth=12,n_estimators=100",7,100,12.0,1
0.06511529150767788,0.04188820171022602,0.30786728858947754,True,1,2023-07-01_21-57-42,1688241462,0.30786728858947754,303689,cs02.science.uu.nl,131.211.30.52,0.30786728858947754,1,"10_lags=7,max_depth=10,n_estimators=10",7,10,10.0,1
0.06343587763044757,0.03856187151851357,1.8147876262664795,True,1,2023-07-01_21-57-44,1688241464,1.8147876262664795,303692,cs02.science.uu.nl,131.211.30.52,1.8147876262664795,1,"11_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.06368498256428952,0.04006127511543048,1.3900413513183594,True,1,2023-07-01_21-57-43,1688241463,1.3900413513183594,303694,cs02.science.uu.nl,131.211.30.52,1.3900413513183594,1,"12_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.07101966739329171,0.048921601267971807,0.5539071559906006,True,1,2023-07-01_21-57-43,1688241463,0.5539071559906006,303696,cs02.science.uu.nl,131.211.30.52,0.5539071559906006,1,"13_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
0.06765745147641464,0.04180214776957733,0.6139481067657471,True,1,2023-07-01_21-57-43,1688241463,0.6139481067657471,303698,cs02.science.uu.nl,131.211.30.52,0.6139481067657471,1,"14_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.06579948277552741,0.04217605098314764,1.6580286026000977,True,1,2023-07-01_21-57-44,1688241464,1.6580286026000977,303700,cs02.science.uu.nl,131.211.30.52,1.6580286026000977,1,"15_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.07057433624543455,0.04844993515069799,1.679614543914795,True,1,2023-07-01_21-57-44,1688241464,1.679614543914795,303702,cs02.science.uu.nl,131.211.30.52,1.679614543914795,1,"16_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.06216361393260523,0.03823074346860326,1.0213053226470947,True,1,2023-07-01_21-57-43,1688241463,1.0213053226470947,303704,cs02.science.uu.nl,131.211.30.52,1.0213053226470947,1,"17_lags=30,max_depth=2,n_estimators=250",30,250,2.0,1
0.0650167480581844,0.04349760560636918,4.218817472457886,True,1,2023-07-01_21-57-46,1688241466,4.218817472457886,303706,cs02.science.uu.nl,131.211.30.52,4.218817472457886,1,"18_lags=7,max_depth=12,n_estimators=1000",7,1000,12.0,1
0.06649703652232102,0.042319133341263186,2.9904258251190186,True,1,2023-07-01_21-57-45,1688241465,2.9904258251190186,303708,cs02.science.uu.nl,131.211.30.52,2.9904258251190186,1,"19_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.06316545752339645,0.03849940432948828,1.9193518161773682,True,1,2023-07-01_21-57-44,1688241464,1.9193518161773682,303710,cs02.science.uu.nl,131.211.30.52,1.9193518161773682,1,"20_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
