date,close
2022-10-30 16:00:00,13.949
2022-10-30 20:00:00,13.92
2022-10-31 00:00:00,14.129
2022-10-31 04:00:00,14.122
2022-10-31 08:00:00,14.255
2022-10-31 12:00:00,14.095
2022-10-31 16:00:00,14.168
2022-10-31 20:00:00,14.319
2022-11-01 00:00:00,14.272
2022-11-01 04:00:00,14.169
2022-11-01 08:00:00,13.976
2022-11-01 12:00:00,14.179
2022-11-01 16:00:00,13.943
2022-11-01 20:00:00,14.074
2022-11-02 00:00:00,13.931
2022-11-02 04:00:00,13.755
2022-11-02 08:00:00,13.649
2022-11-02 12:00:00,13.536
2022-11-02 16:00:00,13.312
2022-11-02 20:00:00,13.295
2022-11-03 00:00:00,13.705
2022-11-03 04:00:00,13.552
2022-11-03 08:00:00,13.492
2022-11-03 12:00:00,13.68
2022-11-03 16:00:00,13.708
2022-11-03 20:00:00,13.51
2022-11-04 00:00:00,14.296
2022-11-04 04:00:00,14.638
2022-11-04 08:00:00,14.785
2022-11-04 12:00:00,14.753
2022-11-04 16:00:00,14.881
2022-11-04 20:00:00,15.035
2022-11-05 00:00:00,15.241
2022-11-05 04:00:00,15.293
2022-11-05 08:00:00,15.345
2022-11-05 12:00:00,15.549
2022-11-05 16:00:00,15.551
2022-11-05 20:00:00,15.38
2022-11-06 00:00:00,15.316
2022-11-06 04:00:00,15.073
2022-11-06 08:00:00,15.016
2022-11-06 12:00:00,15.031
2022-11-06 16:00:00,14.772
2022-11-06 20:00:00,14.443
2022-11-07 00:00:00,14.721
2022-11-07 04:00:00,14.024
2022-11-07 08:00:00,14.278
2022-11-07 12:00:00,14.568
2022-11-07 16:00:00,14.583
2022-11-07 20:00:00,14.275
2022-11-08 00:00:00,13.521
2022-11-08 04:00:00,13.227
2022-11-08 08:00:00,13.094
2022-11-08 12:00:00,13.271
2022-11-08 16:00:00,12.214
2022-11-08 20:00:00,12.146
2022-11-09 00:00:00,11.958
2022-11-09 04:00:00,11.97
2022-11-09 08:00:00,11.733
2022-11-09 12:00:00,10.905
2022-11-09 16:00:00,10.527
2022-11-09 20:00:00,9.791
2022-11-10 00:00:00,10.464
2022-11-10 04:00:00,11.048
2022-11-10 08:00:00,11.222
2022-11-10 12:00:00,12.238
2022-11-10 16:00:00,12.207
2022-11-10 20:00:00,12.17
2022-11-11 00:00:00,11.756
2022-11-11 04:00:00,12.051
2022-11-11 08:00:00,12.032
2022-11-11 12:00:00,11.601
2022-11-11 16:00:00,11.658
2022-11-11 20:00:00,11.672
2022-11-12 00:00:00,11.336
2022-11-12 04:00:00,11.117
2022-11-12 08:00:00,11.077
2022-11-12 12:00:00,11.159
2022-11-12 16:00:00,11.034
2022-11-12 20:00:00,10.951
2022-11-13 00:00:00,11.082
2022-11-13 04:00:00,10.708
2022-11-13 08:00:00,10.476
2022-11-13 12:00:00,10.615
2022-11-13 16:00:00,10.425
2022-11-13 20:00:00,10.19
2022-11-14 00:00:00,9.834
2022-11-14 04:00:00,10.52
2022-11-14 08:00:00,10.48
2022-11-14 12:00:00,10.189
2022-11-14 16:00:00,10.125
2022-11-14 20:00:00,10.329
2022-11-15 00:00:00,10.464
2022-11-15 04:00:00,10.59
2022-11-15 08:00:00,10.452
2022-11-15 12:00:00,10.806
2022-11-15 16:00:00,10.637
2022-11-15 20:00:00,10.556
2022-11-16 00:00:00,10.616
2022-11-16 04:00:00,10.458
2022-11-16 08:00:00,10.212
2022-11-16 12:00:00,10.034
2022-11-16 16:00:00,10.107
2022-11-16 20:00:00,10.152
2022-11-17 00:00:00,10.018
2022-11-17 04:00:00,10.108
2022-11-17 08:00:00,10.058
2022-11-17 12:00:00,9.95
2022-11-17 16:00:00,9.947
2022-11-17 20:00:00,9.918
2022-11-18 00:00:00,10.163
2022-11-18 04:00:00,10.155
2022-11-18 08:00:00,10.179
2022-11-18 12:00:00,10.0
2022-11-18 16:00:00,9.853
2022-11-18 20:00:00,9.972
2022-11-19 00:00:00,9.947
2022-11-19 04:00:00,9.822
2022-11-19 08:00:00,9.878
2022-11-19 12:00:00,9.917
2022-11-19 16:00:00,9.87
2022-11-19 20:00:00,9.995
2022-11-20 00:00:00,10.001
2022-11-20 04:00:00,10.005
2022-11-20 08:00:00,9.734
2022-11-20 12:00:00,9.766
2022-11-20 16:00:00,9.722
2022-11-20 20:00:00,9.354
2022-11-21 00:00:00,9.073
2022-11-21 04:00:00,9.085
2022-11-21 08:00:00,9.082
2022-11-21 12:00:00,9.136
2022-11-21 16:00:00,8.892
2022-11-21 20:00:00,9.011
