date,prediction,test
2022-12-31 16:00:00,70.15,70.15
2022-12-31 20:00:00,70.29012560889424,70.14
2023-01-01 00:00:00,70.55940030821279,69.46
2023-01-01 04:00:00,70.8819840411445,69.51
2023-01-01 08:00:00,70.95173156118622,70.22
2023-01-01 12:00:00,70.79131876657055,70.37
2023-01-01 16:00:00,70.73846852252005,70.93
2023-01-01 20:00:00,70.7159252507515,70.91
2023-01-02 00:00:00,70.84445192313324,70.9
2023-01-02 04:00:00,70.99413891458424,74.8
2023-01-02 08:00:00,70.52021421859835,75.29
2023-01-02 12:00:00,70.70143398539443,75.16
2023-01-02 16:00:00,71.2357299894101,74.99
2023-01-02 20:00:00,71.70609980455367,74.74
2023-01-03 00:00:00,71.96098112332382,75.56
2023-01-03 04:00:00,71.85776080867096,75.98
2023-01-03 08:00:00,71.75688206205696,75.44
2023-01-03 12:00:00,71.8763640172243,74.67
2023-01-03 16:00:00,72.05864096224235,75.13
2023-01-03 20:00:00,71.97695081035785,75.57
2023-01-04 00:00:00,71.84919550136274,77.51
2023-01-04 04:00:00,71.58043272331781,76.66
2023-01-04 08:00:00,71.872988686144,76.18
2023-01-04 12:00:00,72.21122871168872,76.2
2023-01-04 16:00:00,72.33333526180603,75.25
2023-01-04 20:00:00,72.4614958538108,75.46
2023-01-05 00:00:00,72.3348020530109,75.74
2023-01-05 04:00:00,72.15984137391169,75.28
2023-01-05 08:00:00,72.17389440646059,75.04
2023-01-05 12:00:00,72.22044178512706,74.37
2023-01-05 16:00:00,72.31959691902915,74.84
2023-01-05 20:00:00,72.2069661388813,74.25
2023-01-06 00:00:00,72.2397465206431,74.23
2023-01-06 04:00:00,72.22263289565387,73.28
2023-01-06 08:00:00,72.33676245529206,73.72
2023-01-06 12:00:00,72.21402628231742,75.23
2023-01-06 16:00:00,71.91408990476852,75.88
2023-01-06 20:00:00,71.88738583557077,75.91
2023-01-07 00:00:00,72.13275883606106,76.15
2023-01-07 04:00:00,72.37596705815983,76.06
2023-01-07 08:00:00,72.58561914098121,75.81
2023-01-07 12:00:00,72.72468364441575,75.93
