rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.00101794634734233,0.0006103584199493923,0.38976383209228516,True,1,2023-07-01_23-56-50,1688248610,0.38976383209228516,411803,cs02.science.uu.nl,131.211.30.52,0.38976383209228516,1,"1_colsample_bytree=0.8703,gamma=0.0145,lags=14,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.9230",14,0.922958891440093,100,20,0.01450633991290766,0.8702890840837985,2,1
0.0010179727842484234,0.0006103619656021967,0.34139513969421387,True,1,2023-07-01_23-58-02,1688248682,0.34139513969421387,411993,cs02.science.uu.nl,131.211.30.52,0.34139513969421387,1,"2_colsample_bytree=0.8928,gamma=0.0038,lags=7,max_depth=5,max_leaves=0,min_child_weight=2,subsample=0.8918",7,0.8917883028021524,0,5,0.003803521552105539,0.892785247893104,2,1
0.0010178852617310967,0.0006103502189619236,0.6546077728271484,True,1,2023-07-01_23-59-12,1688248752,0.6546077728271484,412193,cs02.science.uu.nl,131.211.30.52,0.6546077728271484,1,"3_colsample_bytree=0.8535,gamma=0.0004,lags=30,max_depth=30,max_leaves=100,min_child_weight=5,subsample=0.8391",30,0.8390828871411041,100,30,0.0004234981294518204,0.8534549335331849,5,1
0.0010181052480936186,0.0006103796986840825,0.7048540115356445,True,1,2023-07-01_23-59-12,1688248752,0.7048540115356445,412196,cs02.science.uu.nl,131.211.30.52,0.7048540115356445,1,"4_colsample_bytree=0.9814,gamma=0.0189,lags=14,max_depth=20,max_leaves=0,min_child_weight=2,subsample=0.9551",14,0.9550531877810808,0,20,0.018854499959339015,0.9814006343919341,2,1
0.0010208428409546008,0.0006112973517529545,0.5914654731750488,True,1,2023-07-01_23-59-12,1688248752,0.5914654731750488,412199,cs02.science.uu.nl,131.211.30.52,0.5914654731750488,1,"5_colsample_bytree=0.9958,gamma=0.0153,lags=7,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.8331",7,0.833140510521788,10,10,0.01525693183073817,0.9957664108880651,5,1
0.001018980881326385,0.0006105628578891225,0.4540877342224121,True,1,2023-07-01_23-59-12,1688248752,0.4540877342224121,412201,cs02.science.uu.nl,131.211.30.52,0.4540877342224121,1,"6_colsample_bytree=0.9513,gamma=0.0046,lags=1,max_depth=5,max_leaves=100,min_child_weight=7,subsample=0.8829",1,0.8829271142820663,100,5,0.004610740964180355,0.9512984963396183,7,1
0.0010176188881784514,0.0006103143200753214,0.6393694877624512,True,1,2023-07-01_23-59-12,1688248752,0.6393694877624512,412205,cs02.science.uu.nl,131.211.30.52,0.6393694877624512,1,"7_colsample_bytree=0.9092,gamma=0.0167,lags=14,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.9984",14,0.9984070486755032,10,20,0.016697547514335637,0.9092285189259057,2,1
0.001018631017714832,0.00061044955603805,0.6035308837890625,True,1,2023-07-01_23-59-12,1688248752,0.6035308837890625,412208,cs02.science.uu.nl,131.211.30.52,0.6035308837890625,1,"8_colsample_bytree=0.8248,gamma=0.0105,lags=14,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.9448",14,0.9448432474265689,25,20,0.010496359259672787,0.8248350878738394,7,1
0.0010186210626637804,0.0006104482410561969,0.7268805503845215,True,1,2023-07-01_23-59-12,1688248752,0.7268805503845215,412210,cs02.science.uu.nl,131.211.30.52,0.7268805503845215,1,"9_colsample_bytree=0.9801,gamma=0.0076,lags=30,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.8592",30,0.859220904105026,100,10,0.0075527739875278456,0.9801293873962649,2,1
0.0010184445075977159,0.0006104248704836927,0.5466337203979492,True,1,2023-07-01_23-59-12,1688248752,0.5466337203979492,412212,cs02.science.uu.nl,131.211.30.52,0.5466337203979492,1,"10_colsample_bytree=0.9285,gamma=0.0171,lags=7,max_depth=30,max_leaves=200,min_child_weight=10,subsample=0.8785",7,0.8784748727345641,200,30,0.017116537649487524,0.9285453585228598,10,1
