rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.000991350736978069,0.000831843791781208,0.22108244895935059,True,1,2023-06-28_10-39-41,1687941581,0.22108244895935059,2216417,cs02.science.uu.nl,131.211.30.52,0.22108244895935059,1,"1_colsample_bytree=0.9540,gamma=0.0046,lags=14,max_depth=30,max_leaves=100,min_child_weight=2,subsample=0.8153",14,0.8153092024609055,100,30.0,0.004564061436576012,0.9540107085173762,2,1
0.00099173247966253,0.0008320854578627246,0.24124717712402344,True,1,2023-06-28_10-40-48,1687941648,0.24124717712402344,2216612,cs02.science.uu.nl,131.211.30.52,0.24124717712402344,1,"2_colsample_bytree=0.9977,gamma=0.0030,lags=14,max_depth=10,max_leaves=100,min_child_weight=0,subsample=0.8498",14,0.8498451469133578,100,10.0,0.002953334643136772,0.9976612680209048,0,1
0.0009870164828095843,0.0008290060470457161,0.2521977424621582,True,1,2023-06-28_10-41-53,1687941713,0.2521977424621582,2216849,cs02.science.uu.nl,131.211.30.52,0.2521977424621582,1,"3_colsample_bytree=0.8503,gamma=0.0025,lags=7,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.9529",7,0.9528740441643961,25,20.0,0.002459192019399739,0.850289881643821,2,1
0.0009909647159002171,0.0008315981360495994,0.20747876167297363,True,1,2023-06-28_10-41-54,1687941714,0.20747876167297363,2216852,cs02.science.uu.nl,131.211.30.52,0.20747876167297363,1,"4_colsample_bytree=0.9012,gamma=0.0022,lags=14,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9522",14,0.9522440972444569,100,10.0,0.002167638925539593,0.9011930334457995,5,1
0.0009916578135373082,0.0008320382878295119,0.29442882537841797,True,1,2023-06-28_10-41-54,1687941714,0.29442882537841797,2216855,cs02.science.uu.nl,131.211.30.52,0.29442882537841797,1,"5_colsample_bytree=0.9559,gamma=0.0148,lags=14,max_depth=10,max_leaves=200,min_child_weight=7,subsample=0.8866",14,0.886553588370819,200,10.0,0.014777876235587252,0.9558927213330523,7,1
0.0009924038466847564,0.0008325074803815818,0.25604987144470215,True,1,2023-06-28_10-41-54,1687941714,0.25604987144470215,2216859,cs02.science.uu.nl,131.211.30.52,0.25604987144470215,1,"6_colsample_bytree=0.8813,gamma=0.0118,lags=14,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.9429",14,0.9428951267384382,100,10.0,0.011828295458185176,0.8812918352359205,10,1
0.0009868440833860404,0.0008288893212830311,0.2975614070892334,True,1,2023-06-28_10-41-54,1687941714,0.2975614070892334,2216862,cs02.science.uu.nl,131.211.30.52,0.2975614070892334,1,"7_colsample_bytree=0.9662,gamma=0.0008,lags=30,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9322",30,0.932169624205144,10,5.0,0.0007894949258440389,0.9661955234938687,5,1
0.0009864304543524167,0.0008286079672780482,0.2777218818664551,True,1,2023-06-28_10-41-53,1687941713,0.2777218818664551,2216864,cs02.science.uu.nl,131.211.30.52,0.2777218818664551,1,"8_colsample_bytree=0.9166,gamma=0.0090,lags=7,max_depth=20,max_leaves=100,min_child_weight=0,subsample=0.8341",7,0.8341380553698806,100,20.0,0.008995187773865241,0.9166401004141033,0,1
0.0009867145404998238,0.0008288014034618596,0.23907065391540527,True,1,2023-06-28_10-41-53,1687941713,0.23907065391540527,2216866,cs02.science.uu.nl,131.211.30.52,0.23907065391540527,1,"9_colsample_bytree=0.8322,gamma=0.0175,lags=7,max_depth=5,max_leaves=0,min_child_weight=2,subsample=0.8038",7,0.8038339074656672,0,5.0,0.017473048334993895,0.8322430053685197,2,1
0.0009923607862263066,0.0008324805253839404,0.23277854919433594,True,1,2023-06-28_10-41-54,1687941714,0.23277854919433594,2216868,cs02.science.uu.nl,131.211.30.52,0.23277854919433594,1,"10_colsample_bytree=0.9978,gamma=0.0130,lags=14,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9420",14,0.9420179154886401,50,5.0,0.013032984490848054,0.997837819864871,7,1
