rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.063965175762034,0.0422322835679396,21.414499759674072,False,1,7903ada8,2023-07-07_09-03-21,1688713401,21.414499759674072,3284919,cs02.science.uu.nl,131.211.30.52,21.414499759674072,1,128,0.055872827768325806,12,1024,50,1,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_1_batch_size=128,dropout=0.0559,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=2,num_stacks=4,a_2023-07-07_09-01-47"
0.2545790873686184,0.2457792761409771,38.22006177902222,True,1,2b9bd531,2023-07-07_09-04-49,1688713489,38.22006177902222,3285112,cs02.science.uu.nl,131.211.30.52,38.22006177902222,1,64,0.27457186579704285,1,512,75,10,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_2_batch_size=64,dropout=0.2746,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=3,acc_2023-07-07_09-02-59"
0.0789348178641368,0.0585724002608963,35.755836486816406,True,1,6a9e16dd,2023-07-07_09-06-09,1688713569,35.755836486816406,3285353,cs02.science.uu.nl,131.211.30.52,35.755836486816406,1,32,0.4206273555755615,6,256,25,2,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_3_batch_size=32,dropout=0.4206,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=1,num_stacks=3,acce_2023-07-07_09-04-11"
0.0664949429719826,0.0463021474059409,22.21070146560669,False,1,ea8b7044,2023-07-07_09-04-34,1688713474,22.21070146560669,3284919,cs02.science.uu.nl,131.211.30.52,22.21070146560669,1,64,0.1540842205286026,9,512,75,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_4_batch_size=64,dropout=0.1541,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=2,acce_2023-07-07_09-04-11"
0.0664624947776784,0.0457292205696874,55.80578184127808,True,1,597d4b41,2023-07-07_09-06-29,1688713589,55.80578184127808,3285358,cs02.science.uu.nl,131.211.30.52,55.80578184127808,1,16,0.24894486367702484,12,512,50,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_5_batch_size=16,dropout=0.2489,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=4,num_stacks=3,acc_2023-07-07_09-04-11"
0.0668710228752976,0.0436951453116153,35.072044372558594,True,1,4280e1ea,2023-07-07_09-06-08,1688713568,35.072044372558594,3285361,cs02.science.uu.nl,131.211.30.52,35.072044372558594,1,128,0.4408496022224426,3,256,75,2,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_6_batch_size=128,dropout=0.4408,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=1,num_stacks=2,acc_2023-07-07_09-04-11"
0.0638414426305639,0.0425948587899384,39.31873440742493,False,1,a6bbe22c,2023-07-07_09-06-12,1688713572,39.31873440742493,3285363,cs02.science.uu.nl,131.211.30.52,39.31873440742493,1,256,0.373024046421051,6,512,50,3,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_7_batch_size=256,dropout=0.3730,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=4,acc_2023-07-07_09-04-12"
0.0621117327005042,0.0423946153733365,47.518890380859375,False,1,778fab3a,2023-07-07_09-06-21,1688713581,47.518890380859375,3285365,cs02.science.uu.nl,131.211.30.52,47.518890380859375,1,32,0.07202523946762085,9,1024,100,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_8_batch_size=32,dropout=0.0720,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=2,num_stacks=3,ac_2023-07-07_09-04-12"
0.0662877987796241,0.0444164596369626,42.831965923309326,True,1,d80f5b02,2023-07-07_09-06-16,1688713576,42.831965923309326,3285368,cs02.science.uu.nl,131.211.30.52,42.831965923309326,1,16,0.11804620921611786,9,512,50,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_9_batch_size=16,dropout=0.1180,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=1,num_stacks=3,acce_2023-07-07_09-04-12"
0.066369543382649,0.0450132685959247,28.56437826156616,True,1,6d006304,2023-07-07_09-06-58,1688713618,28.56437826156616,3285112,cs02.science.uu.nl,131.211.30.52,28.56437826156616,1,128,0.32722723484039307,3,1024,75,3,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1d_0/NHiTS_10_batch_size=128,dropout=0.3272,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=4,num_stacks=2,a_2023-07-07_09-06-29"
