rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0014099118023945007,0.0011007364430950183,0.19031095504760742,True,1,2023-06-28_14-49-27,1687956567,0.19031095504760742,2455155,cs02.science.uu.nl,131.211.30.52,0.19031095504760742,1,"1_colsample_bytree=0.8453,gamma=0.0192,lags=14,max_depth=20,max_leaves=0,min_child_weight=10,subsample=0.9053",14,0.905259945086411,0,20.0,0.01918077457828325,0.8453137928739712,10,1
0.001407119277115172,0.0010930642404671453,0.18816184997558594,True,1,2023-06-28_14-50-34,1687956634,0.18816184997558594,2455351,cs02.science.uu.nl,131.211.30.52,0.18816184997558594,1,"2_colsample_bytree=0.8228,gamma=0.0169,lags=7,max_depth=30,max_leaves=200,min_child_weight=7,subsample=0.9118",7,0.9118462349741624,200,30.0,0.016877668044454116,0.8227726772481486,7,1
0.001410485455810021,0.0011021190314748019,0.24764132499694824,True,1,2023-06-28_14-51-40,1687956700,0.24764132499694824,2455543,cs02.science.uu.nl,131.211.30.52,0.24764132499694824,1,"3_colsample_bytree=0.9657,gamma=0.0036,lags=30,max_depth=20,max_leaves=10,min_child_weight=10,subsample=0.9619",30,0.961893357361377,10,20.0,0.003581663700964109,0.9656995042694331,10,1
0.0014106349785852556,0.0011024711441675827,0.2760465145111084,True,1,2023-06-28_14-51-40,1687956700,0.2760465145111084,2455546,cs02.science.uu.nl,131.211.30.52,0.2760465145111084,1,"4_colsample_bytree=0.8087,gamma=0.0109,lags=14,max_depth=20,max_leaves=10,min_child_weight=0,subsample=0.8096",14,0.8096024336926556,10,20.0,0.01094241393838394,0.8086935622688982,0,1
0.0014111995295668354,0.0011037722199942145,0.3036360740661621,True,1,2023-06-28_14-51-40,1687956700,0.3036360740661621,2455550,cs02.science.uu.nl,131.211.30.52,0.3036360740661621,1,"5_colsample_bytree=0.9949,gamma=0.0029,lags=14,max_depth=5,max_leaves=0,min_child_weight=5,subsample=0.8796",14,0.879553838577653,0,5.0,0.0029164969170535843,0.9949395021724721,5,1
0.0014074148894122486,0.001093971457794185,0.2212238311767578,True,1,2023-06-28_14-51-40,1687956700,0.2212238311767578,2455553,cs02.science.uu.nl,131.211.30.52,0.2212238311767578,1,"6_colsample_bytree=0.9272,gamma=0.0091,lags=7,max_depth=None,max_leaves=50,min_child_weight=5,subsample=0.8256",7,0.8256449543959193,50,,0.009122467402331327,0.9272130890374818,5,1
0.001410362965031264,0.0011018281059475775,0.2179863452911377,True,1,2023-06-28_14-51-40,1687956700,0.2179863452911377,2455556,cs02.science.uu.nl,131.211.30.52,0.2179863452911377,1,"7_colsample_bytree=0.8031,gamma=0.0077,lags=14,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.8693",14,0.8693216309541808,100,10.0,0.0076933824419267,0.8030751210268233,5,1
0.001411441953326005,0.0011043179059013418,0.23458433151245117,True,1,2023-06-28_14-51-40,1687956700,0.23458433151245117,2455558,cs02.science.uu.nl,131.211.30.52,0.23458433151245117,1,"8_colsample_bytree=0.9879,gamma=0.0119,lags=30,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.8427",30,0.8427418326522781,100,10.0,0.011928110033562946,0.9879248708515104,10,1
0.0014069048176710592,0.001092387494554503,0.28979945182800293,True,1,2023-06-28_14-51-40,1687956700,0.28979945182800293,2455560,cs02.science.uu.nl,131.211.30.52,0.28979945182800293,1,"9_colsample_bytree=0.8835,gamma=0.0164,lags=7,max_depth=10,max_leaves=100,min_child_weight=0,subsample=0.8708",7,0.8707859770266084,100,10.0,0.016442105041988692,0.8835127597561241,0,1
0.001406950628995671,0.0010925334375313177,0.20853328704833984,True,1,2023-06-28_14-51-40,1687956700,0.20853328704833984,2455562,cs02.science.uu.nl,131.211.30.52,0.20853328704833984,1,"10_colsample_bytree=0.9815,gamma=0.0155,lags=7,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.8679",7,0.8678564089100945,10,5.0,0.015479221132550285,0.9814647513526962,5,1
0.0014069739690361555,0.0010926074995038725,0.2764546871185303,True,1,2023-06-28_14-51-40,1687956700,0.2764546871185303,2455564,cs02.science.uu.nl,131.211.30.52,0.2764546871185303,1,"11_colsample_bytree=0.8972,gamma=0.0123,lags=7,max_depth=30,max_leaves=25,min_child_weight=5,subsample=0.9711",7,0.9710789542240721,25,30.0,0.012298016349433562,0.8972417241174512,5,1
0.0014068501514517137,0.0010922123295129204,0.2708916664123535,True,1,2023-06-28_14-51-40,1687956700,0.2708916664123535,2455566,cs02.science.uu.nl,131.211.30.52,0.2708916664123535,1,"12_colsample_bytree=0.8680,gamma=0.0042,lags=7,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.9009",7,0.9009342223961492,100,20.0,0.004188614382926669,0.8679977010744313,7,1
0.0014055235459502849,0.0010875532337193071,0.20495247840881348,True,1,2023-06-28_14-51-40,1687956700,0.20495247840881348,2455568,cs02.science.uu.nl,131.211.30.52,0.20495247840881348,1,"13_colsample_bytree=0.9732,gamma=0.0143,lags=1,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.8351",1,0.8350883598770993,200,20.0,0.014281709923113717,0.973203529813236,2,1
0.0014075567893613813,0.0010943971104095617,0.23484420776367188,True,1,2023-06-28_14-51-40,1687956700,0.23484420776367188,2455571,cs02.science.uu.nl,131.211.30.52,0.23484420776367188,1,"14_colsample_bytree=0.9644,gamma=0.0145,lags=1,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.9908",1,0.9907516014681614,10,20.0,0.014508327859621617,0.9644333598406521,7,1
0.0014070745732239437,0.001092924511158133,0.21123147010803223,True,1,2023-06-28_14-51-40,1687956700,0.21123147010803223,2455573,cs02.science.uu.nl,131.211.30.52,0.21123147010803223,1,"15_colsample_bytree=0.8835,gamma=0.0077,lags=7,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.9667",7,0.9667353221019551,100,20.0,0.007716984582861739,0.8834819187848054,2,1
0.0014090671075767084,0.0010985987376441408,0.29659199714660645,True,1,2023-06-28_14-51-40,1687956700,0.29659199714660645,2455575,cs02.science.uu.nl,131.211.30.52,0.29659199714660645,1,"16_colsample_bytree=0.8371,gamma=0.0175,lags=14,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.9332",14,0.9331609996587988,10,10.0,0.017489328334573055,0.8371011828851251,0,1
0.0014107099729012364,0.0011026465274878937,0.25957775115966797,True,1,2023-06-28_14-51-40,1687956700,0.25957775115966797,2455578,cs02.science.uu.nl,131.211.30.52,0.25957775115966797,1,"17_colsample_bytree=0.8221,gamma=0.0160,lags=14,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.8188",14,0.8188308231074467,10,5.0,0.015998538999123332,0.8221361820463704,5,1
0.0014101631858010096,0.001101348693100379,0.2799842357635498,True,1,2023-06-28_14-51-40,1687956700,0.2799842357635498,2455580,cs02.science.uu.nl,131.211.30.52,0.2799842357635498,1,"18_colsample_bytree=0.8247,gamma=0.0077,lags=14,max_depth=None,max_leaves=100,min_child_weight=5,subsample=0.8136",14,0.8135764785646599,100,,0.0077216099616194646,0.8246773687095206,5,1
0.00140885416935287,0.0010980383288367811,0.2104969024658203,True,1,2023-06-28_14-51-40,1687956700,0.2104969024658203,2455582,cs02.science.uu.nl,131.211.30.52,0.2104969024658203,1,"19_colsample_bytree=0.8933,gamma=0.0100,lags=14,max_depth=10,max_leaves=0,min_child_weight=5,subsample=0.9763",14,0.9763158905176548,0,10.0,0.010017919407194832,0.8933368115599852,5,1
0.00140947224235133,0.0010996402691487383,0.2727015018463135,True,1,2023-06-28_14-51-40,1687956700,0.2727015018463135,2455584,cs02.science.uu.nl,131.211.30.52,0.2727015018463135,1,"20_colsample_bytree=0.8068,gamma=0.0128,lags=14,max_depth=5,max_leaves=100,min_child_weight=10,subsample=0.9135",14,0.9135041427819293,100,5.0,0.012833526315085622,0.8067506176212691,10,1
