rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.005296226627766988,0.004296783909517249,13.110738754272461,True,1,2023-06-29_14-46-38,1688042798,13.110738754272461,1323584,cs02.science.uu.nl,131.211.30.52,13.110738754272461,1,"1_batch_size=16,dropout=0.1239,hidden_dim=64,input_chunk_length=6,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,6,25,16,0.12389368798834308,1,False,auto
0.00535391424143591,0.004357595668997823,15.516945123672485,True,1,2023-06-29_14-47-48,1688042868,15.516945123672485,1323777,cs02.science.uu.nl,131.211.30.52,15.516945123672485,1,"2_batch_size=32,dropout=0.3803,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,6,100,32,0.38027517681392603,1,False,auto
0.005099964056357161,0.003928586121807542,22.325260639190674,True,1,2023-06-29_14-49-00,1688042940,22.325260639190674,1324004,cs02.science.uu.nl,131.211.30.52,22.325260639190674,1,"3_batch_size=32,dropout=0.1670,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,9,75,32,0.16697483286830545,1,False,auto
0.004759587787662328,0.003726550218444053,23.54037380218506,True,1,2023-06-29_14-49-01,1688042941,23.54037380218506,1324007,cs02.science.uu.nl,131.211.30.52,23.54037380218506,1,"4_batch_size=32,dropout=0.2450,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,6,100,32,0.24495606466352116,1,False,auto
0.005462722371109943,0.004199641952950736,19.898574113845825,True,1,2023-06-29_14-48-58,1688042938,19.898574113845825,1324010,cs02.science.uu.nl,131.211.30.52,19.898574113845825,1,"5_batch_size=64,dropout=0.2361,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,9,75,64,0.23608799859964366,1,False,auto
0.004702221406604968,0.0037389285652134397,27.967507362365723,True,1,2023-06-29_14-49-06,1688042946,27.967507362365723,1324012,cs02.science.uu.nl,131.211.30.52,27.967507362365723,1,"6_batch_size=16,dropout=0.0225,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,100,16,0.02252712315496534,1,False,auto
0.0049062516918466,0.0038238482118015723,21.866878271102905,True,1,2023-06-29_14-49-00,1688042940,21.866878271102905,1324014,cs02.science.uu.nl,131.211.30.52,21.866878271102905,1,"7_batch_size=32,dropout=0.4236,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,9,50,32,0.42363366068570096,1,False,auto
0.004932692575277539,0.004069080125639095,21.151700258255005,True,1,2023-06-29_14-48-59,1688042939,21.151700258255005,1324016,cs02.science.uu.nl,131.211.30.52,21.151700258255005,1,"8_batch_size=128,dropout=0.4942,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,12,75,128,0.4941783051994465,1,False,auto
0.005355409104443265,0.004323465433541858,19.19590950012207,True,1,2023-06-29_14-48-57,1688042937,19.19590950012207,1324018,cs02.science.uu.nl,131.211.30.52,19.19590950012207,1,"9_batch_size=128,dropout=0.3348,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,50,128,0.33484330974972615,1,False,auto
0.005339937032364363,0.0042783623192232095,21.412360668182373,True,1,2023-06-29_14-48-59,1688042939,21.412360668182373,1324020,cs02.science.uu.nl,131.211.30.52,21.412360668182373,1,"10_batch_size=128,dropout=0.0170,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,12,75,128,0.016996267019997142,1,False,auto
