date,prediction,test
2022-12-31 16:00:00,15.78,15.78
2022-12-31 20:00:00,15.790005095394159,15.69
2023-01-01 00:00:00,15.771293864061757,15.72
2023-01-01 04:00:00,15.759295413934613,15.66
2023-01-01 08:00:00,15.727724723326212,15.67
2023-01-01 12:00:00,15.70515536012836,15.69
2023-01-01 16:00:00,15.623750464577332,15.78
2023-01-01 20:00:00,15.598033476359616,15.79
2023-01-02 00:00:00,15.557549643457937,15.69
2023-01-02 04:00:00,15.538170168901933,16.07
2023-01-02 08:00:00,15.52524580048669,16.12
2023-01-02 12:00:00,15.534569507457249,16.11
2023-01-02 16:00:00,15.498169806287521,16.23
2023-01-02 20:00:00,15.527472720169934,16.12
2023-01-03 00:00:00,15.53332676218064,16.08
2023-01-03 04:00:00,15.555095370060906,16.09
2023-01-03 08:00:00,15.565577745146335,16.0
2023-01-03 12:00:00,15.572713144261137,15.91
2023-01-03 16:00:00,15.525535956781127,15.7
2023-01-03 20:00:00,15.51634782963001,15.89
2023-01-04 00:00:00,15.487994799585328,17.64
2023-01-04 04:00:00,15.509434706862551,17.74
2023-01-04 08:00:00,15.522477842051442,18.03
2023-01-04 12:00:00,15.550728101902477,18.6
2023-01-04 16:00:00,15.544181278161767,19.1
2023-01-04 20:00:00,15.599101599155118,19.2
2023-01-05 00:00:00,15.651262008249965,19.0
2023-01-05 04:00:00,15.703987774823839,19.11
2023-01-05 08:00:00,15.752505259317296,18.72
2023-01-05 12:00:00,15.794754856095043,18.63
2023-01-05 16:00:00,15.789686540163952,18.66
2023-01-05 20:00:00,15.826358066243765,18.23
2023-01-06 00:00:00,15.834339736479386,18.29
2023-01-06 04:00:00,15.857343156421573,18.16
2023-01-06 08:00:00,15.865477154973075,18.16
2023-01-06 12:00:00,15.885319002478765,18.56
2023-01-06 16:00:00,15.86981053906144,19.76
2023-01-06 20:00:00,15.916462583422247,20.43
2023-01-07 00:00:00,15.963075877799259,20.24
2023-01-07 04:00:00,16.023495393509624,20.23
2023-01-07 08:00:00,16.06868008872982,20.19
2023-01-07 12:00:00,16.126062381265072,20.17
2023-01-07 16:00:00,16.143053803987605,20.07
2023-01-07 20:00:00,16.191757200266256,20.03
2023-01-08 00:00:00,16.214423399736344,19.76
2023-01-08 04:00:00,16.251013110347575,19.73
