rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0005803760071160428,0.00044670284709652416,19.93840003013611,True,1,2023-07-04_19-15-48,1688490948,19.93840003013611,1925886,cs02.science.uu.nl,131.211.30.52,19.93840003013611,1,"1_batch_size=32,dropout=0.4440,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,75,32,0.44401169533205803,1,False,auto
0.008003062318034,0.007983635232865572,17.410499095916748,True,1,2023-07-04_19-16-48,1688491008,17.410499095916748,1926076,cs02.science.uu.nl,131.211.30.52,17.410499095916748,1,"2_batch_size=16,dropout=0.3692,hidden_dim=128,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,1,25,16,0.36923167248544186,1,False,auto
0.0006599303784560095,0.0005208953933294548,19.41592288017273,True,1,2023-07-04_19-17-53,1688491073,19.41592288017273,1926336,cs02.science.uu.nl,131.211.30.52,19.41592288017273,1,"3_batch_size=64,dropout=0.2566,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,50,64,0.25658250088279444,1,False,auto
0.0017080323788769898,0.0016146012011935018,18.319490432739258,True,1,2023-07-04_19-17-51,1688491071,18.319490432739258,1926339,cs02.science.uu.nl,131.211.30.52,18.319490432739258,1,"4_batch_size=256,dropout=0.3206,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,25,256,0.3206264439543078,1,False,auto
0.0006035247669685998,0.00048506371964800475,18.345402240753174,True,1,2023-07-04_19-17-51,1688491071,18.345402240753174,1926342,cs02.science.uu.nl,131.211.30.52,18.345402240753174,1,"5_batch_size=128,dropout=0.0277,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,9,25,128,0.027687883303277948,1,False,auto
0.0006000220834378304,0.00048271214753898656,20.778892993927002,True,1,2023-07-04_19-17-54,1688491074,20.778892993927002,1926344,cs02.science.uu.nl,131.211.30.52,20.778892993927002,1,"6_batch_size=64,dropout=0.3757,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,50,64,0.3756623871205098,1,False,auto
0.0018518778466146235,0.0017660735249390754,18.230767965316772,True,1,2023-07-04_19-17-51,1688491071,18.230767965316772,1926346,cs02.science.uu.nl,131.211.30.52,18.230767965316772,1,"7_batch_size=256,dropout=0.2231,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,25,256,0.22311510621769015,1,False,auto
0.0005700295486258632,0.00045775194364035715,24.40932536125183,True,1,2023-07-04_19-17-57,1688491077,24.40932536125183,1926348,cs02.science.uu.nl,131.211.30.52,24.40932536125183,1,"8_batch_size=16,dropout=0.4477,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,6,50,16,0.4477485175018374,1,False,auto
0.000607545851059055,0.00048734052166144034,18.085543870925903,True,1,2023-07-04_19-17-51,1688491071,18.085543870925903,1926350,cs02.science.uu.nl,131.211.30.52,18.085543870925903,1,"9_batch_size=64,dropout=0.3090,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,9,25,64,0.3089841048404966,1,False,auto
0.04789093149590283,0.04788768996293596,22.468857765197754,True,1,2023-07-04_19-17-56,1688491076,22.468857765197754,1926352,cs02.science.uu.nl,131.211.30.52,22.468857765197754,1,"10_batch_size=32,dropout=0.3690,hidden_dim=16,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,1,75,32,0.36898070653282766,1,False,auto
