rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.08799188400890826,0.062160374015266764,0.7125735282897949,True,1,2023-07-02_01-54-45,1688255685,0.7125735282897949,516050,cs02.science.uu.nl,131.211.30.52,0.7125735282897949,1,"11_colsample_bytree=0.9040,gamma=0.0055,lags=30,max_depth=10,max_leaves=0,min_child_weight=7,subsample=0.8599",30,0.8598565008865043,0,10.0,0.005502510236484225,0.9039815292800721,7,1
0.08839260190021371,0.062198329171502656,0.7545757293701172,True,1,2023-07-02_01-54-45,1688255685,0.7545757293701172,516052,cs02.science.uu.nl,131.211.30.52,0.7545757293701172,1,"12_colsample_bytree=0.8081,gamma=0.0133,lags=7,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9018",7,0.9017792723514908,100,20.0,0.01334125207017079,0.8080573949484031,5,1
0.09140489029449608,0.06616139069492066,0.682110071182251,True,1,2023-07-02_01-54-45,1688255685,0.682110071182251,516054,cs02.science.uu.nl,131.211.30.52,0.682110071182251,1,"13_colsample_bytree=0.9470,gamma=0.0038,lags=7,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.8764",7,0.8763705124936463,50,20.0,0.003815818661349503,0.9469969386374494,0,1
0.08704779484844628,0.06140513490617192,0.6368434429168701,True,1,2023-07-02_01-54-45,1688255685,0.6368434429168701,516056,cs02.science.uu.nl,131.211.30.52,0.6368434429168701,1,"14_colsample_bytree=0.8607,gamma=0.0158,lags=7,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.9944",7,0.9944240037397436,25,,0.015797679554144083,0.8607410535672199,7,1
0.08302596974218193,0.05650719862415963,0.8060588836669922,True,1,2023-07-02_01-54-45,1688255685,0.8060588836669922,516058,cs02.science.uu.nl,131.211.30.52,0.8060588836669922,1,"15_colsample_bytree=0.8057,gamma=0.0042,lags=30,max_depth=30,max_leaves=0,min_child_weight=7,subsample=0.8916",30,0.8916138978841681,0,30.0,0.0041552027539783565,0.805691046937366,7,1
0.08619543936866271,0.06353474814191877,0.7534201145172119,True,1,2023-07-02_01-54-45,1688255685,0.7534201145172119,516060,cs02.science.uu.nl,131.211.30.52,0.7534201145172119,1,"16_colsample_bytree=0.8916,gamma=0.0009,lags=14,max_depth=30,max_leaves=25,min_child_weight=7,subsample=0.8995",14,0.8995433290515568,25,30.0,0.0008582546870664244,0.8915647677943012,7,1
0.09523453506098889,0.0697215633480693,0.7382886409759521,True,1,2023-07-02_01-54-45,1688255685,0.7382886409759521,516062,cs02.science.uu.nl,131.211.30.52,0.7382886409759521,1,"17_colsample_bytree=0.8166,gamma=0.0124,lags=30,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8026",30,0.8026238644464969,10,30.0,0.012419033490654043,0.8166007351269737,2,1
0.08424421131431914,0.05799958966888281,0.8029603958129883,True,1,2023-07-02_01-54-45,1688255685,0.8029603958129883,516064,cs02.science.uu.nl,131.211.30.52,0.8029603958129883,1,"18_colsample_bytree=0.9492,gamma=0.0040,lags=14,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.9812",14,0.9811806132598448,50,20.0,0.003992046514850757,0.9491807337351993,5,1
0.08698165033312141,0.05749635365460479,0.4645509719848633,True,1,2023-07-02_01-54-45,1688255685,0.4645509719848633,516066,cs02.science.uu.nl,131.211.30.52,0.4645509719848633,1,"19_colsample_bytree=0.9348,gamma=0.0078,lags=1,max_depth=5,max_leaves=50,min_child_weight=10,subsample=0.8255",1,0.8254624531219523,50,5.0,0.00780603099527325,0.9348021905470103,10,1
0.09397217814745856,0.06766701394866281,0.6249816417694092,True,1,2023-07-02_01-54-45,1688255685,0.6249816417694092,516068,cs02.science.uu.nl,131.211.30.52,0.6249816417694092,1,"20_colsample_bytree=0.9226,gamma=0.0053,lags=7,max_depth=None,max_leaves=25,min_child_weight=0,subsample=0.8511",7,0.851135393491544,25,,0.005272306918626742,0.9225820706519688,0,1
