date,close
2023-01-01 04:00:00,15.66
2023-01-01 08:00:00,15.67
2023-01-01 12:00:00,15.69
2023-01-01 16:00:00,15.78
2023-01-01 20:00:00,15.79
2023-01-02 00:00:00,15.69
2023-01-02 04:00:00,16.07
2023-01-02 08:00:00,16.12
2023-01-02 12:00:00,16.11
2023-01-02 16:00:00,16.23
2023-01-02 20:00:00,16.12
2023-01-03 00:00:00,16.08
2023-01-03 04:00:00,16.09
2023-01-03 08:00:00,16.0
2023-01-03 12:00:00,15.91
2023-01-03 16:00:00,15.7
2023-01-03 20:00:00,15.89
2023-01-04 00:00:00,17.64
2023-01-04 04:00:00,17.74
2023-01-04 08:00:00,18.03
2023-01-04 12:00:00,18.6
2023-01-04 16:00:00,19.1
2023-01-04 20:00:00,19.2
2023-01-05 00:00:00,19.0
2023-01-05 04:00:00,19.11
2023-01-05 08:00:00,18.72
2023-01-05 12:00:00,18.63
2023-01-05 16:00:00,18.66
2023-01-05 20:00:00,18.23
2023-01-06 00:00:00,18.29
2023-01-06 04:00:00,18.16
2023-01-06 08:00:00,18.16
2023-01-06 12:00:00,18.56
2023-01-06 16:00:00,19.76
2023-01-06 20:00:00,20.43
2023-01-07 00:00:00,20.24
2023-01-07 04:00:00,20.23
2023-01-07 08:00:00,20.19
2023-01-07 12:00:00,20.17
2023-01-07 16:00:00,20.07
2023-01-07 20:00:00,20.03
2023-01-08 00:00:00,19.76
2023-01-08 04:00:00,19.73
2023-01-08 08:00:00,19.92
2023-01-08 12:00:00,20.27
2023-01-08 16:00:00,19.83
2023-01-08 20:00:00,20.39
2023-01-09 00:00:00,21.32
2023-01-09 04:00:00,21.23
2023-01-09 08:00:00,21.12
2023-01-09 12:00:00,21.0
2023-01-09 16:00:00,20.39
2023-01-09 20:00:00,20.12
2023-01-10 00:00:00,20.13
2023-01-10 04:00:00,20.11
2023-01-10 08:00:00,20.07
2023-01-10 12:00:00,20.16
2023-01-10 16:00:00,20.24
2023-01-10 20:00:00,20.23
2023-01-11 00:00:00,19.69
2023-01-11 04:00:00,20.05
2023-01-11 08:00:00,19.96
2023-01-11 12:00:00,19.55
2023-01-11 16:00:00,20.08
2023-01-11 20:00:00,20.52
2023-01-12 00:00:00,20.76
2023-01-12 04:00:00,20.49
2023-01-12 08:00:00,20.43
2023-01-12 12:00:00,20.03
2023-01-12 16:00:00,20.75
2023-01-12 20:00:00,20.88
2023-01-13 00:00:00,21.22
2023-01-13 04:00:00,21.09
2023-01-13 08:00:00,20.91
2023-01-13 12:00:00,20.98
2023-01-13 16:00:00,21.08
2023-01-13 20:00:00,21.62
2023-01-14 00:00:00,23.1
2023-01-14 04:00:00,23.33
2023-01-14 08:00:00,22.43
2023-01-14 12:00:00,22.4
2023-01-14 16:00:00,22.31
2023-01-14 20:00:00,22.5
2023-01-15 00:00:00,22.0
2023-01-15 04:00:00,21.91
2023-01-15 08:00:00,21.92
2023-01-15 12:00:00,22.29
2023-01-15 16:00:00,22.29
2023-01-15 20:00:00,22.4
2023-01-16 00:00:00,22.46
2023-01-16 04:00:00,22.48
2023-01-16 08:00:00,21.8
2023-01-16 12:00:00,21.68
2023-01-16 16:00:00,21.95
2023-01-16 20:00:00,21.87
2023-01-17 00:00:00,22.17
2023-01-17 04:00:00,22.4
2023-01-17 08:00:00,22.34
2023-01-17 12:00:00,22.06
2023-01-17 16:00:00,22.28
2023-01-17 20:00:00,21.84
2023-01-18 00:00:00,22.22
2023-01-18 04:00:00,22.06
2023-01-18 08:00:00,21.69
2023-01-18 12:00:00,21.02
2023-01-18 16:00:00,20.81
2023-01-18 20:00:00,20.36
2023-01-19 00:00:00,20.62
2023-01-19 04:00:00,20.65
2023-01-19 08:00:00,20.49
2023-01-19 12:00:00,20.64
2023-01-19 16:00:00,20.64
2023-01-19 20:00:00,20.73
2023-01-20 00:00:00,20.75
2023-01-20 04:00:00,20.66
2023-01-20 08:00:00,20.68
2023-01-20 12:00:00,20.79
2023-01-20 16:00:00,21.46
2023-01-20 20:00:00,22.46
2023-01-21 00:00:00,22.29
2023-01-21 04:00:00,22.58
2023-01-21 08:00:00,22.16
2023-01-21 12:00:00,22.11
2023-01-21 16:00:00,22.35
2023-01-21 20:00:00,21.8
2023-01-22 00:00:00,21.87
2023-01-22 04:00:00,21.93
2023-01-22 08:00:00,21.9
2023-01-22 12:00:00,22.94
2023-01-22 16:00:00,22.63
2023-01-22 20:00:00,22.55
2023-01-23 00:00:00,22.61
2023-01-23 04:00:00,22.97
2023-01-23 08:00:00,23.1
2023-01-23 12:00:00,22.59
2023-01-23 16:00:00,22.69
2023-01-23 20:00:00,22.79
2023-01-24 00:00:00,22.97
2023-01-24 04:00:00,22.79
2023-01-24 08:00:00,22.56
2023-01-24 12:00:00,22.43
2023-01-24 16:00:00,22.41
2023-01-24 20:00:00,21.18
2023-01-25 00:00:00,21.2
2023-01-25 04:00:00,21.29
2023-01-25 08:00:00,21.07
2023-01-25 12:00:00,21.08
2023-01-25 16:00:00,21.34
2023-01-25 20:00:00,21.84
2023-01-26 00:00:00,21.84
2023-01-26 04:00:00,21.78
2023-01-26 08:00:00,21.89
2023-01-26 12:00:00,21.82
2023-01-26 16:00:00,22.07
2023-01-26 20:00:00,21.98
2023-01-27 00:00:00,21.44
2023-01-27 04:00:00,21.77
2023-01-27 08:00:00,21.68
2023-01-27 12:00:00,21.64
2023-01-27 16:00:00,22.1
2023-01-27 20:00:00,22.02
2023-01-28 00:00:00,22.06
2023-01-28 04:00:00,21.91
2023-01-28 08:00:00,21.89
2023-01-28 12:00:00,21.74
2023-01-28 16:00:00,21.81
2023-01-28 20:00:00,21.72
2023-01-29 00:00:00,22.28
2023-01-29 04:00:00,22.29
2023-01-29 08:00:00,22.35
2023-01-29 12:00:00,22.34
2023-01-29 16:00:00,22.7
2023-01-29 20:00:00,22.75
2023-01-30 00:00:00,23.07
2023-01-30 04:00:00,22.76
2023-01-30 08:00:00,21.74
2023-01-30 12:00:00,21.82
2023-01-30 16:00:00,21.21
2023-01-30 20:00:00,21.35
2023-01-31 00:00:00,21.49
2023-01-31 04:00:00,21.59
2023-01-31 08:00:00,21.45
2023-01-31 12:00:00,21.76
2023-01-31 16:00:00,21.92
2023-01-31 20:00:00,21.69
2023-02-01 00:00:00,21.59
2023-02-01 04:00:00,21.4
2023-02-01 08:00:00,21.42
2023-02-01 12:00:00,21.13
2023-02-01 16:00:00,21.83
2023-02-01 20:00:00,22.35
2023-02-02 00:00:00,22.62
2023-02-02 04:00:00,22.46
2023-02-02 08:00:00,22.57
2023-02-02 12:00:00,22.74
2023-02-02 16:00:00,22.88
2023-02-02 20:00:00,22.42
2023-02-03 00:00:00,23.49
2023-02-03 04:00:00,23.31
2023-02-03 08:00:00,23.6
2023-02-03 12:00:00,23.2
2023-02-03 16:00:00,22.96
2023-02-03 20:00:00,23.17
2023-02-04 00:00:00,23.38
2023-02-04 04:00:00,23.36
2023-02-04 08:00:00,23.59
2023-02-04 12:00:00,24.09
2023-02-04 16:00:00,24.05
2023-02-04 20:00:00,23.81
2023-02-05 00:00:00,23.75
2023-02-05 04:00:00,23.74
2023-02-05 08:00:00,23.47
2023-02-05 12:00:00,22.91
2023-02-05 16:00:00,22.72
2023-02-05 20:00:00,22.85
2023-02-06 00:00:00,22.75
2023-02-06 04:00:00,22.73
2023-02-06 08:00:00,22.68
2023-02-06 12:00:00,22.84
2023-02-06 16:00:00,22.67
2023-02-06 20:00:00,22.13
2023-02-07 00:00:00,22.4
2023-02-07 04:00:00,22.39
2023-02-07 08:00:00,22.62
2023-02-07 12:00:00,22.34
2023-02-07 16:00:00,22.65
2023-02-07 20:00:00,23.2
2023-02-08 00:00:00,23.1
2023-02-08 04:00:00,23.06
2023-02-08 08:00:00,23.05
2023-02-08 12:00:00,22.66
2023-02-08 16:00:00,22.53
2023-02-08 20:00:00,22.64
2023-02-09 00:00:00,21.9
2023-02-09 04:00:00,22.21
2023-02-09 08:00:00,22.19
2023-02-09 12:00:00,22.33
2023-02-09 16:00:00,21.37
2023-02-09 20:00:00,20.9
2023-02-10 00:00:00,20.98
2023-02-10 04:00:00,21.24
2023-02-10 08:00:00,20.95
2023-02-10 12:00:00,21.02
2023-02-10 16:00:00,21.32
2023-02-10 20:00:00,20.97
2023-02-11 00:00:00,21.3
2023-02-11 04:00:00,21.23
2023-02-11 08:00:00,21.29
2023-02-11 12:00:00,21.39
2023-02-11 16:00:00,21.29
2023-02-11 20:00:00,21.49
2023-02-12 00:00:00,21.32
2023-02-12 04:00:00,21.33
2023-02-12 08:00:00,21.46
2023-02-12 12:00:00,21.44
2023-02-12 16:00:00,21.53
2023-02-12 20:00:00,21.06
2023-02-13 00:00:00,20.97
2023-02-13 04:00:00,21.1
2023-02-13 08:00:00,20.33
2023-02-13 12:00:00,20.3
2023-02-13 16:00:00,20.45
2023-02-13 20:00:00,20.64
2023-02-14 00:00:00,20.44
2023-02-14 04:00:00,20.59
2023-02-14 08:00:00,20.54
2023-02-14 12:00:00,20.89
2023-02-14 16:00:00,21.15
2023-02-14 20:00:00,21.23
2023-02-15 00:00:00,20.99
2023-02-15 04:00:00,20.97
2023-02-15 08:00:00,21.24
2023-02-15 12:00:00,21.36
