date,log returns
2020-11-22,-0.5815507605454768
2020-11-23,-0.439365227482944
2020-11-24,-0.3939348334421906
2020-11-25,-0.6666319317518524
2020-11-26,-0.6604269987576242
2020-11-27,-0.5256878427470506
2020-11-28,-0.4989408208189314
2020-11-29,-0.5215259298595186
2020-11-30,-0.49912323507328166
2020-12-01,-0.600439756846515
2020-12-02,-0.5214663763401585
2020-12-03,-0.5144883064584764
2020-12-04,-0.5752058463168089
2020-12-05,-0.5020225514758762
2020-12-06,-0.5350571101992437
2020-12-07,-0.5475783080209372
2020-12-08,-0.5817509370428109
2020-12-09,-0.5382481154691307
2020-12-10,-0.5493022902866748
2020-12-11,-0.5430389597090756
2020-12-12,-0.5062895827644917
2020-12-13,-0.5036608351590726
2020-12-14,-0.5434384541901661
2020-12-15,-0.5387959285267665
2020-12-16,-0.47221971772380666
2020-12-17,-0.45148206843322586
2020-12-18,-0.4964692024126152
2020-12-19,-0.5181545379017437
2020-12-20,-0.37378575951825865
2020-12-21,-0.504689489265437
2020-12-22,-0.5877007089115587
2020-12-23,-0.7134246753711972
2020-12-24,-0.34117656999141965
2020-12-25,-0.537189707185637
2020-12-26,-0.5422217719864563
2020-12-27,-0.5261560098283209
2020-12-28,-0.5218937229648926
2020-12-29,-0.5545519502532622
2020-12-30,-0.5072355483968215
2020-12-31,-0.5238760165863146
2021-01-01,-0.3452134636541209
2021-01-02,0.06005523957082237
2021-01-03,-0.6000822008021973
2021-01-04,-0.5392090923348705
2021-01-05,-0.5130057556742705
2021-01-06,-0.4908910429986091
2021-01-07,-0.5978814200205604
2021-01-08,-0.5337391025613888
2021-01-09,-0.4909589697550506
2021-01-10,-0.5678810335184103
2021-01-11,-0.6352846699217339
2021-01-12,-0.6189321878628855
2021-01-13,-0.46522648851103077
2021-01-14,-0.4569694753048217
2021-01-15,-0.5372747508522183
2021-01-16,-0.5452650491114945
2021-01-17,-0.5479060346373895
2021-01-18,-0.5249862216422599
2021-01-19,-0.5476495350499432
2021-01-20,-0.5327266701672533
2021-01-21,-0.6330128391892595
2021-01-22,-0.493016406069477
2021-01-23,-0.5254272950586261
2021-01-24,-0.518267720481995
2021-01-25,-0.5742374339673159
2021-01-26,-0.5453731073343006
2021-01-27,-0.6360039296059181
2021-01-28,1.0
2021-01-29,-0.3128027676628689
2021-01-30,-1.0
2021-01-31,-0.27415934869084324
2021-02-01,-0.5918389117699971
2021-02-02,-0.6342877054478263
2021-02-03,-0.36720781663638846
2021-02-04,-0.19608118223389615
2021-02-05,-0.6530093599679133
2021-02-06,-0.33103962204434434
2021-02-07,-0.24359136765454598
2021-02-08,-0.5238313865694433
2021-02-09,-0.6458684440447782
2021-02-10,-0.49906819958969273
2021-02-11,-0.5735532391483688
2021-02-12,-0.5308070148095004
2021-02-13,-0.5832520445064426
2021-02-14,-0.5865229064626648
2021-02-15,-0.6331714075236153
2021-02-16,-0.5862640873247633
2021-02-17,-0.607304817750404
2021-02-18,-0.36812828656289054
2021-02-19,-0.5970233920059698
2021-02-20,-0.5485428603252991
2021-02-21,-0.5010964922711622
2021-02-22,-0.5765958918705753
2021-02-23,-0.6456129968946529
2021-02-24,-0.364674499329636
2021-02-25,-0.6575137953406621
2021-02-26,-0.5225654475576057
2021-02-27,-0.5410892432293651
2021-02-28,-0.5708481055165787
2021-03-01,-0.48590734392357343
2021-03-02,-0.5377233382081625
2021-03-03,-0.5323881494149669
2021-03-04,-0.541556688344161
2021-03-05,-0.5422077381044957
2021-03-06,-0.5059704657701158
2021-03-07,-0.5141377263027446
2021-03-08,-0.34894195087379964
2021-03-09,-0.6139578091085484
2021-03-10,-0.5678910026708346
2021-03-11,-0.532331927075746
2021-03-12,-0.544693987220868
2021-03-13,-0.4107191989668733
2021-03-14,-0.6060105211573426
2021-03-15,-0.5542622258732512
2021-03-16,-0.5053728648100118
2021-03-17,-0.5458778331155545
2021-03-18,-0.5424268611341045
2021-03-19,-0.5183976534970504
2021-03-20,-0.5239641922889339
2021-03-21,-0.5555290299765303
2021-03-22,-0.5777049923127106
2021-03-23,-0.5606333309911822
2021-03-24,-0.5673655583246201
2021-03-25,-0.5377269489703552
2021-03-26,-0.48460886667541275
2021-03-27,-0.5243892034310332
2021-03-28,-0.547064002011303
2021-03-29,-0.5251728725557868
2021-03-30,-0.5355548928106865
2021-03-31,-0.5374667590968937
2021-04-01,-0.39402471131728395
2021-04-02,-0.6067507328680934
2021-04-03,-0.5686293166410298
2021-04-04,-0.5012677175536268
2021-04-05,-0.49066040549729706
2021-04-06,-0.4652006164911267
2021-04-07,-0.6213048929785879
2021-04-08,-0.48536432983689426
2021-04-09,-0.536410268121055
2021-04-10,-0.5006670280379023
2021-04-11,-0.3851612389340695
2021-04-12,-0.5810472617699425
2021-04-13,-0.25572890844777657
2021-04-14,-0.29115644206601804
2021-04-15,-0.1422395224161458
2021-04-16,0.13526747853130405
2021-04-17,-0.7818107716253297
