rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.007470223140521144,0.006121745347365222,0.38902902603149414,True,1,2023-07-02_03-18-01,1688260681,0.38902902603149414,592379,cs02.science.uu.nl,131.211.30.52,0.38902902603149414,1,"1_colsample_bytree=0.9033,gamma=0.0080,lags=14,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8013",14,0.8013478933509192,50,10.0,0.008021778593734106,0.9032642341029616,2,1
0.007441778827112901,0.006080157481921358,0.3182098865509033,True,1,2023-07-02_03-19-15,1688260755,0.3182098865509033,592570,cs02.science.uu.nl,131.211.30.52,0.3182098865509033,1,"2_colsample_bytree=0.8970,gamma=0.0192,lags=1,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.9848",1,0.9847756320955195,25,,0.019170747254082545,0.8970051392812711,7,1
0.007449799148766253,0.006091193276867345,0.5524604320526123,True,1,2023-07-02_03-20-26,1688260826,0.5524604320526123,592763,cs02.science.uu.nl,131.211.30.52,0.5524604320526123,1,"3_colsample_bytree=0.8299,gamma=0.0064,lags=7,max_depth=5,max_leaves=0,min_child_weight=5,subsample=0.9944",7,0.9944469474331383,0,5.0,0.006431239068756419,0.829885356194892,5,1
0.007422175268857405,0.006045027349403051,0.4684619903564453,True,1,2023-07-02_03-20-26,1688260826,0.4684619903564453,592766,cs02.science.uu.nl,131.211.30.52,0.4684619903564453,1,"4_colsample_bytree=0.8710,gamma=0.0146,lags=1,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.8313",1,0.8313222574199964,25,5.0,0.01455971514072466,0.8710291965082103,2,1
0.00743605278336996,0.006071410254884485,0.5003612041473389,True,1,2023-07-02_03-20-26,1688260826,0.5003612041473389,592769,cs02.science.uu.nl,131.211.30.52,0.5003612041473389,1,"5_colsample_bytree=0.9291,gamma=0.0170,lags=1,max_depth=20,max_leaves=200,min_child_weight=7,subsample=0.9432",1,0.9432357629988543,200,20.0,0.017044058634535602,0.929136201914337,7,1
0.0074571568150352254,0.006101121762709731,0.39841651916503906,True,1,2023-07-02_03-20-26,1688260826,0.39841651916503906,592772,cs02.science.uu.nl,131.211.30.52,0.39841651916503906,1,"6_colsample_bytree=0.9252,gamma=0.0149,lags=14,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.9691",14,0.9691081876186355,10,5.0,0.01487102062116424,0.9252348635420682,2,1
0.007424362333218979,0.00604991849195421,0.5136022567749023,True,1,2023-07-02_03-20-26,1688260826,0.5136022567749023,592775,cs02.science.uu.nl,131.211.30.52,0.5136022567749023,1,"7_colsample_bytree=0.8611,gamma=0.0088,lags=1,max_depth=5,max_leaves=25,min_child_weight=0,subsample=0.8686",1,0.868561772124649,25,5.0,0.008759656137080131,0.8610980112875101,0,1
0.007466900145875188,0.006116728293777608,0.5543737411499023,True,1,2023-07-02_03-20-26,1688260826,0.5543737411499023,592778,cs02.science.uu.nl,131.211.30.52,0.5543737411499023,1,"8_colsample_bytree=0.8952,gamma=0.0170,lags=14,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.8866",14,0.8865674754425721,50,5.0,0.017012222693873258,0.8952004459580776,5,1
0.0074450971566329075,0.006084872790141156,0.5070714950561523,True,1,2023-07-02_03-20-26,1688260826,0.5070714950561523,592780,cs02.science.uu.nl,131.211.30.52,0.5070714950561523,1,"9_colsample_bytree=0.9899,gamma=0.0159,lags=7,max_depth=30,max_leaves=10,min_child_weight=10,subsample=0.9685",7,0.968545514196443,10,30.0,0.015871490927665603,0.9898715322569417,10,1
0.00743682883647966,0.006072647623901103,0.5925569534301758,True,1,2023-07-02_03-20-26,1688260826,0.5925569534301758,592782,cs02.science.uu.nl,131.211.30.52,0.5925569534301758,1,"10_colsample_bytree=0.8701,gamma=0.0076,lags=7,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.8765",7,0.8765253895908272,100,10.0,0.007550378787587293,0.8701263606236707,5,1
0.00745494653764519,0.006097704181303723,0.6487040519714355,True,1,2023-07-02_03-20-26,1688260826,0.6487040519714355,592784,cs02.science.uu.nl,131.211.30.52,0.6487040519714355,1,"11_colsample_bytree=0.8746,gamma=0.0134,lags=30,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8555",30,0.8554785752489884,100,10.0,0.013383025938161174,0.8745651801830515,7,1
0.006880341061410653,0.005583557647483471,0.45572447776794434,True,1,2023-07-02_03-20-26,1688260826,0.45572447776794434,592786,cs02.science.uu.nl,131.211.30.52,0.45572447776794434,1,"12_colsample_bytree=0.9272,gamma=0.0028,lags=14,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.8225",14,0.8225362466617185,100,10.0,0.0027740804646451153,0.9271652151177671,10,1
0.007446478635738574,0.006086770863304543,0.5968096256256104,True,1,2023-07-02_03-20-26,1688260826,0.5968096256256104,592788,cs02.science.uu.nl,131.211.30.52,0.5968096256256104,1,"13_colsample_bytree=0.8324,gamma=0.0182,lags=7,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9621",7,0.9620736457009016,50,20.0,0.018177873112994174,0.8323857066633723,2,1
0.007454619327056522,0.006097301588803604,0.5477943420410156,True,1,2023-07-02_03-20-26,1688260826,0.5477943420410156,592790,cs02.science.uu.nl,131.211.30.52,0.5477943420410156,1,"14_colsample_bytree=0.8377,gamma=0.0193,lags=30,max_depth=20,max_leaves=100,min_child_weight=10,subsample=0.8500",30,0.8500178054229256,100,20.0,0.019308556245573868,0.8377358968470069,10,1
0.007445923653161674,0.006138525609171359,0.5667448043823242,True,1,2023-07-02_03-20-26,1688260826,0.5667448043823242,592792,cs02.science.uu.nl,131.211.30.52,0.5667448043823242,1,"15_colsample_bytree=0.8869,gamma=0.0061,lags=14,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.8029",14,0.8029284428236917,25,10.0,0.006067042755398135,0.8869336596656635,5,1
0.007460920383960539,0.006107322590216882,0.5334694385528564,True,1,2023-07-02_03-20-27,1688260827,0.5334694385528564,592794,cs02.science.uu.nl,131.211.30.52,0.5334694385528564,1,"16_colsample_bytree=0.8649,gamma=0.0165,lags=30,max_depth=20,max_leaves=200,min_child_weight=7,subsample=0.8761",30,0.8761203367349965,200,20.0,0.016518315994892917,0.864936054136305,7,1
