rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.005413655009641644,0.004328913349960429,0.20461297035217285,True,1,2023-06-28_11-14-51,1687943691,0.20461297035217285,2249454,cs02.science.uu.nl,131.211.30.52,0.20461297035217285,1,"1_colsample_bytree=0.9837,gamma=0.0135,lags=7,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.9269",7,0.9268502006433897,100,10.0,0.013536080678676246,0.9836851161858413,7,1
0.005593515530555068,0.004470426674627077,0.1926271915435791,True,1,2023-06-28_11-15-59,1687943759,0.1926271915435791,2249665,cs02.science.uu.nl,131.211.30.52,0.1926271915435791,1,"2_colsample_bytree=0.8675,gamma=0.0073,lags=7,max_depth=10,max_leaves=10,min_child_weight=10,subsample=0.8395",7,0.8395309930744949,10,10.0,0.0073453755556270066,0.8675212098738254,10,1
0.005368127774515966,0.004295372553239075,0.2415757179260254,True,1,2023-06-28_11-17-06,1687943826,0.2415757179260254,2249856,cs02.science.uu.nl,131.211.30.52,0.2415757179260254,1,"3_colsample_bytree=0.9845,gamma=0.0089,lags=7,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.8798",7,0.8798289508535257,10,5.0,0.008927177201618213,0.9844965393153975,2,1
0.005545021688049682,0.004431332314081799,0.27968597412109375,True,1,2023-06-28_11-17-06,1687943826,0.27968597412109375,2249859,cs02.science.uu.nl,131.211.30.52,0.27968597412109375,1,"4_colsample_bytree=0.8861,gamma=0.0190,lags=30,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.8360",30,0.8360180299217754,100,10.0,0.018981172313274716,0.8860570771247539,10,1
0.005232845339833561,0.004266660221062477,0.2565343379974365,True,1,2023-06-28_11-17-06,1687943826,0.2565343379974365,2249864,cs02.science.uu.nl,131.211.30.52,0.2565343379974365,1,"5_colsample_bytree=0.8711,gamma=0.0037,lags=7,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8982",7,0.8982090662276929,50,10.0,0.003723856353859126,0.8710614853886203,7,1
0.005385968705980155,0.0043087776611321245,0.23886394500732422,True,1,2023-06-28_11-17-06,1687943826,0.23886394500732422,2249867,cs02.science.uu.nl,131.211.30.52,0.23886394500732422,1,"6_colsample_bytree=0.9158,gamma=0.0135,lags=1,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.8489",1,0.8489134340403702,50,20.0,0.013532282719405302,0.9157769563965737,7,1
0.005447127087555168,0.004352298190420923,0.2291419506072998,True,1,2023-06-28_11-17-06,1687943826,0.2291419506072998,2249869,cs02.science.uu.nl,131.211.30.52,0.2291419506072998,1,"7_colsample_bytree=0.9395,gamma=0.0155,lags=1,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.8587",1,0.8587168550515697,50,10.0,0.015546677242660097,0.9394806045393467,5,1
0.005468728416827575,0.004366895565832463,0.2759683132171631,True,1,2023-06-28_11-17-06,1687943826,0.2759683132171631,2249871,cs02.science.uu.nl,131.211.30.52,0.2759683132171631,1,"8_colsample_bytree=0.8827,gamma=0.0124,lags=7,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.9442",7,0.944245571164381,10,20.0,0.012410745685260818,0.8827143787083115,7,1
0.0054879379162128955,0.004382996400823506,0.3639700412750244,True,1,2023-06-28_11-17-06,1687943826,0.3639700412750244,2249873,cs02.science.uu.nl,131.211.30.52,0.3639700412750244,1,"9_colsample_bytree=0.9484,gamma=0.0177,lags=14,max_depth=20,max_leaves=100,min_child_weight=0,subsample=0.9725",14,0.9725480658122958,100,20.0,0.017661294718418638,0.9484440272174723,0,1
0.005780979587927189,0.004563000531445567,0.27847957611083984,True,1,2023-06-28_11-17-06,1687943826,0.27847957611083984,2249875,cs02.science.uu.nl,131.211.30.52,0.27847957611083984,1,"10_colsample_bytree=0.9583,gamma=0.0070,lags=14,max_depth=5,max_leaves=0,min_child_weight=0,subsample=0.8925",14,0.8924569840001151,0,5.0,0.006974668594533077,0.9583373455596005,0,1
0.005349150205894104,0.004280701777967123,0.21356987953186035,True,1,2023-06-28_11-17-06,1687943826,0.21356987953186035,2249877,cs02.science.uu.nl,131.211.30.52,0.21356987953186035,1,"11_colsample_bytree=0.9805,gamma=0.0146,lags=7,max_depth=None,max_leaves=50,min_child_weight=5,subsample=0.9037",7,0.9037052980785858,50,,0.014615672462377301,0.9804975948806531,5,1
