rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.07991502954947005,0.05249003019025048,0.3355584144592285,True,1,2023-07-01_20-12-52,1688235172,0.3355584144592285,211339,cs02.science.uu.nl,131.211.30.52,0.3355584144592285,1,"1_lags=14,max_depth=8,n_estimators=10",14,10,8.0,1
0.08278545551095212,0.05831853064225644,0.6262228488922119,True,1,2023-07-01_20-14-05,1688235245,0.6262228488922119,211537,cs02.science.uu.nl,131.211.30.52,0.6262228488922119,1,"2_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.07613750873528165,0.04828722359507923,0.9792520999908447,True,1,2023-07-01_20-15-17,1688235317,0.9792520999908447,211728,cs02.science.uu.nl,131.211.30.52,0.9792520999908447,1,"3_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.07255627036789113,0.05236430081941698,0.28994321823120117,True,1,2023-07-01_20-15-16,1688235316,0.28994321823120117,211731,cs02.science.uu.nl,131.211.30.52,0.28994321823120117,1,"4_lags=1,max_depth=10,n_estimators=10",1,10,10.0,1
0.076743214775953,0.048095804508136594,2.84273362159729,True,1,2023-07-01_20-15-18,1688235318,2.84273362159729,211734,cs02.science.uu.nl,131.211.30.52,2.84273362159729,1,"5_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.07429115889058197,0.05149130287229646,0.5343506336212158,True,1,2023-07-01_20-15-16,1688235316,0.5343506336212158,211736,cs02.science.uu.nl,131.211.30.52,0.5343506336212158,1,"6_lags=1,max_depth=8,n_estimators=100",1,100,8.0,1
0.07530097841502352,0.04779798011316656,0.5838906764984131,True,1,2023-07-01_20-15-16,1688235316,0.5838906764984131,211738,cs02.science.uu.nl,131.211.30.52,0.5838906764984131,1,"7_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.07738704111036973,0.05032980794910392,0.9745731353759766,True,1,2023-07-01_20-15-17,1688235317,0.9745731353759766,211740,cs02.science.uu.nl,131.211.30.52,0.9745731353759766,1,"8_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.07385324310489769,0.052428574396812616,1.792900800704956,True,1,2023-07-01_20-15-17,1688235317,1.792900800704956,211742,cs02.science.uu.nl,131.211.30.52,1.792900800704956,1,"9_lags=1,max_depth=8,n_estimators=500",1,500,8.0,1
0.07791812971644194,0.04981116516908173,0.8396420478820801,True,1,2023-07-01_20-15-16,1688235316,0.8396420478820801,211746,cs02.science.uu.nl,131.211.30.52,0.8396420478820801,1,"10_lags=30,max_depth=12,n_estimators=100",30,100,12.0,1
0.07683867138330325,0.047137200397116934,0.7907512187957764,True,1,2023-07-01_20-15-16,1688235316,0.7907512187957764,211749,cs02.science.uu.nl,131.211.30.52,0.7907512187957764,1,"11_lags=30,max_depth=10,n_estimators=100",30,100,10.0,1
0.07909377448135879,0.05432527067682226,0.6860215663909912,True,1,2023-07-01_20-15-16,1688235316,0.6860215663909912,211751,cs02.science.uu.nl,131.211.30.52,0.6860215663909912,1,"12_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.07565105055925969,0.04770640324408057,1.7715694904327393,True,1,2023-07-01_20-15-17,1688235317,1.7715694904327393,211753,cs02.science.uu.nl,131.211.30.52,1.7715694904327393,1,"13_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.0791794762765208,0.05241195270470584,0.3214244842529297,True,1,2023-07-01_20-15-16,1688235316,0.3214244842529297,211755,cs02.science.uu.nl,131.211.30.52,0.3214244842529297,1,"14_lags=30,max_depth=8,n_estimators=10",30,10,8.0,1
0.07455674542104114,0.05259429596663855,0.9593119621276855,True,1,2023-07-01_20-15-17,1688235317,0.9593119621276855,211757,cs02.science.uu.nl,131.211.30.52,0.9593119621276855,1,"15_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.07535405612016655,0.04799476610705129,2.000441551208496,True,1,2023-07-01_20-15-18,1688235318,2.000441551208496,211759,cs02.science.uu.nl,131.211.30.52,2.000441551208496,1,"16_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.08176932650649939,0.05336338979943267,0.29810047149658203,True,1,2023-07-01_20-15-16,1688235316,0.29810047149658203,211761,cs02.science.uu.nl,131.211.30.52,0.29810047149658203,1,"17_lags=7,max_depth=8,n_estimators=10",7,10,8.0,1
0.07695944509025161,0.0519142745213857,1.2825300693511963,True,1,2023-07-01_20-15-17,1688235317,1.2825300693511963,211763,cs02.science.uu.nl,131.211.30.52,1.2825300693511963,1,"18_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.07555821566230247,0.0481861758975952,1.8478002548217773,True,1,2023-07-01_20-15-18,1688235318,1.8478002548217773,211765,cs02.science.uu.nl,131.211.30.52,1.8478002548217773,1,"19_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.07642404941267286,0.050339381756136684,1.5955145359039307,True,1,2023-07-01_20-15-17,1688235317,1.5955145359039307,211767,cs02.science.uu.nl,131.211.30.52,1.5955145359039307,1,"20_lags=1,max_depth=4,n_estimators=500",1,500,4.0,1
