rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.007170209015029138,0.006147134604081256,11.72180438041687,True,1,2023-06-29_14-27-31,1688041651,11.72180438041687,1303536,cs02.science.uu.nl,131.211.30.52,11.72180438041687,1,"1_batch_size=256,dropout=0.1958,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,24,25,256,0.19579720225322123,1,False,auto
0.004453794653803554,0.0031197507570799826,13.688140869140625,True,1,2023-06-29_14-28-40,1688041720,13.688140869140625,1303726,cs02.science.uu.nl,131.211.30.52,13.688140869140625,1,"2_batch_size=64,dropout=0.3391,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,3,75,64,0.33905751001383416,1,False,auto
0.004613315193681183,0.003391876264192458,24.073111534118652,True,1,2023-06-29_14-29-57,1688041797,24.073111534118652,1303952,cs02.science.uu.nl,131.211.30.52,24.073111534118652,1,"3_batch_size=32,dropout=0.1501,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,24,75,32,0.15011549589109963,1,False,auto
0.004672649053349374,0.0033343787657739363,19.734795570373535,True,1,2023-06-29_14-29-52,1688041792,19.734795570373535,1303955,cs02.science.uu.nl,131.211.30.52,19.734795570373535,1,"4_batch_size=128,dropout=0.2714,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,3,25,128,0.27135745399371547,1,False,auto
0.005050503345554934,0.003825049053962222,21.93079924583435,True,1,2023-06-29_14-29-55,1688041795,21.93079924583435,1303958,cs02.science.uu.nl,131.211.30.52,21.93079924583435,1,"5_batch_size=128,dropout=0.4523,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,50,128,0.4523353115535481,1,False,auto
0.004680558980823445,0.003442940963902467,27.467037200927734,True,1,2023-06-29_14-30-00,1688041800,27.467037200927734,1303960,cs02.science.uu.nl,131.211.30.52,27.467037200927734,1,"6_batch_size=32,dropout=0.0275,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,100,32,0.02752440951347588,1,False,auto
0.005129736998764663,0.003945882906889132,21.6574227809906,True,1,2023-06-29_14-29-54,1688041794,21.6574227809906,1303963,cs02.science.uu.nl,131.211.30.52,21.6574227809906,1,"7_batch_size=128,dropout=0.0580,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,12,50,128,0.05799902901182016,1,False,auto
0.004465723869248812,0.0032004911318740726,23.55557608604431,True,1,2023-06-29_14-29-56,1688041796,23.55557608604431,1303965,cs02.science.uu.nl,131.211.30.52,23.55557608604431,1,"8_batch_size=32,dropout=0.2350,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,50,32,0.2350404418948475,1,False,auto
0.0045042528424799454,0.00325983965481679,26.865225315093994,True,1,2023-06-29_14-30-00,1688041800,26.865225315093994,1303967,cs02.science.uu.nl,131.211.30.52,26.865225315093994,1,"9_batch_size=16,dropout=0.2807,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,12,75,16,0.28072858907022047,1,False,auto
0.004548256613883711,0.0033228510962769174,23.99675178527832,True,1,2023-06-29_14-29-57,1688041797,23.99675178527832,1303969,cs02.science.uu.nl,131.211.30.52,23.99675178527832,1,"10_batch_size=64,dropout=0.2293,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,3,75,64,0.2292897244117009,1,False,auto
0.004472588461948542,0.0031838512231723124,28.38344383239746,True,1,2023-06-29_14-30-01,1688041801,28.38344383239746,1303971,cs02.science.uu.nl,131.211.30.52,28.38344383239746,1,"11_batch_size=16,dropout=0.0557,hidden_dim=128,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,1,75,16,0.055702744954180074,1,False,auto
0.0046507508795784755,0.003314613422963093,20.66202425956726,True,1,2023-06-29_14-29-53,1688041793,20.66202425956726,1303973,cs02.science.uu.nl,131.211.30.52,20.66202425956726,1,"12_batch_size=128,dropout=0.3998,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,12,50,128,0.3998437055158912,1,False,auto
