rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0016778150152170132,0.0012792924572296244,0.34174299240112305,True,1,2023-07-02_00-56-53,1688252213,0.34174299240112305,465618,cs02.science.uu.nl,131.211.30.52,0.34174299240112305,1,"1_colsample_bytree=0.9670,gamma=0.0163,lags=14,max_depth=None,max_leaves=25,min_child_weight=5,subsample=0.8357",14,0.835740820108315,25,,0.016279958316412355,0.9669834159873852,5,1
0.0016809957856990267,0.0012777837344218215,0.4364795684814453,True,1,2023-07-02_00-58-05,1688252285,0.4364795684814453,465831,cs02.science.uu.nl,131.211.30.52,0.4364795684814453,1,"2_colsample_bytree=0.9686,gamma=0.0195,lags=30,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8931",30,0.8931171067515548,10,10.0,0.01952759101989854,0.9685671845702105,7,1
0.0016792023365914636,0.0012786226954988637,0.5185439586639404,True,1,2023-07-02_00-59-15,1688252355,0.5185439586639404,466030,cs02.science.uu.nl,131.211.30.52,0.5185439586639404,1,"3_colsample_bytree=0.8904,gamma=0.0088,lags=14,max_depth=10,max_leaves=0,min_child_weight=2,subsample=0.8975",14,0.8975273556825047,0,10.0,0.008811945007644243,0.8904039767486436,2,1
0.0016811698870164587,0.0012777037989816446,0.7395188808441162,True,1,2023-07-02_00-59-15,1688252355,0.7395188808441162,466033,cs02.science.uu.nl,131.211.30.52,0.7395188808441162,1,"4_colsample_bytree=0.9568,gamma=0.0167,lags=7,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.8048",7,0.8048040540953322,25,20.0,0.016657870238225944,0.9567703792652973,5,1
0.0016803052743392499,0.0012781033410856947,0.7657277584075928,True,1,2023-07-02_00-59-15,1688252355,0.7657277584075928,466036,cs02.science.uu.nl,131.211.30.52,0.7657277584075928,1,"5_colsample_bytree=0.9673,gamma=0.0033,lags=7,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.8649",7,0.8648917835609498,200,20.0,0.003299392309320975,0.9673375237032831,2,1
0.0016819244428124974,0.0012773602843076412,0.7459981441497803,True,1,2023-07-02_00-59-15,1688252355,0.7459981441497803,466038,cs02.science.uu.nl,131.211.30.52,0.7459981441497803,1,"6_colsample_bytree=0.9542,gamma=0.0121,lags=7,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.8020",7,0.8019739387277176,10,20.0,0.012099841055692428,0.9541681057956959,7,1
0.0016808217260880075,0.001277863909083686,0.5424880981445312,True,1,2023-07-02_00-59-15,1688252355,0.5424880981445312,466040,cs02.science.uu.nl,131.211.30.52,0.5424880981445312,1,"7_colsample_bytree=0.9636,gamma=0.0088,lags=30,max_depth=30,max_leaves=50,min_child_weight=7,subsample=0.8673",30,0.8673135834346013,50,30.0,0.008756993646258685,0.9635565740267134,7,1
0.0016781294609657623,0.001279138966282537,0.6857988834381104,True,1,2023-07-02_00-59-15,1688252355,0.6857988834381104,466044,cs02.science.uu.nl,131.211.30.52,0.6857988834381104,1,"8_colsample_bytree=0.8537,gamma=0.0131,lags=1,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.8250",1,0.8250465557061225,100,,0.013101294559754242,0.8537214664110074,2,1
0.0016785607439332175,0.001278930071474635,0.7925903797149658,True,1,2023-07-02_00-59-15,1688252355,0.7925903797149658,466047,cs02.science.uu.nl,131.211.30.52,0.7925903797149658,1,"9_colsample_bytree=0.8994,gamma=0.0061,lags=14,max_depth=20,max_leaves=200,min_child_weight=5,subsample=0.8849",14,0.8849250427233861,200,20.0,0.006118594694271641,0.8993990107216293,5,1
0.0016808981329403774,0.00127782868287903,0.6845042705535889,True,1,2023-07-02_00-59-15,1688252355,0.6845042705535889,466049,cs02.science.uu.nl,131.211.30.52,0.6845042705535889,1,"10_colsample_bytree=0.8473,gamma=0.0177,lags=1,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.8581",1,0.8581334586309796,50,10.0,0.01773429818247591,0.8472849178256989,0,1
