rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.00041348205342882534,0.0003095690575944233,5.979925632476807,True,1,2023-07-02_13-03-54,1688295834,5.979925632476807,27424,Stephan,127.0.0.1,5.979925632476807,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.1,1.0,additive
0.0006930549081772391,0.0005258754138245833,9.252712488174438,True,1,2023-07-02_13-04-07,1688295847,9.252712488174438,60660,Stephan,127.0.0.1,9.252712488174438,1,"2_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.9,0.001,10.0,additive
0.0004297564338551797,0.00031371574189535467,6.622351169586182,True,1,2023-07-02_13-04-14,1688295854,6.622351169586182,19132,Stephan,127.0.0.1,6.622351169586182,1,"3_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.9,1.0,1.0,additive
0.00042896382058267714,0.00033648081701713917,6.169308185577393,True,1,2023-07-02_13-04-24,1688295864,6.169308185577393,61772,Stephan,127.0.0.1,6.169308185577393,1,"4_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.5,1.0,multiplicative
0.0004266043722655112,0.0002921681948885405,6.016397953033447,True,1,2023-07-02_13-04-33,1688295873,6.016397953033447,18880,Stephan,127.0.0.1,6.016397953033447,1,"5_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,0.01,1.0,multiplicative
0.0004262220283863977,0.000335488488591731,6.296334743499756,True,1,2023-07-02_13-04-43,1688295883,6.296334743499756,14036,Stephan,127.0.0.1,6.296334743499756,1,"6_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.6,1.0,10.0,additive
0.0004161730622508327,0.0003160484787648523,6.098603963851929,True,1,2023-07-02_13-04-52,1688295892,6.098603963851929,48464,Stephan,127.0.0.1,6.098603963851929,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.6,0.1,0.1,multiplicative
0.0004136709053082069,0.0003101210812659519,5.937195539474487,True,1,2023-07-02_13-05-02,1688295902,5.937195539474487,61876,Stephan,127.0.0.1,5.937195539474487,1,"8_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.4,0.1,0.1,additive
0.00042342742643498876,0.00029248992962707356,10.950305223464966,True,1,2023-07-02_13-05-17,1688295917,10.950305223464966,43928,Stephan,127.0.0.1,10.950305223464966,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.4,0.01,10.0,additive
0.00042391836305588865,0.00033266314022079317,6.4498138427734375,True,1,2023-07-02_13-05-22,1688295922,6.4498138427734375,14036,Stephan,127.0.0.1,6.4498138427734375,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,0.5,0.01,additive
0.0004168873558403388,0.0003222013861789456,6.503279447555542,True,1,2023-07-02_13-05-32,1688295932,6.503279447555542,59860,Stephan,127.0.0.1,6.503279447555542,1,"11_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.4,1.0,10.0,additive
0.00042291243549141946,0.0002891501763032564,6.321985483169556,True,1,2023-07-02_13-05-42,1688295942,6.321985483169556,22268,Stephan,127.0.0.1,6.321985483169556,1,"12_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.01,0.1,additive
0.0004242047473497775,0.0002910823876395946,6.471379518508911,True,1,2023-07-02_13-05-52,1688295952,6.471379518508911,23508,Stephan,127.0.0.1,6.471379518508911,1,"13_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.9,0.01,1.0,additive
0.0004165257267187344,0.00031644080424644426,6.440345764160156,True,1,2023-07-02_13-06-02,1688295962,6.440345764160156,6040,Stephan,127.0.0.1,6.440345764160156,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.8,0.1,0.01,multiplicative
0.00042631418969250304,0.00033547447797783683,6.205474138259888,True,1,2023-07-02_13-06-11,1688295971,6.205474138259888,45692,Stephan,127.0.0.1,6.205474138259888,1,"15_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,1.0,1.0,multiplicative
0.00042642783998524694,0.00033509273787711406,6.037504434585571,True,1,2023-07-02_13-06-21,1688295981,6.037504434585571,18584,Stephan,127.0.0.1,6.037504434585571,1,"16_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.6,1.0,1.0,multiplicative
0.00041992643787371926,0.0002904004845278036,5.810824155807495,True,1,2023-07-02_13-06-30,1688295990,5.810824155807495,56472,Stephan,127.0.0.1,5.810824155807495,1,"17_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.6,0.01,10.0,multiplicative
0.000428608324157792,0.0003118397570636449,6.926995515823364,True,1,2023-07-02_13-06-41,1688296001,6.926995515823364,59592,Stephan,127.0.0.1,6.926995515823364,1,"18_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.9,1.0,0.1,additive
0.0005260087309868378,0.0003663214601780613,113.72062087059021,True,1,2023-07-02_13-08-38,1688296118,113.72062087059021,24844,Stephan,127.0.0.1,113.72062087059021,1,"19_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.4,0.001,1.0,multiplicative
0.00041644802804356176,0.00031621000748660474,6.34447717666626,True,1,2023-07-02_13-07-02,1688296022,6.34447717666626,17312,Stephan,127.0.0.1,6.34447717666626,1,"20_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.9,0.1,0.01,additive
