rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0027911984232514976,0.002410852313009928,0.34036707878112793,True,1,2023-06-27_21-01-08,1687892468,0.34036707878112793,2066473,cs02.science.uu.nl,131.211.30.52,0.34036707878112793,1,"1_lags=14,max_depth=4,n_estimators=100",14,100,4,1
0.0027534496013008588,0.002415714880659853,1.2023060321807861,True,1,2023-06-27_21-02-15,1687892535,1.2023060321807861,2066671,cs02.science.uu.nl,131.211.30.52,1.2023060321807861,1,"2_lags=14,max_depth=4,n_estimators=500",14,500,4,1
0.0028023581109480602,0.0024039645025960726,1.9921114444732666,True,1,2023-06-27_21-03-22,1687892602,1.9921114444732666,2066861,cs02.science.uu.nl,131.211.30.52,1.9921114444732666,1,"3_lags=1,max_depth=4,n_estimators=1000",1,1000,4,1
0.0026693570227008063,0.0023070361413937766,0.33390331268310547,True,1,2023-06-27_21-03-20,1687892600,0.33390331268310547,2066864,cs02.science.uu.nl,131.211.30.52,0.33390331268310547,1,"4_lags=30,max_depth=2,n_estimators=100",30,100,2,1
0.002678176702314536,0.0023320518195413223,0.4352536201477051,True,1,2023-06-27_21-03-21,1687892601,0.4352536201477051,2066867,cs02.science.uu.nl,131.211.30.52,0.4352536201477051,1,"5_lags=30,max_depth=8,n_estimators=100",30,100,8,1
0.002731830092671738,0.002404173627814339,1.1111130714416504,True,1,2023-06-27_21-03-21,1687892601,1.1111130714416504,2066869,cs02.science.uu.nl,131.211.30.52,1.1111130714416504,1,"6_lags=7,max_depth=2,n_estimators=500",7,500,2,1
0.002632214508245361,0.002270070519251477,0.3376963138580322,True,1,2023-06-27_21-03-21,1687892601,0.3376963138580322,2066875,cs02.science.uu.nl,131.211.30.52,0.3376963138580322,1,"7_lags=30,max_depth=2,n_estimators=100",30,100,2,1
0.0030113746217413184,0.0026719682207630054,0.36153149604797363,True,1,2023-06-27_21-04-28,1687892668,0.36153149604797363,2067705,cs02.science.uu.nl,131.211.30.52,0.36153149604797363,1,"8_lags=7,max_depth=10,n_estimators=100",7,100,10,1
0.002756071243364152,0.0023943932086826765,0.3207511901855469,True,1,2023-06-27_21-04-28,1687892668,0.3207511901855469,2067707,cs02.science.uu.nl,131.211.30.52,0.3207511901855469,1,"9_lags=14,max_depth=2,n_estimators=100",14,100,2,1
0.0026279704680398233,0.0022609611877068662,0.333280086517334,True,1,2023-06-27_21-04-28,1687892668,0.333280086517334,2067709,cs02.science.uu.nl,131.211.30.52,0.333280086517334,1,"10_lags=30,max_depth=2,n_estimators=100",30,100,2,1
0.002786984002718204,0.002444096287233013,1.4649481773376465,True,1,2023-06-27_21-04-29,1687892669,1.4649481773376465,2067711,cs02.science.uu.nl,131.211.30.52,1.4649481773376465,1,"11_lags=14,max_depth=8,n_estimators=500",14,500,8,1
0.003112888310708369,0.0024394784871940947,0.30082178115844727,True,1,2023-06-27_21-04-28,1687892668,0.30082178115844727,2067716,cs02.science.uu.nl,131.211.30.52,0.30082178115844727,1,"12_lags=1,max_depth=10,n_estimators=100",1,100,10,1
0.0027978352637759887,0.002470535638322637,0.3809847831726074,True,1,2023-06-27_21-05-43,1687892743,0.3809847831726074,2068532,cs02.science.uu.nl,131.211.30.52,0.3809847831726074,1,"13_lags=14,max_depth=10,n_estimators=100",14,100,10,1
0.002865408952289006,0.002489768046355587,0.7753462791442871,True,1,2023-06-27_21-05-43,1687892743,0.7753462791442871,2068534,cs02.science.uu.nl,131.211.30.52,0.7753462791442871,1,"14_lags=14,max_depth=12,n_estimators=250",14,250,12,1
0.0027288310234634635,0.0023511965592524736,0.7593173980712891,True,1,2023-06-27_21-05-43,1687892743,0.7593173980712891,2068538,cs02.science.uu.nl,131.211.30.52,0.7593173980712891,1,"15_lags=14,max_depth=12,n_estimators=250",14,250,12,1
0.00294408161544288,0.002591562436111352,0.3499634265899658,True,1,2023-06-27_21-05-43,1687892743,0.3499634265899658,2068541,cs02.science.uu.nl,131.211.30.52,0.3499634265899658,1,"16_lags=7,max_depth=8,n_estimators=100",7,100,8,1
0.0029930974357008444,0.00264785941550124,0.34516310691833496,True,1,2023-06-27_21-05-43,1687892743,0.34516310691833496,2068543,cs02.science.uu.nl,131.211.30.52,0.34516310691833496,1,"17_lags=7,max_depth=8,n_estimators=100",7,100,8,1
0.0029425440208122053,0.002602231006905902,0.34682154655456543,True,1,2023-06-27_21-06-58,1687892818,0.34682154655456543,2069357,cs02.science.uu.nl,131.211.30.52,0.34682154655456543,1,"18_lags=7,max_depth=8,n_estimators=100",7,100,8,1
0.0026271532763004484,0.002250586173792172,1.1985242366790771,True,1,2023-06-27_21-06-59,1687892819,1.1985242366790771,2069364,cs02.science.uu.nl,131.211.30.52,1.1985242366790771,1,"19_lags=30,max_depth=2,n_estimators=500",30,500,2,1
0.002733253465923749,0.0023876878973156657,0.7648591995239258,True,1,2023-06-27_21-06-59,1687892819,0.7648591995239258,2069366,cs02.science.uu.nl,131.211.30.52,0.7648591995239258,1,"20_lags=14,max_depth=10,n_estimators=250",14,250,10,1
