rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0005350814409640778,0.00044191953894124285,0.11649107933044434,True,1,2023-06-28_18-18-46,1687969126,0.11649107933044434,2629661,cs02.science.uu.nl,131.211.30.52,0.11649107933044434,1,"1_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=8.8309,reg_lambda=0.0718",7,200,80,-1,50,8.830923592510798,0.07181194058926986,1
0.00053486947778585,0.00044158826875855504,0.1208791732788086,True,1,2023-06-28_18-19-55,1687969195,0.1208791732788086,2629849,cs02.science.uu.nl,131.211.30.52,0.1208791732788086,1,"2_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=3.9693,reg_lambda=0.0287",14,100,80,0,35,3.969258074634716,0.028748353685706926,1
0.0005350814409640778,0.00044191953894124285,0.11296677589416504,True,1,2023-06-28_18-21-02,1687969262,0.11296677589416504,2630042,cs02.science.uu.nl,131.211.30.52,0.11296677589416504,1,"3_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=6.1515,reg_lambda=0.0750",7,100,80,0,35,6.151506693119739,0.07495585461681366,1
0.0005350814409640778,0.00044191953894124285,0.11053347587585449,True,1,2023-06-28_18-21-02,1687969262,0.11053347587585449,2630045,cs02.science.uu.nl,131.211.30.52,0.11053347587585449,1,"4_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=3.2814,reg_lambda=0.0440",7,400,100,0,65,3.2813868692677044,0.04402544310171731,1
0.00053486947778585,0.00044158826875855504,0.10788583755493164,True,1,2023-06-28_18-21-02,1687969262,0.10788583755493164,2630049,cs02.science.uu.nl,131.211.30.52,0.10788583755493164,1,"5_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=2.2220,reg_lambda=0.0751",14,100,100,40,50,2.2219718194898257,0.07507119451571982,1
0.0005341744112519339,0.00044046469017200397,0.11480355262756348,True,1,2023-06-28_18-21-02,1687969262,0.11480355262756348,2630052,cs02.science.uu.nl,131.211.30.52,0.11480355262756348,1,"6_lags=1,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=2.7863,reg_lambda=0.0637",1,600,50,40,50,2.7862627793877333,0.06367826173316414,1
0.0005350814409640778,0.00044191953894124285,0.11461567878723145,True,1,2023-06-28_18-21-02,1687969262,0.11461567878723145,2630055,cs02.science.uu.nl,131.211.30.52,0.11461567878723145,1,"7_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=0.0661,reg_lambda=0.0014",7,100,80,0,35,0.06613034394331364,0.0013942137165706696,1
0.0005341744112519339,0.00044046469017200397,0.11546468734741211,True,1,2023-06-28_18-21-02,1687969262,0.11546468734741211,2630057,cs02.science.uu.nl,131.211.30.52,0.11546468734741211,1,"8_lags=1,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=3.9617,reg_lambda=0.0222",1,31,80,40,65,3.961712095059593,0.02222209167143731,1
0.00053486947778585,0.00044158826875855504,0.11207938194274902,True,1,2023-06-28_18-21-02,1687969262,0.11207938194274902,2630059,cs02.science.uu.nl,131.211.30.52,0.11207938194274902,1,"9_lags=14,max_depth=40,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=9.1408,reg_lambda=0.0406",14,400,150,40,65,9.140795111687174,0.040596888560246305,1
0.0005341744112519339,0.00044046469017200397,0.11195588111877441,True,1,2023-06-28_18-21-02,1687969262,0.11195588111877441,2630061,cs02.science.uu.nl,131.211.30.52,0.11195588111877441,1,"10_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=5.3214,reg_lambda=0.0975",1,600,80,40,50,5.321354999999313,0.09752183194535753,1
0.0005350814409640778,0.00044191953894124285,0.10908198356628418,True,1,2023-06-28_18-21-02,1687969262,0.10908198356628418,2630063,cs02.science.uu.nl,131.211.30.52,0.10908198356628418,1,"11_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=8.1331,reg_lambda=0.0461",7,400,80,80,35,8.133091811376143,0.04606232306974355,1
0.0005350814409640778,0.00044191953894124285,0.11294794082641602,True,1,2023-06-28_18-21-02,1687969262,0.11294794082641602,2630065,cs02.science.uu.nl,131.211.30.52,0.11294794082641602,1,"12_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=5.4321,reg_lambda=0.0342",7,400,50,40,50,5.432070168973581,0.034247916805196975,1
0.0005341744112519339,0.00044046469017200397,0.11625862121582031,True,1,2023-06-28_18-21-02,1687969262,0.11625862121582031,2630067,cs02.science.uu.nl,131.211.30.52,0.11625862121582031,1,"13_lags=1,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=7.7720,reg_lambda=0.0626",1,600,80,0,65,7.771954538509128,0.06258828466043173,1
0.00053486947778585,0.00044158826875855504,0.1132967472076416,True,1,2023-06-28_18-21-02,1687969262,0.1132967472076416,2630069,cs02.science.uu.nl,131.211.30.52,0.1132967472076416,1,"14_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=8.2326,reg_lambda=0.0905",14,200,150,40,35,8.232571457336759,0.09054953714035535,1
0.0005372452305683273,0.000445054760775637,0.12237739562988281,True,1,2023-06-28_18-21-02,1687969262,0.12237739562988281,2630071,cs02.science.uu.nl,131.211.30.52,0.12237739562988281,1,"15_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=6.1016,reg_lambda=0.0582",30,600,80,40,50,6.101618404086311,0.05822682037247501,1
0.0005350814409640778,0.00044191953894124285,0.11086344718933105,True,1,2023-06-28_18-21-02,1687969262,0.11086344718933105,2630073,cs02.science.uu.nl,131.211.30.52,0.11086344718933105,1,"16_lags=7,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=0.9479,reg_lambda=0.0615",7,200,50,0,50,0.9478980888052448,0.061528796296708856,1
0.0005350814409640778,0.00044191953894124285,0.11529684066772461,True,1,2023-06-28_18-21-02,1687969262,0.11529684066772461,2630075,cs02.science.uu.nl,131.211.30.52,0.11529684066772461,1,"17_lags=7,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=1.1401,reg_lambda=0.0306",7,400,100,80,65,1.1400703020592708,0.03055977322225417,1
0.0005372452305683273,0.000445054760775637,0.11555647850036621,True,1,2023-06-28_18-21-02,1687969262,0.11555647850036621,2630077,cs02.science.uu.nl,131.211.30.52,0.11555647850036621,1,"18_lags=30,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=0.3291,reg_lambda=0.0918",30,400,50,40,50,0.32910736756322173,0.09184603405681621,1
0.0005350814409640778,0.00044191953894124285,0.10851001739501953,True,1,2023-06-28_18-21-02,1687969262,0.10851001739501953,2630079,cs02.science.uu.nl,131.211.30.52,0.10851001739501953,1,"19_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=6.1624,reg_lambda=0.0309",7,100,80,-1,50,6.162393471319633,0.030900615168193497,1
