date,close
2021-12-02,28.37
2021-12-03,32.79
2021-12-04,28.15
2021-12-05,24.57
2021-12-06,24.33
2021-12-07,24.3
2021-12-08,25.32
2021-12-09,22.45
2021-12-10,22.54
2021-12-11,24.4
2021-12-12,24.49
2021-12-13,21.74
2021-12-14,21.8
2021-12-15,22.34
2021-12-16,21.83
2021-12-17,21.21
2021-12-18,23.15
2021-12-19,22.16
2021-12-20,21.52
2021-12-21,23.63
2021-12-22,27.37
2021-12-23,28.36
2021-12-24,26.9
2021-12-25,29.66
2021-12-26,32.12
2021-12-27,29.71
2021-12-28,26.59
2021-12-29,27.94
2021-12-30,30.16
2021-12-31,32.39
2022-01-01,36.36
2022-01-02,35.53
2022-01-03,39.25
2022-01-04,42.1
2022-01-05,38.66
2022-01-06,40.08
2022-01-07,38.58
2022-01-08,35.87
2022-01-09,34.98
2022-01-10,37.86
2022-01-11,38.7
2022-01-12,40.22
2022-01-13,37.6
2022-01-14,40.42
2022-01-15,39.12
2022-01-16,43.65
2022-01-17,39.13
2022-01-18,38.24
2022-01-19,37.02
2022-01-20,38.98
2022-01-21,34.61
2022-01-22,29.24
2022-01-23,34.61
2022-01-24,36.02
2022-01-25,35.87
2022-01-26,32.36
2022-01-27,30.06
2022-01-28,29.47
2022-01-29,29.08
2022-01-30,27.19
2022-01-31,28.05
2022-02-01,28.84
2022-02-02,26.31
2022-02-03,29.67
2022-02-04,31.1
2022-02-05,30.73
2022-02-06,31.26
2022-02-07,31.63
2022-02-08,30.39
2022-02-09,30.93
2022-02-10,29.08
2022-02-11,26.57
2022-02-12,27.05
2022-02-13,26.18
2022-02-14,27.14
2022-02-15,28.97
2022-02-16,28.5
2022-02-17,28.06
2022-02-18,26.86
2022-02-19,26.68
2022-02-20,26.08
2022-02-21,23.82
2022-02-22,24.81
2022-02-23,25.18
2022-02-24,24.85
2022-02-25,27.27
2022-02-26,29.88
2022-02-27,26.77
2022-02-28,31.36
2022-03-01,31.14
2022-03-02,32.24
2022-03-03,34.04
2022-03-04,30.48
2022-03-05,30.87
2022-03-06,28.15
2022-03-07,28.29
2022-03-08,27.87
2022-03-09,30.05
2022-03-10,28.03
2022-03-11,27.47
2022-03-12,27.22
2022-03-13,26.24
2022-03-14,26.83
2022-03-15,26.91
2022-03-16,28.96
2022-03-17,28.16
2022-03-18,28.61
2022-03-19,28.65
2022-03-20,27.84
2022-03-21,27.93
2022-03-22,28.02
2022-03-23,28.25
2022-03-24,29.27
2022-03-25,28.12
2022-03-26,28.78
2022-03-27,29.96
2022-03-28,29.38
2022-03-29,30.23
2022-03-30,30.05
2022-03-31,28.89
2022-04-01,29.41
2022-04-02,31.3
2022-04-03,31.97
2022-04-04,30.85
2022-04-05,29.29
2022-04-06,26.89
2022-04-07,27.66
2022-04-08,26.88
2022-04-09,27.27
2022-04-10,26.5
2022-04-11,23.85
2022-04-12,24.64
2022-04-13,24.7
2022-04-14,23.96
2022-04-15,24.08
2022-04-16,24.18
2022-04-17,23.21
2022-04-18,24.07
2022-04-19,24.67
2022-04-20,24.27
2022-04-21,23.3
2022-04-22,23.1
2022-04-23,23.21
2022-04-24,22.29
2022-04-25,22.13
2022-04-26,20.3
2022-04-27,21.43
2022-04-28,20.75
2022-04-29,19.44
2022-04-30,17.84
2022-05-01,18.0
2022-05-02,17.8
2022-05-03,17.57
2022-05-04,19.92
2022-05-05,17.84
2022-05-06,17.67
2022-05-07,16.43
2022-05-08,15.7
2022-05-09,12.51
2022-05-10,13.58
2022-05-11,10.79
2022-05-12,9.66
2022-05-13,10.32
2022-05-14,10.79
2022-05-15,12.38
2022-05-16,11.07
2022-05-17,11.46
2022-05-18,10.11
2022-05-19,10.84
2022-05-20,11.2
2022-05-21,11.05
2022-05-22,11.41
2022-05-23,11.14
2022-05-24,11.1
2022-05-25,10.74
2022-05-26,9.61
2022-05-27,9.27
2022-05-28,9.42
2022-05-29,9.59
2022-05-30,10.5
2022-05-31,10.33
2022-06-01,9.34
2022-06-02,9.63
2022-06-03,9.19
2022-06-04,9.24
2022-06-05,9.17
2022-06-06,9.46
2022-06-07,9.2
2022-06-08,8.76
2022-06-09,8.79
2022-06-10,8.11
2022-06-11,7.55
2022-06-12,7.07
2022-06-13,6.51
2022-06-14,6.36
2022-06-15,7.33
2022-06-16,6.35
2022-06-17,6.39
2022-06-18,6.08
2022-06-19,6.77
2022-06-20,6.82
2022-06-21,6.95
2022-06-22,7.05
2022-06-23,8.13
2022-06-24,8.26
2022-06-25,8.67
2022-06-26,8.06
2022-06-27,7.78
2022-06-28,7.34
2022-06-29,7.4
2022-06-30,7.57
2022-07-01,8.09
2022-07-02,8.07
2022-07-03,8.09
2022-07-04,8.75
2022-07-05,8.92
2022-07-06,8.9
2022-07-07,9.36
2022-07-08,8.98
2022-07-09,8.98
2022-07-10,8.79
2022-07-11,8.18
2022-07-12,7.81
2022-07-13,8.211
2022-07-14,8.99
2022-07-15,9.058
2022-07-16,9.237
2022-07-17,8.921
2022-07-18,9.577
2022-07-19,10.519
2022-07-20,9.68
2022-07-21,11.051
2022-07-22,10.642
2022-07-23,10.118
2022-07-24,9.976
2022-07-25,8.98
2022-07-26,9.222
2022-07-27,10.31
2022-07-28,10.865
2022-07-29,11.169
2022-07-30,10.705
2022-07-31,10.351
2022-08-01,10.396
2022-08-02,9.914
2022-08-03,10.159
2022-08-04,10.356
2022-08-05,10.967
2022-08-06,10.631
2022-08-07,11.36
2022-08-08,11.813
2022-08-09,11.386
2022-08-10,11.973
2022-08-11,11.754
2022-08-12,12.05
2022-08-13,11.902
2022-08-14,11.583
2022-08-15,11.4
2022-08-16,11.399
2022-08-17,11.745
2022-08-18,11.442
2022-08-19,10.753
2022-08-20,10.233
2022-08-21,10.642
2022-08-22,11.09
2022-08-23,12.122
2022-08-24,13.019
2022-08-25,12.859
2022-08-26,11.549
2022-08-27,11.171
2022-08-28,10.567
2022-08-29,11.435
2022-08-30,11.927
2022-08-31,11.816
2022-09-01,12.733
2022-09-02,12.611
2022-09-03,12.623
2022-09-04,13.045
2022-09-05,12.633
2022-09-06,11.779
2022-09-07,12.929
2022-09-08,13.883
2022-09-09,16.128
2022-09-10,15.992
2022-09-11,15.693
2022-09-12,15.528
2022-09-13,13.9
2022-09-14,13.969
2022-09-15,14.897
2022-09-16,16.605
2022-09-17,16.405
2022-09-18,14.693
2022-09-19,15.62
2022-09-20,13.919
2022-09-21,13.39
2022-09-22,14.633
2022-09-23,14.223
2022-09-24,13.635
2022-09-25,13.976
2022-09-26,13.913
2022-09-27,13.491
2022-09-28,12.997
2022-09-29,12.771
2022-09-30,13.024
2022-10-01,12.682
2022-10-02,11.992
2022-10-03,12.855
2022-10-04,13.019
2022-10-05,13.005
2022-10-06,13.016
2022-10-07,13.056
2022-10-08,13.148
2022-10-09,13.194
2022-10-10,12.436
2022-10-11,12.173
2022-10-12,11.742
2022-10-13,11.339
2022-10-14,11.643
2022-10-15,11.515
2022-10-16,11.699
2022-10-17,12.43
