rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0007564673375557595,0.000573164569420471,21.30520987510681,True,1,2023-07-04_23-50-11,1688507411,21.30520987510681,2132823,cs02.science.uu.nl,131.211.30.52,21.30520987510681,1,"1_batch_size=16,dropout=0.1120,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,75,16,0.11199842067464112,1,False,auto
0.0008373896913157193,0.0006785695866392474,18.161641120910645,True,1,2023-07-04_23-51-09,1688507469,18.161641120910645,2133012,cs02.science.uu.nl,131.211.30.52,18.161641120910645,1,"2_batch_size=128,dropout=0.3621,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,100,128,0.36207638413498144,1,False,auto
0.0007388818328034963,0.0005824929580783757,21.346840858459473,True,1,2023-07-04_23-52-13,1688507533,21.346840858459473,2133248,cs02.science.uu.nl,131.211.30.52,21.346840858459473,1,"3_batch_size=128,dropout=0.4496,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,12,100,128,0.4495676761759422,1,False,auto
0.0015003299208754476,0.0013304389546042149,20.798020362854004,True,1,2023-07-04_23-52-13,1688507533,20.798020362854004,2133251,cs02.science.uu.nl,131.211.30.52,20.798020362854004,1,"4_batch_size=256,dropout=0.2233,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,6,75,256,0.22327210724220553,1,False,auto
0.0007832566552709504,0.000611792341242296,27.67950749397278,True,1,2023-07-04_23-52-20,1688507540,27.67950749397278,2133254,cs02.science.uu.nl,131.211.30.52,27.67950749397278,1,"5_batch_size=32,dropout=0.0753,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,100,32,0.0752925257090861,1,False,auto
0.0007619115380210577,0.0006132007347723108,21.62505340576172,True,1,2023-07-04_23-52-13,1688507533,21.62505340576172,2133256,cs02.science.uu.nl,131.211.30.52,21.62505340576172,1,"6_batch_size=64,dropout=0.4123,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,50,64,0.4122582020587637,1,False,auto
0.0028934189277076586,0.0027975001602142655,19.543156147003174,True,1,2023-07-04_23-52-11,1688507531,19.543156147003174,2133258,cs02.science.uu.nl,131.211.30.52,19.543156147003174,1,"7_batch_size=128,dropout=0.2199,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,6,50,128,0.21987556119620388,1,False,auto
0.0007844136058558952,0.0006131669466330768,25.941709518432617,True,1,2023-07-04_23-52-18,1688507538,25.941709518432617,2133260,cs02.science.uu.nl,131.211.30.52,25.941709518432617,1,"8_batch_size=32,dropout=0.3404,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,6,75,32,0.34037229713101597,1,False,auto
0.0028847515732434836,0.002788778355594716,23.65963315963745,True,1,2023-07-04_23-52-15,1688507535,23.65963315963745,2133262,cs02.science.uu.nl,131.211.30.52,23.65963315963745,1,"9_batch_size=32,dropout=0.2294,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,50,32,0.22940578338957507,1,False,auto
0.006533383762767637,0.006491700310095455,18.86764883995056,True,1,2023-07-04_23-52-11,1688507531,18.86764883995056,2133264,cs02.science.uu.nl,131.211.30.52,18.86764883995056,1,"10_batch_size=256,dropout=0.0194,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,6,50,256,0.019410046764319858,1,False,auto
