date,prediction,test
2023-04-08 16:00:00,12.4,12.4
2023-04-08 16:15:00,12.400661858995301,12.4
2023-04-08 16:30:00,12.398586713133508,12.41
2023-04-08 16:45:00,12.39629470542199,12.41
2023-04-08 17:00:00,12.394220290366404,12.45
2023-04-08 17:15:00,12.394447706870041,12.44
2023-04-08 17:30:00,12.391052228014109,12.42
2023-04-08 17:45:00,12.387146900499944,12.37
2023-04-08 18:00:00,12.394988790915072,12.43
2023-04-08 18:15:00,12.39871221846148,12.4
2023-04-08 18:30:00,12.398866145184902,12.38
2023-04-08 18:45:00,12.3949583549335,12.32
2023-04-08 19:00:00,12.40625908309711,12.35
2023-04-08 19:15:00,12.408630702398417,12.33
2023-04-08 19:30:00,12.404719834620327,12.35
2023-04-08 19:45:00,12.40395074731884,12.34
2023-04-08 20:00:00,12.400552665089714,12.35
2023-04-08 20:15:00,12.398757608356767,12.34
2023-04-08 20:30:00,12.395360948796402,12.37
2023-04-08 20:45:00,12.397487372327848,12.33
2023-04-08 21:00:00,12.404467543842957,12.36
2023-04-08 21:15:00,12.406838820668016,12.34
2023-04-08 21:30:00,12.402928517643014,12.32
2023-04-08 21:45:00,12.39894250709619,12.31
2023-04-08 22:00:00,12.395545796882518,12.32
2023-04-08 22:15:00,12.393751464924726,12.25
2023-04-08 22:30:00,12.412371643771223,12.26
2023-04-08 22:45:00,12.411007039517566,12.29
2023-04-08 23:00:00,12.414866078945527,12.3
2023-04-08 23:15:00,12.413068950257353,12.3
2023-04-08 23:30:00,12.41099172817379,12.27
2023-04-08 23:45:00,12.410487318457408,12.28
2023-04-09 00:00:00,12.409122921364672,12.32
2023-04-09 00:15:00,12.40935061131062,12.37
2023-04-09 00:30:00,12.41043932514066,12.42
2023-04-09 00:45:00,12.411140553413006,12.36
2023-04-09 01:00:00,12.422456035206348,12.35
2023-04-09 01:15:00,12.419052883423886,12.34
2023-04-09 01:30:00,12.415650663940319,12.38
2023-04-09 01:45:00,12.415878473661158,12.35
2023-04-09 02:00:00,12.415968708980461,12.28
2023-04-09 02:15:00,12.434622266667816,12.27
2023-04-09 02:30:00,12.431215781926705,12.29
2023-04-09 02:45:00,12.430281906884202,12.28
2023-04-09 03:00:00,12.426876611191624,12.2
2023-04-09 03:15:00,12.464037279256122,12.23
2023-04-09 03:30:00,12.467912807739756,12.25
2023-04-09 03:45:00,12.466929253043437,12.22
2023-04-09 04:00:00,12.467328162901113,12.23
2023-04-09 04:15:00,12.465608669056637,12.24
2023-04-09 04:30:00,12.464238211975395,12.24
2023-04-09 04:45:00,12.46215242714874,12.23
2023-04-09 05:00:00,12.458738400475948,12.23
2023-04-09 05:15:00,12.456653535996221,12.27
2023-04-09 05:30:00,12.457141923443888,12.22
2023-04-09 05:45:00,12.465028125378362,12.19
2023-04-09 06:00:00,12.465426974404814,12.1
2023-04-09 06:15:00,12.49367156451135,12.11
2023-04-09 06:30:00,12.491908456445696,12.09
2023-04-09 06:45:00,12.487583519809748,12.09
2023-04-09 07:00:00,12.485493828343309,12.1
2023-04-09 07:15:00,12.483731874320524,12.11
2023-04-09 07:30:00,12.481970168944851,12.13
2023-04-09 07:45:00,12.480950214367907,12.16
2023-04-09 08:00:00,12.480919903717592,12.14
2023-04-09 08:15:00,12.476908828567113,12.15
2023-04-09 08:30:00,12.475148086060276,12.15
2023-04-09 08:45:00,12.473060475558482,12.15
2023-04-09 09:00:00,12.470973214400644,12.15
2023-04-09 09:15:00,12.468886302528304,12.1
2023-04-09 09:30:00,12.476779939438282,12.1
2023-04-09 09:45:00,12.474692055859629,12.08
2023-04-09 10:00:00,12.471629613302223,12.09
2023-04-09 10:15:00,12.469869615798723,12.08
2023-04-09 10:30:00,12.466453474989706,12.08
2023-04-09 10:45:00,12.464367319457523,12.08
2023-04-09 11:00:00,12.462281513025822,12.06
2023-04-09 11:15:00,12.459076176622101,12.06
2023-04-09 11:30:00,12.456991255618394,12.13
2023-04-09 11:45:00,12.458490046164481,12.11
2023-04-09 12:00:00,12.454781943952277,12.09
2023-04-09 12:15:00,12.45046986122209,12.13
2023-04-09 12:30:00,12.45195021239168,12.11
2023-04-09 12:45:00,12.44824405667315,12.1
2023-04-09 13:00:00,12.444833840220788,12.09
2023-04-09 13:15:00,12.4414245580027,12.1
2023-04-09 13:30:00,12.439668823039346,12.14
2023-04-09 13:45:00,12.441147889973909,12.12
2023-04-09 14:00:00,12.437391469111265,12.11
2023-04-09 14:15:00,12.433984225742696,12.08
2023-04-09 14:30:00,12.436728352861067,12.09
2023-04-09 14:45:00,12.434973280626611,12.07
2023-04-09 15:00:00,12.431920588728143,12.05
2023-04-09 15:15:00,12.428723061245751,12.04
2023-04-09 15:30:00,12.42531819260144,12.05
2023-04-09 15:45:00,12.423564730569835,12.05
2023-04-09 16:00:00,12.421485752106225,12.03
2023-04-09 16:15:00,12.418187047489551,12.02
2023-04-09 16:30:00,12.41478506520313,12.03
2023-04-09 16:45:00,12.41303308960742,12.01
2023-04-09 17:00:00,12.40918587969055,12.01
2023-04-09 17:15:00,12.407109307406001,12.01
2023-04-09 17:30:00,12.405033082618257,11.99
2023-04-09 17:45:00,12.401188352168411,12.03
2023-04-09 18:00:00,12.40303800897126,12.02
2023-04-09 18:15:00,12.399640176788271,12.02
2023-04-09 18:30:00,12.397565201896352,12.03
2023-04-09 18:45:00,12.395815656369315,12.11
2023-04-09 19:00:00,12.369277340354575,12.11
2023-04-09 19:15:00,12.367207446426486,12.17
2023-04-09 19:30:00,12.370922528517719,12.14
2023-04-09 19:45:00,12.37380951738025,12.15
2023-04-09 20:00:00,12.37206332425757,12.12
2023-04-09 20:15:00,12.375084732118317,12.15
2023-04-09 20:30:00,12.375054678567947,12.16
2023-04-09 20:45:00,12.373308309728007,12.14
2023-04-09 21:00:00,12.36933181842182,12.16
2023-04-09 21:15:00,12.368356040471818,12.18
2023-04-09 21:30:00,12.367380339497892,12.2
2023-04-09 21:45:00,12.366404715493967,12.26
2023-04-09 22:00:00,12.370119556446582,12.24
2023-04-09 22:15:00,12.366144089930968,12.27
2023-04-09 22:30:00,12.369989179814727,12.26
2023-04-09 22:45:00,12.366600401411565,12.27
2023-04-09 23:00:00,12.365240829204467,12.22
2023-04-09 23:15:00,12.373056140196748,12.23
