rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0009057263746602567,0.0006248421212397816,18.354925394058228,True,1,2023-07-04_23-28-06,1688506086,18.354925394058228,2115702,cs02.science.uu.nl,131.211.30.52,18.354925394058228,1,"1_batch_size=16,dropout=0.2061,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,9,50,16,0.20610159781600487,1,False,auto
0.028602218137108833,0.02858840115794917,15.702944040298462,True,1,2023-07-04_23-29-06,1688506146,15.702944040298462,2115890,cs02.science.uu.nl,131.211.30.52,15.702944040298462,1,"2_batch_size=256,dropout=0.0183,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,1,50,256,0.018297827861704703,1,False,auto
0.0008969450015527533,0.0006935787942080314,31.30842661857605,True,1,2023-07-04_23-30-23,1688506223,31.30842661857605,2116126,cs02.science.uu.nl,131.211.30.52,31.30842661857605,1,"3_batch_size=32,dropout=0.3429,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,24,100,32,0.3428614730091452,1,False,auto
0.0009126957172945553,0.0006346152798895857,26.768956422805786,True,1,2023-07-04_23-30-18,1688506218,26.768956422805786,2116130,cs02.science.uu.nl,131.211.30.52,26.768956422805786,1,"4_batch_size=32,dropout=0.2866,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,6,50,32,0.28655253049770674,1,False,auto
0.0009259894346670209,0.00073764244372285,26.858808517456055,True,1,2023-07-04_23-30-18,1688506218,26.858808517456055,2116133,cs02.science.uu.nl,131.211.30.52,26.858808517456055,1,"5_batch_size=32,dropout=0.0542,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,50,32,0.054204865277336034,1,False,auto
0.008173604464544626,0.008125134438549127,26.956454038619995,True,1,2023-07-04_23-30-18,1688506218,26.956454038619995,2116135,cs02.science.uu.nl,131.211.30.52,26.956454038619995,1,"6_batch_size=32,dropout=0.4698,hidden_dim=16,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,6,100,32,0.46980406038922323,1,False,auto
0.000894695340744371,0.000629078356959084,30.771158933639526,True,1,2023-07-04_23-30-22,1688506222,30.771158933639526,2116137,cs02.science.uu.nl,131.211.30.52,30.771158933639526,1,"7_batch_size=32,dropout=0.3527,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,100,32,0.3526910470138843,1,False,auto
0.062339549455190955,0.062333210182049355,21.505785942077637,True,1,2023-07-04_23-30-13,1688506213,21.505785942077637,2116139,cs02.science.uu.nl,131.211.30.52,21.505785942077637,1,"8_batch_size=64,dropout=0.1592,hidden_dim=16,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,1,25,64,0.15917778116605447,1,False,auto
0.0033495866335676054,0.003229416251180036,25.9686017036438,True,1,2023-07-04_23-30-17,1688506217,25.9686017036438,2116141,cs02.science.uu.nl,131.211.30.52,25.9686017036438,1,"9_batch_size=32,dropout=0.4190,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,6,50,32,0.41904811708775147,1,False,auto
0.0009322402918004019,0.0006610219323780775,27.412369966506958,True,1,2023-07-04_23-30-19,1688506219,27.412369966506958,2116143,cs02.science.uu.nl,131.211.30.52,27.412369966506958,1,"10_batch_size=32,dropout=0.4426,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,12,50,32,0.44258414636719506,1,False,auto
0.06342139646649464,0.06341516318386646,22.20260214805603,True,1,2023-07-04_23-30-14,1688506214,22.20260214805603,2116145,cs02.science.uu.nl,131.211.30.52,22.20260214805603,1,"11_batch_size=64,dropout=0.2635,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,1,50,64,0.2635448379308399,1,False,auto
0.0008944480450197103,0.0006301776604335252,19.852750301361084,True,1,2023-07-04_23-31-14,1688506274,19.852750301361084,2117628,cs02.science.uu.nl,131.211.30.52,19.852750301361084,1,"12_batch_size=64,dropout=0.0527,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,100,64,0.05267643972028756,1,False,auto
0.0010974379579823826,0.0009560980053944441,18.378180265426636,True,1,2023-07-04_23-32-13,1688506333,18.378180265426636,2118288,cs02.science.uu.nl,131.211.30.52,18.378180265426636,1,"13_batch_size=256,dropout=0.2009,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,12,25,256,0.20090771621082193,1,False,auto
0.0018818520897545793,0.0017374140598197503,17.442837715148926,True,1,2023-07-04_23-32-13,1688506333,17.442837715148926,2118322,cs02.science.uu.nl,131.211.30.52,17.442837715148926,1,"14_batch_size=256,dropout=0.1119,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,25,256,0.11191455855116635,1,False,auto
0.0010252811103666614,0.0007294953967976822,20.669464826583862,True,1,2023-07-04_23-32-16,1688506336,20.669464826583862,2118324,cs02.science.uu.nl,131.211.30.52,20.669464826583862,1,"15_batch_size=16,dropout=0.4619,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,24,25,16,0.4618953165322731,1,False,auto
0.0008912779807645594,0.0006772094427862985,20.600972414016724,True,1,2023-07-04_23-32-16,1688506336,20.600972414016724,2118326,cs02.science.uu.nl,131.211.30.52,20.600972414016724,1,"16_batch_size=16,dropout=0.4619,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,24,25,16,0.4618953165322731,1,False,auto
0.0009810616049041431,0.0007009965951831221,20.568291664123535,True,1,2023-07-04_23-32-16,1688506336,20.568291664123535,2118328,cs02.science.uu.nl,131.211.30.52,20.568291664123535,1,"17_batch_size=16,dropout=0.4619,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,24,25,16,0.4618953165322731,1,False,auto
0.00097824613373492,0.0006990002601360522,20.637897491455078,True,1,2023-07-04_23-32-16,1688506336,20.637897491455078,2118330,cs02.science.uu.nl,131.211.30.52,20.637897491455078,1,"18_batch_size=16,dropout=0.4619,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,24,25,16,0.4618953165322731,1,False,auto
0.0008988625302698743,0.0006197947840924863,20.56168293952942,True,1,2023-07-04_23-32-16,1688506336,20.56168293952942,2118332,cs02.science.uu.nl,131.211.30.52,20.56168293952942,1,"19_batch_size=16,dropout=0.4619,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,24,25,16,0.4618953165322731,1,False,auto
0.00106864971581309,0.0007762561818706793,20.635493755340576,True,1,2023-07-04_23-32-16,1688506336,20.635493755340576,2118334,cs02.science.uu.nl,131.211.30.52,20.635493755340576,1,"20_batch_size=16,dropout=0.4619,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,24,25,16,0.4618953165322731,1,False,auto
