rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.001383729534646365,0.0012789974347254872,13.373745679855347,True,1,2023-06-29_21-52-04,1688068324,13.373745679855347,1761734,cs02.science.uu.nl,131.211.30.52,13.373745679855347,1,"1_batch_size=128,dropout=0.1254,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,9,75,128,0.12541211320544063,1,False,auto
0.0006505313889403045,0.0005054179521216864,13.779569149017334,True,1,2023-06-29_21-53-11,1688068391,13.779569149017334,1761926,cs02.science.uu.nl,131.211.30.52,13.779569149017334,1,"2_batch_size=32,dropout=0.1236,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,75,32,0.12360979317200113,1,False,auto
0.0010821173719457752,0.0009445581218971054,22.995797634124756,True,1,2023-06-29_21-54-26,1688068466,22.995797634124756,1762153,cs02.science.uu.nl,131.211.30.52,22.995797634124756,1,"3_batch_size=32,dropout=0.2546,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,50,32,0.2546163143482349,1,False,auto
0.0005291498929825894,0.000420788798931536,24.60225224494934,True,1,2023-06-29_21-54-27,1688068467,24.60225224494934,1762156,cs02.science.uu.nl,131.211.30.52,24.60225224494934,1,"4_batch_size=32,dropout=0.4830,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,100,32,0.4829778609866903,1,False,auto
0.000974638972530648,0.0008570228790156283,21.1281635761261,True,1,2023-06-29_21-54-24,1688068464,21.1281635761261,1762159,cs02.science.uu.nl,131.211.30.52,21.1281635761261,1,"5_batch_size=128,dropout=0.4258,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,6,100,128,0.4258117938744618,1,False,auto
0.0015108366526720108,0.0014155470003067725,23.157798290252686,True,1,2023-06-29_21-54-26,1688068466,23.157798290252686,1762161,cs02.science.uu.nl,131.211.30.52,23.157798290252686,1,"6_batch_size=32,dropout=0.1108,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,50,32,0.11084009057844678,1,False,auto
0.0019972019896795385,0.0019261222450445978,24.052574634552002,True,1,2023-06-29_21-54-27,1688068467,24.052574634552002,1762163,cs02.science.uu.nl,131.211.30.52,24.052574634552002,1,"7_batch_size=64,dropout=0.1791,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,9,100,64,0.1790848417565536,1,False,auto
0.0005942188276866601,0.000513761005366223,21.117642402648926,True,1,2023-06-29_21-54-24,1688068464,21.117642402648926,1762165,cs02.science.uu.nl,131.211.30.52,21.117642402648926,1,"8_batch_size=64,dropout=0.3680,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,75,64,0.36804257383543637,1,False,auto
0.0013611990898952466,0.0012545834094669188,18.946425914764404,True,1,2023-06-29_21-54-22,1688068462,18.946425914764404,1762167,cs02.science.uu.nl,131.211.30.52,18.946425914764404,1,"9_batch_size=128,dropout=0.2565,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,25,128,0.25647277150660336,1,False,auto
0.004361094635514937,0.00432901285611082,22.326746702194214,True,1,2023-06-29_21-54-25,1688068465,22.326746702194214,1762172,cs02.science.uu.nl,131.211.30.52,22.326746702194214,1,"10_batch_size=128,dropout=0.4773,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,6,100,128,0.47726238118993963,1,False,auto
0.02198678843039016,0.02198044543170563,19.46635603904724,True,1,2023-06-29_21-54-22,1688068462,19.46635603904724,1762182,cs02.science.uu.nl,131.211.30.52,19.46635603904724,1,"11_batch_size=128,dropout=0.4960,hidden_dim=32,input_chunk_length=1,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,1,25,128,0.49601903152156823,1,False,auto
0.008728679263414047,0.008712698643899284,17.981213569641113,True,1,2023-06-29_21-54-21,1688068461,17.981213569641113,1762192,cs02.science.uu.nl,131.211.30.52,17.981213569641113,1,"12_batch_size=256,dropout=0.3377,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,25,256,0.3377141594280998,1,False,auto
0.0016873155986498218,0.0016025544514903791,28.55696940422058,True,1,2023-06-29_21-54-31,1688068471,28.55696940422058,1762194,cs02.science.uu.nl,131.211.30.52,28.55696940422058,1,"13_batch_size=16,dropout=0.0955,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,9,100,16,0.09547323690217824,1,False,auto
