rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.00498232640827948,0.004102460854394274,4.215264558792114,True,1,2023-06-29_14-42-43,1688042563,4.215264558792114,41380,Stephan,127.0.0.1,4.215264558792114,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.1,0.1,additive
0.004031551747056084,0.002999835089812927,4.256868600845337,True,1,2023-06-29_14-42-52,1688042572,4.256868600845337,39136,Stephan,127.0.0.1,4.256868600845337,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,multiplicative
0.004031551747056084,0.002999835089812927,4.091855525970459,True,1,2023-06-29_14-43-01,1688042581,4.091855525970459,36580,Stephan,127.0.0.1,4.091855525970459,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,multiplicative
0.004057956673926415,0.0030315265854858595,3.998356580734253,True,1,2023-06-29_14-43-10,1688042590,3.998356580734253,40028,Stephan,127.0.0.1,3.998356580734253,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.4,0.1,1.0,multiplicative
0.0039749570871123,0.0030020529898619358,4.502632141113281,True,1,2023-06-29_14-43-19,1688042599,4.502632141113281,40504,Stephan,127.0.0.1,4.502632141113281,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.1,1.0,multiplicative
0.0046410268030163,0.003974195028812332,5.058724403381348,True,1,2023-06-29_14-43-29,1688042609,5.058724403381348,38300,Stephan,127.0.0.1,5.058724403381348,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.4,0.01,1.0,multiplicative
0.0047689532559947526,0.0040693982201733675,6.106112241744995,True,1,2023-06-29_14-43-39,1688042619,6.106112241744995,41924,Stephan,127.0.0.1,6.106112241744995,1,"17_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.01,1.0,multiplicative
0.004310587831515529,0.003338748574689108,4.76659631729126,True,1,2023-06-29_14-43-47,1688042627,4.76659631729126,41184,Stephan,127.0.0.1,4.76659631729126,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.5,1.0,multiplicative
0.0043074948803421675,0.0033513927951271936,4.553602933883667,True,1,2023-06-29_14-43-56,1688042636,4.553602933883667,37660,Stephan,127.0.0.1,4.553602933883667,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.5,1.0,multiplicative
0.004757510390969551,0.003882395090548356,5.187700510025024,True,1,2023-06-29_14-44-05,1688042645,5.187700510025024,10488,Stephan,127.0.0.1,5.187700510025024,1,"20_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,1.0,1.0,multiplicative
