date,prediction,test
2023-04-14 18:19:00,0.1065,0.1065
2023-04-14 18:20:00,0.10633908985830177,0.1065
2023-04-14 18:21:00,0.1068629013436207,0.1065
2023-04-14 18:22:00,0.10707153080139031,0.1066
2023-04-14 18:23:00,0.10765107951805332,0.1065
2023-04-14 18:24:00,0.10754056270982028,0.1066
2023-04-14 18:25:00,0.10739197783237317,0.1065
2023-04-14 18:26:00,0.10757735034883148,0.1066
2023-04-14 18:27:00,0.10757378076385839,0.1065
2023-04-14 18:28:00,0.10763517939874512,0.1067
2023-04-14 18:29:00,0.10769220266575491,0.1068
2023-04-14 18:30:00,0.10871905896711508,0.1068
2023-04-14 18:31:00,0.10849669299391808,0.1068
2023-04-14 18:32:00,0.10855205713221783,0.1067
2023-04-14 18:33:00,0.10825990369469125,0.1067
2023-04-14 18:34:00,0.10825240906374649,0.1067
2023-04-14 18:35:00,0.10883297130374324,0.1068
2023-04-14 18:36:00,0.10863709594283254,0.1067
2023-04-14 18:37:00,0.10843671205823353,0.1067
2023-04-14 18:38:00,0.10849537686943916,0.1066
2023-04-14 18:39:00,0.10839591666903632,0.1066
2023-04-14 18:40:00,0.10860107804949802,0.1066
2023-04-14 18:41:00,0.10824913111558682,0.1066
2023-04-14 18:42:00,0.10786045706024303,0.1067
2023-04-14 18:43:00,0.10840643589489063,0.1065
2023-04-14 18:44:00,0.10842460225915637,0.1065
2023-04-14 18:45:00,0.10820869195814865,0.1064
2023-04-14 18:46:00,0.10827790412825197,0.1063
2023-04-14 18:47:00,0.10816809009973827,0.1064
2023-04-14 18:48:00,0.10841308786871887,0.1065
2023-04-14 18:49:00,0.1081813898620444,0.1065
2023-04-14 18:50:00,0.10823788398824606,0.1065
2023-04-14 18:51:00,0.1084876086619679,0.1064
2023-04-14 18:52:00,0.10828812647852971,0.1064
2023-04-14 18:53:00,0.10845291124640787,0.1065
2023-04-14 18:54:00,0.10851166404502119,0.1065
2023-04-14 18:55:00,0.10856772848165622,0.1066
2023-04-14 18:56:00,0.10835444233219918,0.1066
2023-04-14 18:57:00,0.10864092711718726,0.1066
2023-04-14 18:58:00,0.10914757508972323,0.1066
2023-04-14 18:59:00,0.10920336455369115,0.1066
2023-04-14 19:00:00,0.10926088764675865,0.1065
2023-04-14 19:01:00,0.10904270379069486,0.1065
2023-04-14 19:02:00,0.10909800436713542,0.1067
2023-04-14 19:03:00,0.10944211776738327,0.1067
2023-04-14 19:04:00,0.10949818362726862,0.1066
2023-04-14 19:05:00,0.10963686009399999,0.1067
2023-04-14 19:06:00,0.10969869080814157,0.1067
2023-04-14 19:07:00,0.10976177395286076,0.1068
2023-04-14 19:08:00,0.1094913124512195,0.1067
2023-04-14 19:09:00,0.10955411216688413,0.1066
2023-04-14 19:10:00,0.11080347657492748,0.1066
2023-04-14 19:11:00,0.11086045528830793,0.1067
2023-04-14 19:12:00,0.11067415474703486,0.1066
2023-04-14 19:13:00,0.11099178779612376,0.1064
2023-04-14 19:14:00,0.11105557892144743,0.1064
2023-04-14 19:15:00,0.11111634453172019,0.1064
2023-04-14 19:16:00,0.11117544059322813,0.1064
2023-04-14 19:17:00,0.11124434631433948,0.1065
2023-04-14 19:18:00,0.11116749519193908,0.1066
2023-04-14 19:19:00,0.11159549051699531,0.1066
2023-04-14 19:20:00,0.11145183216612858,0.1066
2023-04-14 19:21:00,0.11177444393047067,0.1065
2023-04-14 19:22:00,0.11208359684319029,0.1066
2023-04-14 19:23:00,0.1121424705408041,0.1067
2023-04-14 19:24:00,0.11220242893366601,0.1067
2023-04-14 19:25:00,0.11208965174004193,0.1068
2023-04-14 19:26:00,0.11222230281913217,0.1068
2023-04-14 19:27:00,0.1120367238921725,0.1069
2023-04-14 19:28:00,0.11210171560187232,0.1069
2023-04-14 19:29:00,0.11235523811715563,0.1069
2023-04-14 19:30:00,0.11306643036615933,0.107
2023-04-14 19:31:00,0.11307058249928498,0.107
2023-04-14 19:32:00,0.11308471982320024,0.1069
2023-04-14 19:33:00,0.11320892108922138,0.107
2023-04-14 19:34:00,0.11344950628958839,0.1069
2023-04-14 19:35:00,0.11364555948086329,0.107
2023-04-14 19:36:00,0.11370337615631924,0.1069
2023-04-14 19:37:00,0.11376567721598785,0.107
2023-04-14 19:38:00,0.1139876063313541,0.107
2023-04-14 19:39:00,0.11400670579992263,0.107
2023-04-14 19:40:00,0.11405845159019108,0.107
2023-04-14 19:41:00,0.11412452174900574,0.107
2023-04-14 19:42:00,0.11415072830404548,0.107
2023-04-14 19:43:00,0.11403904851281935,0.107
2023-04-14 19:44:00,0.11393153155863497,0.1071
2023-04-14 19:45:00,0.11399321553201326,0.107
2023-04-14 19:46:00,0.11448515851911084,0.1071
2023-04-14 19:47:00,0.11467987149005439,0.1071
2023-04-14 19:48:00,0.11455469878048835,0.1071
2023-04-14 19:49:00,0.11480070970150082,0.1071
2023-04-14 19:50:00,0.1148290681945429,0.1069
2023-04-14 19:51:00,0.115342293610757,0.1071
2023-04-14 19:52:00,0.11492800737380568,0.107
2023-04-14 19:53:00,0.114528055895665,0.1071
2023-04-14 19:54:00,0.11452969599148377,0.1071
2023-04-14 19:55:00,0.1145512091640088,0.1071
2023-04-14 19:56:00,0.11445375552120096,0.1071
2023-04-14 19:57:00,0.11436212406302852,0.1071
2023-04-14 19:58:00,0.11442790520424725,0.1071
2023-04-14 19:59:00,0.11449328955408135,0.107
2023-04-14 20:00:00,0.11439341935338102,0.107
