rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0011263043545918282,0.0009887744659802823,2.3560709953308105,True,1,2023-06-27_18-10-11,1687882211,2.3560709953308105,1980569,cs02.science.uu.nl,131.211.30.52,2.3560709953308105,1,"1_lags=7,max_depth=10,n_estimators=1000",7,1000,10,1
0.0010529556395546587,0.0008729123472554796,0.6399803161621094,True,1,2023-06-27_18-11-18,1687882278,0.6399803161621094,1980794,cs02.science.uu.nl,131.211.30.52,0.6399803161621094,1,"2_lags=14,max_depth=2,n_estimators=250",14,250,2,1
0.0010496191423477249,0.0008954071467092878,0.32121896743774414,True,1,2023-06-27_18-12-26,1687882346,0.32121896743774414,1980995,cs02.science.uu.nl,131.211.30.52,0.32121896743774414,1,"3_lags=7,max_depth=4,n_estimators=100",7,100,4,1
0.001006778233619883,0.0008466924630614676,0.3712198734283447,True,1,2023-06-27_18-12-26,1687882346,0.3712198734283447,1980998,cs02.science.uu.nl,131.211.30.52,0.3712198734283447,1,"4_lags=30,max_depth=4,n_estimators=100",30,100,4,1
0.0010167456655151385,0.0008537206970364907,0.3716156482696533,True,1,2023-06-27_18-12-26,1687882346,0.3716156482696533,1981001,cs02.science.uu.nl,131.211.30.52,0.3716156482696533,1,"5_lags=30,max_depth=4,n_estimators=100",30,100,4,1
0.0011164265317180103,0.0009615136469267679,0.3694941997528076,True,1,2023-06-27_18-12-26,1687882346,0.3694941997528076,1981003,cs02.science.uu.nl,131.211.30.52,0.3694941997528076,1,"6_lags=14,max_depth=8,n_estimators=100",14,100,8,1
0.001118876546342215,0.0009566602239127791,0.3846876621246338,True,1,2023-06-27_18-12-26,1687882346,0.3846876621246338,1981008,cs02.science.uu.nl,131.211.30.52,0.3846876621246338,1,"7_lags=14,max_depth=12,n_estimators=100",14,100,12,1
0.0011230596587441383,0.0009671636279430616,2.804445505142212,True,1,2023-06-27_18-13-37,1687882417,2.804445505142212,1981844,cs02.science.uu.nl,131.211.30.52,2.804445505142212,1,"8_lags=14,max_depth=12,n_estimators=1000",14,1000,12,1
0.0011256479952481242,0.0009838274245993043,0.6903076171875,True,1,2023-06-27_18-13-35,1687882415,0.6903076171875,1981846,cs02.science.uu.nl,131.211.30.52,0.6903076171875,1,"9_lags=7,max_depth=10,n_estimators=250",7,250,10,1
0.00152577068788153,0.0012102019378059004,0.5930595397949219,True,1,2023-06-27_18-13-35,1687882415,0.5930595397949219,1981848,cs02.science.uu.nl,131.211.30.52,0.5930595397949219,1,"10_lags=1,max_depth=12,n_estimators=250",1,250,12,1
0.0011203322834677178,0.0009410666313228893,0.37479281425476074,True,1,2023-06-27_18-13-34,1687882414,0.37479281425476074,1981850,cs02.science.uu.nl,131.211.30.52,0.37479281425476074,1,"11_lags=14,max_depth=8,n_estimators=100",14,100,8,1
0.0011379111661190702,0.000998513391129066,2.395479917526245,True,1,2023-06-27_18-13-36,1687882416,2.395479917526245,1981852,cs02.science.uu.nl,131.211.30.52,2.395479917526245,1,"12_lags=7,max_depth=10,n_estimators=1000",7,1000,10,1
0.001139802067658217,0.0010062523405013426,1.3483309745788574,True,1,2023-06-27_18-14-43,1687882483,1.3483309745788574,1982658,cs02.science.uu.nl,131.211.30.52,1.3483309745788574,1,"13_lags=7,max_depth=12,n_estimators=500",7,500,12,1
0.0011138926817878426,0.0009496169362458338,1.451359510421753,True,1,2023-06-27_18-14-44,1687882484,1.451359510421753,1982666,cs02.science.uu.nl,131.211.30.52,1.451359510421753,1,"14_lags=14,max_depth=8,n_estimators=500",14,500,8,1
0.000984430057249553,0.0008475162389462487,0.4464733600616455,True,1,2023-06-27_18-14-43,1687882483,0.4464733600616455,1982668,cs02.science.uu.nl,131.211.30.52,0.4464733600616455,1,"15_lags=30,max_depth=8,n_estimators=100",30,100,8,1
0.0010606998250399986,0.0009132694659265977,0.4407815933227539,True,1,2023-06-27_18-14-43,1687882483,0.4407815933227539,1982676,cs02.science.uu.nl,131.211.30.52,0.4407815933227539,1,"16_lags=30,max_depth=8,n_estimators=100",30,100,8,1
0.0011070434169443504,0.0009006289258427944,0.5777056217193604,True,1,2023-06-27_18-14-43,1687882483,0.5777056217193604,1982678,cs02.science.uu.nl,131.211.30.52,0.5777056217193604,1,"17_lags=1,max_depth=4,n_estimators=250",1,250,4,1
0.0011108831812923535,0.0009062766955269199,0.5900838375091553,True,1,2023-06-27_18-15-51,1687882551,0.5900838375091553,1983490,cs02.science.uu.nl,131.211.30.52,0.5900838375091553,1,"18_lags=1,max_depth=4,n_estimators=250",1,250,4,1
0.0010880033208686705,0.0009052274452995166,0.3400583267211914,True,1,2023-06-27_18-15-51,1687882551,0.3400583267211914,1983495,cs02.science.uu.nl,131.211.30.52,0.3400583267211914,1,"19_lags=14,max_depth=4,n_estimators=100",14,100,4,1
0.0011428115641606124,0.0010091210549417454,0.8222765922546387,True,1,2023-06-27_18-15-52,1687882552,0.8222765922546387,1983500,cs02.science.uu.nl,131.211.30.52,0.8222765922546387,1,"20_lags=7,max_depth=10,n_estimators=250",7,250,10,1
