rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0013213599838311494,0.0011251837955287473,15.057185411453247,True,1,2023-06-29_15-25-34,1688045134,15.057185411453247,1363346,cs02.science.uu.nl,131.211.30.52,15.057185411453247,1,"1_batch_size=32,dropout=0.3631,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,12,100,32,0.3630860132640487,1,False,auto
0.002313255052259794,0.0019568756270471606,12.82208514213562,True,1,2023-06-29_15-26-40,1688045200,12.82208514213562,1363543,cs02.science.uu.nl,131.211.30.52,12.82208514213562,1,"2_batch_size=64,dropout=0.4522,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,24,50,64,0.4521820507122637,1,False,auto
0.0012882788691225384,0.0010822983509709957,23.355197191238403,True,1,2023-06-29_15-27-58,1688045278,23.355197191238403,1363768,cs02.science.uu.nl,131.211.30.52,23.355197191238403,1,"3_batch_size=64,dropout=0.0477,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,1,75,64,0.047712253644644584,1,False,auto
0.003508953950116324,0.003271077053285358,23.63295817375183,True,1,2023-06-29_15-27-58,1688045278,23.63295817375183,1363771,cs02.science.uu.nl,131.211.30.52,23.63295817375183,1,"4_batch_size=32,dropout=0.2093,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,1,50,32,0.2093321995470598,1,False,auto
0.0015476889199050015,0.0012617112858151413,28.22035813331604,True,1,2023-06-29_15-28-02,1688045282,28.22035813331604,1363774,cs02.science.uu.nl,131.211.30.52,28.22035813331604,1,"5_batch_size=16,dropout=0.0918,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,6,75,16,0.09183265619413727,1,False,auto
0.0012725879439143587,0.0010743728028537126,23.34931516647339,True,1,2023-06-29_15-27-58,1688045278,23.34931516647339,1363776,cs02.science.uu.nl,131.211.30.52,23.34931516647339,1,"6_batch_size=16,dropout=0.3405,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,1,25,16,0.3405245634795602,1,False,auto
0.0013032879987186282,0.0011086784868935197,23.29797649383545,True,1,2023-06-29_15-27-57,1688045277,23.29797649383545,1363778,cs02.science.uu.nl,131.211.30.52,23.29797649383545,1,"7_batch_size=32,dropout=0.1008,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,6,50,32,0.10079195716683834,1,False,auto
0.0030479986766811925,0.0027718664616873966,20.00651788711548,True,1,2023-06-29_15-27-54,1688045274,20.00651788711548,1363780,cs02.science.uu.nl,131.211.30.52,20.00651788711548,1,"8_batch_size=128,dropout=0.2256,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,12,50,128,0.2255630174721868,1,False,auto
0.0014805164073184475,0.0012500627348345705,19.152487993240356,True,1,2023-06-29_15-27-53,1688045273,19.152487993240356,1363782,cs02.science.uu.nl,131.211.30.52,19.152487993240356,1,"9_batch_size=128,dropout=0.4311,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,12,50,128,0.4311317489945367,1,False,auto
0.0012763662820842435,0.0010762423382736084,24.967529773712158,True,1,2023-06-29_15-27-59,1688045279,24.967529773712158,1363784,cs02.science.uu.nl,131.211.30.52,24.967529773712158,1,"10_batch_size=32,dropout=0.0784,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,75,32,0.07844800767522375,1,False,auto
0.0027847240435813422,0.0024799885166318487,23.733546018600464,True,1,2023-06-29_15-27-58,1688045278,23.733546018600464,1363786,cs02.science.uu.nl,131.211.30.52,23.733546018600464,1,"11_batch_size=16,dropout=0.4827,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,3,50,16,0.4826523697985317,1,False,auto
0.0012955765158209674,0.001096627287475677,21.661692142486572,True,1,2023-06-29_15-27-56,1688045276,21.661692142486572,1363788,cs02.science.uu.nl,131.211.30.52,21.661692142486572,1,"12_batch_size=64,dropout=0.1217,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,100,64,0.12168536724801592,1,False,auto
0.0012881616429426467,0.0010969422087238636,18.822109937667847,True,1,2023-06-29_15-27-53,1688045273,18.822109937667847,1363790,cs02.science.uu.nl,131.211.30.52,18.822109937667847,1,"13_batch_size=128,dropout=0.2268,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,12,50,128,0.2268298702374746,1,False,auto
0.0014798526790543228,0.001247216364566764,20.456550121307373,True,1,2023-06-29_15-27-55,1688045275,20.456550121307373,1363792,cs02.science.uu.nl,131.211.30.52,20.456550121307373,1,"14_batch_size=128,dropout=0.1511,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,24,50,128,0.15114221533613575,1,False,auto
0.001285408839095898,0.0010897483832869655,21.17108917236328,True,1,2023-06-29_15-27-55,1688045275,21.17108917236328,1363794,cs02.science.uu.nl,131.211.30.52,21.17108917236328,1,"15_batch_size=64,dropout=0.0576,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,12,50,64,0.05761984474911879,1,False,auto
0.0015076170956395578,0.0012371431874238315,23.36241316795349,True,1,2023-06-29_15-27-58,1688045278,23.36241316795349,1363797,cs02.science.uu.nl,131.211.30.52,23.36241316795349,1,"16_batch_size=32,dropout=0.2638,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,50,32,0.2637549508342327,1,False,auto
0.0019092842785358758,0.001545343424978609,24.556969165802002,True,1,2023-06-29_15-27-59,1688045279,24.556969165802002,1363799,cs02.science.uu.nl,131.211.30.52,24.556969165802002,1,"17_batch_size=32,dropout=0.0897,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,75,32,0.08966997558743242,1,False,auto
0.0020009775449818675,0.0016614602277181022,19.404560089111328,True,1,2023-06-29_15-27-54,1688045274,19.404560089111328,1363801,cs02.science.uu.nl,131.211.30.52,19.404560089111328,1,"18_batch_size=256,dropout=0.2132,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,3,50,256,0.21323984580366834,1,False,auto
0.0012809166726059525,0.0010898569355285127,18.693865060806274,True,1,2023-06-29_15-27-53,1688045273,18.693865060806274,1363803,cs02.science.uu.nl,131.211.30.52,18.693865060806274,1,"19_batch_size=128,dropout=0.3785,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,50,128,0.378520002374534,1,False,auto
0.0015233317063675727,0.0012337854573011692,21.63569474220276,True,1,2023-06-29_15-27-56,1688045276,21.63569474220276,1363805,cs02.science.uu.nl,131.211.30.52,21.63569474220276,1,"20_batch_size=64,dropout=0.2083,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,100,64,0.2083296238210896,1,False,auto
