rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07322249778821545,0.054938671081803045,18.523987531661987,True,1,2023-07-05_00-06-56,1688508416,18.523987531661987,2145802,cs02.science.uu.nl,131.211.30.52,18.523987531661987,1,"1_batch_size=256,dropout=0.3863,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,3,50,256,0.3863095609188284,1,False,auto
0.057715968051289486,0.040441183141214615,18.3762104511261,True,1,2023-07-05_00-08-03,1688508483,18.3762104511261,2145991,cs02.science.uu.nl,131.211.30.52,18.3762104511261,1,"2_batch_size=128,dropout=0.1993,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,6,75,128,0.19931381404009638,1,False,auto
0.05802412672026096,0.04030121649689463,21.756244897842407,True,1,2023-07-05_00-09-15,1688508555,21.756244897842407,2146228,cs02.science.uu.nl,131.211.30.52,21.756244897842407,1,"3_batch_size=256,dropout=0.3878,hidden_dim=128,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,24,50,256,0.387759201176215,1,False,auto
0.057645252202816806,0.04046409153682717,19.796529293060303,True,1,2023-07-05_00-09-12,1688508552,19.796529293060303,2146231,cs02.science.uu.nl,131.211.30.52,19.796529293060303,1,"4_batch_size=128,dropout=0.4188,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,12,25,128,0.4187539568362309,1,False,auto
0.06074652984955105,0.042607369440369657,22.735233068466187,True,1,2023-07-05_00-09-16,1688508556,22.735233068466187,2146234,cs02.science.uu.nl,131.211.30.52,22.735233068466187,1,"5_batch_size=64,dropout=0.2035,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,12,75,64,0.20345857987928428,1,False,auto
0.061898029459550225,0.04357807238856834,24.30237054824829,True,1,2023-07-05_00-09-17,1688508557,24.30237054824829,2146236,cs02.science.uu.nl,131.211.30.52,24.30237054824829,1,"6_batch_size=16,dropout=0.0647,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,25,16,0.06465557519701715,1,False,auto
0.057761453124135456,0.04071792180658205,24.25551128387451,True,1,2023-07-05_00-09-17,1688508557,24.25551128387451,2146238,cs02.science.uu.nl,131.211.30.52,24.25551128387451,1,"7_batch_size=32,dropout=0.2865,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,1,50,32,0.28650827438011245,1,False,auto
0.05761445570411419,0.04053943614511485,22.63053059577942,True,1,2023-07-05_00-09-15,1688508555,22.63053059577942,2146240,cs02.science.uu.nl,131.211.30.52,22.63053059577942,1,"8_batch_size=64,dropout=0.3381,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,9,50,64,0.33806813629267934,1,False,auto
0.058393809210940194,0.04036367137462713,23.17264199256897,True,1,2023-07-05_00-09-16,1688508556,23.17264199256897,2146242,cs02.science.uu.nl,131.211.30.52,23.17264199256897,1,"9_batch_size=32,dropout=0.2478,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,12,25,32,0.2477706031049839,1,False,auto
0.05487223714993138,0.0373353780319203,36.087220430374146,True,1,2023-07-05_00-09-29,1688508569,36.087220430374146,2146244,cs02.science.uu.nl,131.211.30.52,36.087220430374146,1,"10_batch_size=16,dropout=0.1005,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,6,100,16,0.10049246958750302,1,False,auto
