rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.010485177174988142,0.007332943263718337,0.3288724422454834,True,1,2023-07-02_02-18-24,1688257104,0.3288724422454834,538970,cs02.science.uu.nl,131.211.30.52,0.3288724422454834,1,"1_colsample_bytree=0.8368,gamma=0.0149,lags=1,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9035",1,0.90354280923748,25,10.0,0.014853267270423201,0.8368188437234204,5,1
0.011176145033444494,0.00804987059037389,0.5072686672210693,True,1,2023-07-02_02-19-38,1688257178,0.5072686672210693,539168,cs02.science.uu.nl,131.211.30.52,0.5072686672210693,1,"2_colsample_bytree=0.9110,gamma=0.0030,lags=30,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.8706",30,0.8706046517050057,10,10.0,0.002953634870706386,0.9110373391776685,2,1
0.010558544487892327,0.007385598929714185,0.5542342662811279,True,1,2023-07-02_02-20-51,1688257251,0.5542342662811279,539375,cs02.science.uu.nl,131.211.30.52,0.5542342662811279,1,"3_colsample_bytree=0.9825,gamma=0.0084,lags=14,max_depth=20,max_leaves=10,min_child_weight=0,subsample=0.9526",14,0.95263889432596,10,20.0,0.008414263008850443,0.9825346904291348,0,1
0.010484404914655594,0.007333167849325481,0.4069812297821045,True,1,2023-07-02_02-20-51,1688257251,0.4069812297821045,539378,cs02.science.uu.nl,131.211.30.52,0.4069812297821045,1,"4_colsample_bytree=0.8867,gamma=0.0101,lags=1,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.8929",1,0.8929045336538032,25,10.0,0.010092724147024565,0.8866956176014694,5,1
0.011098562483987079,0.007924319861793023,0.5283515453338623,True,1,2023-07-02_02-20-51,1688257251,0.5283515453338623,539381,cs02.science.uu.nl,131.211.30.52,0.5283515453338623,1,"5_colsample_bytree=0.9812,gamma=0.0046,lags=14,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.8353",14,0.8353340488226324,50,30.0,0.004606334705067211,0.9812408541639933,5,1
0.011249639192611662,0.008081909344139132,0.47557997703552246,True,1,2023-07-02_02-20-51,1688257251,0.47557997703552246,539383,cs02.science.uu.nl,131.211.30.52,0.47557997703552246,1,"6_colsample_bytree=0.9118,gamma=0.0145,lags=7,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8334",7,0.833367694229297,50,10.0,0.014476504540557988,0.9117730595696975,2,1
0.010710086313390819,0.00735522127922211,0.5367553234100342,True,1,2023-07-02_02-20-51,1688257251,0.5367553234100342,539385,cs02.science.uu.nl,131.211.30.52,0.5367553234100342,1,"7_colsample_bytree=0.9243,gamma=0.0086,lags=30,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9793",30,0.9792518346552956,10,5.0,0.00859474019044402,0.9243380633063243,5,1
0.010578367579952412,0.007346995377509755,0.5255863666534424,True,1,2023-07-02_02-20-51,1688257251,0.5255863666534424,539387,cs02.science.uu.nl,131.211.30.52,0.5255863666534424,1,"8_colsample_bytree=0.8946,gamma=0.0133,lags=14,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.8324",14,0.8323742690849998,50,10.0,0.013333551872243552,0.8946037866856805,0,1
0.010485651869124205,0.007332806148493745,0.49192094802856445,True,1,2023-07-02_02-20-51,1688257251,0.49192094802856445,539391,cs02.science.uu.nl,131.211.30.52,0.49192094802856445,1,"9_colsample_bytree=0.9798,gamma=0.0144,lags=7,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8777",7,0.8776628892059979,10,10.0,0.01437062801541493,0.9797817675468524,7,1
0.010884056324343628,0.007526778265515953,0.5366618633270264,True,1,2023-07-02_02-20-51,1688257251,0.5366618633270264,539394,cs02.science.uu.nl,131.211.30.52,0.5366618633270264,1,"10_colsample_bytree=0.8128,gamma=0.0047,lags=14,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.9298",14,0.9297521144705752,10,10.0,0.004749587521638802,0.812848097187248,5,1
0.010708342030193866,0.007505931453722675,0.45355916023254395,True,1,2023-07-02_02-20-51,1688257251,0.45355916023254395,539396,cs02.science.uu.nl,131.211.30.52,0.45355916023254395,1,"11_colsample_bytree=0.9732,gamma=0.0090,lags=14,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.9234",14,0.9234002035380405,25,,0.009008687716955087,0.9732486697842023,7,1
0.010650905751662672,0.007373970692946859,0.47418785095214844,True,1,2023-07-02_02-20-51,1688257251,0.47418785095214844,539398,cs02.science.uu.nl,131.211.30.52,0.47418785095214844,1,"12_colsample_bytree=0.9472,gamma=0.0116,lags=14,max_depth=10,max_leaves=10,min_child_weight=10,subsample=0.8241",14,0.8241067071825505,10,10.0,0.011569718595907974,0.9472143362592554,10,1
0.010489326491023411,0.007331767550773247,0.3783268928527832,True,1,2023-07-02_02-20-50,1688257250,0.3783268928527832,539400,cs02.science.uu.nl,131.211.30.52,0.3783268928527832,1,"13_colsample_bytree=0.8914,gamma=0.0092,lags=1,max_depth=5,max_leaves=100,min_child_weight=10,subsample=0.9618",1,0.9618377853571526,100,5.0,0.009234839267983052,0.8914488733597313,10,1
0.01054445437363465,0.007340933039596595,0.4932830333709717,True,1,2023-07-02_02-20-51,1688257251,0.4932830333709717,539402,cs02.science.uu.nl,131.211.30.52,0.4932830333709717,1,"14_colsample_bytree=0.9130,gamma=0.0175,lags=14,max_depth=30,max_leaves=50,min_child_weight=7,subsample=0.8521",14,0.8520635390385286,50,30.0,0.017463991073962758,0.9130318064053833,7,1
0.010571458906444476,0.00741944995986367,0.4194495677947998,True,1,2023-07-02_02-20-51,1688257251,0.4194495677947998,539404,cs02.science.uu.nl,131.211.30.52,0.4194495677947998,1,"15_colsample_bytree=0.9074,gamma=0.0115,lags=7,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.8260",7,0.826012407200458,10,5.0,0.0114545983348328,0.9073857751545201,2,1
0.010528074855602235,0.0073384275985954065,0.41570281982421875,True,1,2023-07-02_02-20-51,1688257251,0.41570281982421875,539406,cs02.science.uu.nl,131.211.30.52,0.41570281982421875,1,"16_colsample_bytree=0.8732,gamma=0.0099,lags=7,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.9937",7,0.9937107089791108,200,5.0,0.00993964972108884,0.8732181702185653,5,1
0.010074110666122016,0.0072479053197728035,0.4265155792236328,True,1,2023-07-02_02-20-51,1688257251,0.4265155792236328,539408,cs02.science.uu.nl,131.211.30.52,0.4265155792236328,1,"17_colsample_bytree=0.8132,gamma=0.0051,lags=7,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.8700",7,0.8700129073020815,200,20.0,0.0051408466709538594,0.8131671228648284,2,1
0.010612332824745678,0.007357139999676163,0.53678297996521,True,1,2023-07-02_02-20-51,1688257251,0.53678297996521,539410,cs02.science.uu.nl,131.211.30.52,0.53678297996521,1,"18_colsample_bytree=0.8113,gamma=0.0184,lags=30,max_depth=None,max_leaves=10,min_child_weight=5,subsample=0.8290",30,0.829046438121551,10,,0.01840936897015049,0.8113116071398591,5,1
0.010579468957121281,0.0073471792781250435,0.6114001274108887,True,1,2023-07-02_02-20-51,1688257251,0.6114001274108887,539412,cs02.science.uu.nl,131.211.30.52,0.6114001274108887,1,"19_colsample_bytree=0.9399,gamma=0.0153,lags=14,max_depth=10,max_leaves=200,min_child_weight=0,subsample=0.8133",14,0.8133094079740363,200,10.0,0.015332759698980502,0.939863709488902,0,1
0.012915970482523718,0.009849224886828848,0.35547637939453125,True,1,2023-07-02_02-20-50,1688257250,0.35547637939453125,539414,cs02.science.uu.nl,131.211.30.52,0.35547637939453125,1,"20_colsample_bytree=0.8213,gamma=0.0007,lags=7,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8287",7,0.8287257745746225,25,5.0,0.0007041659623684927,0.8212525234756025,7,1
