rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0068350679750019015,0.005686476173627002,0.11212444305419922,True,1,2023-06-28_18-41-46,1687970506,0.11212444305419922,2650608,cs02.science.uu.nl,131.211.30.52,0.11212444305419922,1,"11_lags=7,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=6.0318,reg_lambda=0.0817",7,400,100,-1,35,6.031833213482117,0.08168967083089002,1
0.0068350679750019015,0.005686476173627002,0.11155366897583008,True,1,2023-06-28_18-41-46,1687970506,0.11155366897583008,2650610,cs02.science.uu.nl,131.211.30.52,0.11155366897583008,1,"12_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=4.0782,reg_lambda=0.0458",7,31,50,40,50,4.0782233458186745,0.04577492599477299,1
0.0068350679750019015,0.005686476173627002,0.11546778678894043,True,1,2023-06-28_18-41-46,1687970506,0.11546778678894043,2650612,cs02.science.uu.nl,131.211.30.52,0.11546778678894043,1,"13_lags=7,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=600,reg_alpha=4.0560,reg_lambda=0.0526",7,600,100,0,20,4.0559792931564775,0.05256413952415704,1
0.0068350679750019015,0.005686476173627002,0.13027453422546387,True,1,2023-06-28_18-41-46,1687970506,0.13027453422546387,2650614,cs02.science.uu.nl,131.211.30.52,0.13027453422546387,1,"14_lags=7,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=4.9479,reg_lambda=0.0527",7,100,80,80,65,4.947932777148994,0.05270411888412119,1
0.0068350679750019015,0.005686476173627002,0.11822795867919922,True,1,2023-06-28_18-41-46,1687970506,0.11822795867919922,2650616,cs02.science.uu.nl,131.211.30.52,0.11822795867919922,1,"15_lags=7,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=3.6433,reg_lambda=0.0475",7,100,100,-1,35,3.643299831488262,0.047547158590063934,1
0.0068350679750019015,0.005686476173627002,0.11536645889282227,True,1,2023-06-28_18-41-46,1687970506,0.11536645889282227,2650618,cs02.science.uu.nl,131.211.30.52,0.11536645889282227,1,"16_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=6.3429,reg_lambda=0.0285",7,400,50,40,50,6.342906580145331,0.02853931659704568,1
0.006811280049901627,0.005668701877316183,0.11593365669250488,True,1,2023-06-28_18-41-46,1687970506,0.11593365669250488,2650620,cs02.science.uu.nl,131.211.30.52,0.11593365669250488,1,"17_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=2.4802,reg_lambda=0.0759",14,100,100,0,20,2.480195099383326,0.07593209630149532,1
0.006983833049879124,0.0057883586058056985,0.11751008033752441,True,1,2023-06-28_18-41-46,1687970506,0.11751008033752441,2650622,cs02.science.uu.nl,131.211.30.52,0.11751008033752441,1,"18_lags=30,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=1.1235,reg_lambda=0.0690",30,400,100,40,50,1.1235367967166456,0.06898490436209982,1
0.0068350679750019015,0.005686476173627002,0.12864208221435547,True,1,2023-06-28_18-41-46,1687970506,0.12864208221435547,2650624,cs02.science.uu.nl,131.211.30.52,0.12864208221435547,1,"19_lags=7,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=31,reg_alpha=9.1451,reg_lambda=0.0902",7,31,100,40,65,9.145068030051636,0.09020394890189737,1
0.0068350679750019015,0.005686476173627002,0.11295604705810547,True,1,2023-06-28_18-41-46,1687970506,0.11295604705810547,2650626,cs02.science.uu.nl,131.211.30.52,0.11295604705810547,1,"20_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=1.6692,reg_lambda=0.0163",7,400,50,40,50,1.6692128441576173,0.016325375263674228,1
