rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.019644307908151,0.0108057161543877,43.85266923904419,True,1,7a1e41c4,2023-07-06_21-02-51,1688670171,43.85266923904419,2934844,cs02.science.uu.nl,131.211.30.52,43.85266923904419,1,True,32,0.4508291184902191,2,50,12,2,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.4508,hidden_continuous_size=2,hidden_size=50,input_chunk_length=12,lstm_lay_2023-07-06_21-00-55"
0.3408794226726724,0.252816150075081,32.28298997879028,True,1,14b6ceec,2023-07-06_21-02-40,1688670160,32.28298997879028,2934847,cs02.science.uu.nl,131.211.30.52,32.28298997879028,1,True,256,0.11216485500335693,10,4,3,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_12_add_relative_index=True,batch_size=256,dropout=0.1122,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_lay_2023-07-06_21-00-56"
,,48.32043266296387,False,1,420653a3,2023-07-06_21-02-56,1688670176,48.32043266296387,2934849,cs02.science.uu.nl,131.211.30.52,48.32043266296387,1,True,16,0.02927110344171524,8,25,1,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_13_add_relative_index=True,batch_size=16,dropout=0.0293,hidden_continuous_size=8,hidden_size=25,input_chunk_length=1,lstm_laye_2023-07-06_21-00-56"
0.2201683587715977,0.1188484254434351,31.912197828292847,True,1,aec432a3,2023-07-06_21-02-39,1688670159,31.912197828292847,2934851,cs02.science.uu.nl,131.211.30.52,31.912197828292847,1,True,128,0.42582085728645325,4,2,9,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.4258,hidden_continuous_size=4,hidden_size=2,input_chunk_length=9,lstm_laye_2023-07-06_21-00-56"
0.0054599890750928,0.0034922845146568,35.59177231788635,False,1,91641bcb,2023-07-06_21-02-43,1688670163,35.59177231788635,2934854,cs02.science.uu.nl,131.211.30.52,35.59177231788635,1,True,64,0.2566274404525757,4,10,24,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.2566,hidden_continuous_size=4,hidden_size=10,input_chunk_length=24,lstm_lay_2023-07-06_21-00-56"
0.0434359693839615,0.0224929956015611,32.78930306434631,True,1,aa6ad90d,2023-07-06_21-02-40,1688670160,32.78930306434631,2934856,cs02.science.uu.nl,131.211.30.52,32.78930306434631,1,True,32,0.17070725560188293,12,4,6,2,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_16_add_relative_index=True,batch_size=32,dropout=0.1707,hidden_continuous_size=12,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-06_21-00-56"
0.0126001692367854,0.0074190878355898,33.9633994102478,True,1,a75be13e,2023-07-06_21-02-41,1688670161,33.9633994102478,2934858,cs02.science.uu.nl,131.211.30.52,33.9633994102478,1,True,64,0.18294253945350647,2,10,9,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.1829,hidden_continuous_size=2,hidden_size=10,input_chunk_length=9,lstm_laye_2023-07-06_21-00-56"
,,29.12728476524353,False,1,a5d987c9,2023-07-06_21-03-25,1688670205,29.12728476524353,2933165,cs02.science.uu.nl,131.211.30.52,29.12728476524353,1,True,32,0.2731029689311981,10,4,1,1,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_18_add_relative_index=True,batch_size=32,dropout=0.2731,hidden_continuous_size=10,hidden_size=4,input_chunk_length=1,lstm_laye_2023-07-06_21-02-56"
0.0249384711111187,0.0156760916660135,27.964524030685425,True,1,f9670ca5,2023-07-06_21-04-35,1688670275,27.964524030685425,2936488,cs02.science.uu.nl,131.211.30.52,27.964524030685425,1,True,16,0.40921899676322937,10,25,6,3,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_19_add_relative_index=True,batch_size=16,dropout=0.4092,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_lay_2023-07-06_21-02-56"
0.1164873227857607,0.0611368837706349,26.193846225738525,True,1,252cfb32,2023-07-06_21-04-34,1688670274,26.193846225738525,2936490,cs02.science.uu.nl,131.211.30.52,26.193846225738525,1,True,128,0.01716189831495285,8,2,12,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_1m_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.0172,hidden_continuous_size=8,hidden_size=2,input_chunk_length=12,lstm_lay_2023-07-06_21-02-56"
