rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0724734323745763,0.053706734388487,23.979044675827023,False,1,730f4526,2023-07-06_18-07-14,1688659634,23.979044675827023,2871673,cs02.science.uu.nl,131.211.30.52,23.979044675827023,1,32,8,0.14510402083396912,6,3,50,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_1_batch_size=32,dilation_base=8,dropout=0.1451,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=11,num__2023-07-06_18-05-19"
0.0710636581125892,0.0531655849790382,17.92220902442932,False,1,e805a2a7,2023-07-06_18-07-32,1688659652,17.92220902442932,2871673,cs02.science.uu.nl,131.211.30.52,17.92220902442932,1,32,4,0.2692633271217346,12,5,75,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_2_batch_size=32,dilation_base=4,dropout=0.2693,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=11,num__2023-07-06_18-07-14"
0.0705820412762089,0.0533858917642373,16.270668983459473,False,1,b53e4871,2023-07-06_18-07-48,1688659668,16.270668983459473,2871673,cs02.science.uu.nl,131.211.30.52,16.270668983459473,1,16,12,0.4248926639556885,12,3,25,24,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_3_batch_size=16,dilation_base=12,dropout=0.4249,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=24,num_2023-07-06_18-07-32"
0.0710570289103996,0.0538909772096649,19.440878868103027,True,1,0246dedb,2023-07-06_18-08-08,1688659688,19.440878868103027,2871673,cs02.science.uu.nl,131.211.30.52,19.440878868103027,1,64,2,0.058124832808971405,24,9,100,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_4_batch_size=64,dilation_base=2,dropout=0.0581,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=3,num__2023-07-06_18-07-48"
0.0720135149207382,0.0539178789406358,17.399270057678223,True,1,9e327b40,2023-07-06_18-08-25,1688659705,17.399270057678223,2871673,cs02.science.uu.nl,131.211.30.52,17.399270057678223,1,32,4,0.09585948288440704,9,2,50,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_5_batch_size=32,dilation_base=4,dropout=0.0959,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=8,num_l_2023-07-06_18-08-08"
0.0759484519975353,0.0568520654008539,17.69958996772766,True,1,206cc622,2023-07-06_18-08-43,1688659723,17.69958996772766,2871673,cs02.science.uu.nl,131.211.30.52,17.69958996772766,1,32,16,0.4640917479991913,9,7,100,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_6_batch_size=32,dilation_base=16,dropout=0.4641,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=16,nu_2023-07-06_18-08-25"
0.0716866328761115,0.0526986569675111,18.701136589050293,True,1,5d674005,2023-07-06_18-09-02,1688659742,18.701136589050293,2871673,cs02.science.uu.nl,131.211.30.52,18.701136589050293,1,16,8,0.35175225138664246,12,5,50,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_7_batch_size=16,dilation_base=8,dropout=0.3518,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=8,num_l_2023-07-06_18-08-43"
0.0698177951720011,0.0529443574092242,39.27230429649353,False,1,f4a2e074,2023-07-06_18-09-41,1688659781,39.27230429649353,2871673,cs02.science.uu.nl,131.211.30.52,39.27230429649353,1,64,12,0.23091168701648712,12,7,75,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_8_batch_size=64,dilation_base=12,dropout=0.2309,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=16,num_2023-07-06_18-09-02"
0.0708370758271212,0.0505604781691813,16.229257583618164,False,1,51c22a03,2023-07-06_18-09-57,1688659797,16.229257583618164,2871673,cs02.science.uu.nl,131.211.30.52,16.229257583618164,1,64,16,0.1961001753807068,24,3,25,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_9_batch_size=64,dilation_base=16,dropout=0.1961,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=8,num__2023-07-06_18-09-41"
0.0704838114936294,0.0548181380803578,23.6467764377594,False,1,b8ee894d,2023-07-06_18-10-21,1688659821,23.6467764377594,2871673,cs02.science.uu.nl,131.211.30.52,23.6467764377594,1,16,4,0.3178967833518982,12,9,75,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_10_batch_size=16,dilation_base=4,dropout=0.3179,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=16,num_2023-07-06_18-09-57"
0.07108965513734,0.0527142558333366,17.304875373840332,True,1,1c90445d,2023-07-06_18-10-38,1688659838,17.304875373840332,2871673,cs02.science.uu.nl,131.211.30.52,17.304875373840332,1,32,12,0.498904287815094,24,3,50,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_11_batch_size=32,dilation_base=12,dropout=0.4989,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=8,num_2023-07-06_18-10-21"
0.0695025200613768,0.0510928787517106,17.883121252059937,False,1,b7e596c5,2023-07-06_18-10-56,1688659856,17.883121252059937,2871673,cs02.science.uu.nl,131.211.30.52,17.883121252059937,1,32,8,0.1297139823436737,9,5,75,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_12_batch_size=32,dilation_base=8,dropout=0.1297,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=16,num_2023-07-06_18-10-39"
0.0708854990320813,0.0541800133662829,16.123453378677368,True,1,983fcb4f,2023-07-06_18-11-13,1688659873,16.123453378677368,2871673,cs02.science.uu.nl,131.211.30.52,16.123453378677368,1,64,4,0.03192658722400665,12,5,50,24,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_13_batch_size=64,dilation_base=4,dropout=0.0319,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=24,num_2023-07-06_18-10-56"
0.0697059703329875,0.0519120115595661,21.496504306793213,False,1,8be5cfcf,2023-07-06_18-11-34,1688659894,21.496504306793213,2871673,cs02.science.uu.nl,131.211.30.52,21.496504306793213,1,16,8,0.3977363705635071,9,7,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_14_batch_size=16,dilation_base=8,dropout=0.3977,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=3,num__2023-07-06_18-11-13"
0.0711474699449135,0.0537904285666295,16.172794103622437,True,1,5c572349,2023-07-06_18-11-50,1688659910,16.172794103622437,2871673,cs02.science.uu.nl,131.211.30.52,16.172794103622437,1,32,2,0.2954625189304352,3,2,25,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_15_batch_size=32,dilation_base=2,dropout=0.2955,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=25,num_filters=11,num_2023-07-06_18-11-34"
0.0683450215221629,0.052156653918205,21.236400842666622,False,1,419f93e0,2023-07-06_18-12-12,1688659932,21.236400842666622,2871673,cs02.science.uu.nl,131.211.30.52,21.236400842666622,1,32,12,0.17225927114486694,24,7,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_16_batch_size=32,dilation_base=12,dropout=0.1723,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,n_2023-07-06_18-11-50"
0.0708559754004033,0.0531911141583632,16.97015619277954,True,1,a1dd3c50,2023-07-06_18-12-29,1688659949,16.97015619277954,2871673,cs02.science.uu.nl,131.211.30.52,16.97015619277954,1,64,8,0.39731687689072637,12,3,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_17_batch_size=64,dilation_base=8,dropout=0.3973,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=8,num__2023-07-06_18-12-12"
0.0709317711093977,0.0563119446351411,18.197630643844604,True,1,430a076a,2023-07-06_18-12-47,1688659967,18.197630643844604,2871673,cs02.science.uu.nl,131.211.30.52,18.197630643844604,1,32,8,0.15828631426452344,9,2,75,3,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_IOTA_1d_0/TCN_18_batch_size=32,dilation_base=8,dropout=0.1583,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=3,num__2023-07-06_18-12-29"
