rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0008043258879928957,0.000633080212840639,17.026280403137207,True,1,2023-07-04_11-45-58,1688463958,17.026280403137207,1580803,cs02.science.uu.nl,131.211.30.52,17.026280403137207,1,"1_batch_size=64,dropout=0.2429,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,9,75,64,0.24288526589749437,1,False,auto
0.0008059765970182822,0.0005964617488740938,15.97878909111023,True,1,2023-07-04_11-46-57,1688464017,15.97878909111023,1580990,cs02.science.uu.nl,131.211.30.52,15.97878909111023,1,"2_batch_size=16,dropout=0.4637,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,12,25,16,0.4637115783245648,1,False,auto
0.0023873140439334317,0.002255404385319061,20.086348295211792,True,1,2023-07-04_11-47-59,1688464079,20.086348295211792,1581229,cs02.science.uu.nl,131.211.30.52,20.086348295211792,1,"3_batch_size=128,dropout=0.2143,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,50,128,0.21426498178580022,1,False,auto
0.0007958042395583306,0.0006094281653899992,21.151543140411377,True,1,2023-07-04_11-48-00,1688464080,21.151543140411377,1581232,cs02.science.uu.nl,131.211.30.52,21.151543140411377,1,"4_batch_size=32,dropout=0.0190,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,50,32,0.01903776426875097,1,False,auto
0.003195679306960995,0.0030981896230363147,22.168521642684937,True,1,2023-07-04_11-48-01,1688464081,22.168521642684937,1581236,cs02.science.uu.nl,131.211.30.52,22.168521642684937,1,"5_batch_size=32,dropout=0.3720,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,9,25,32,0.3719681361928627,1,False,auto
0.0009346351250249737,0.0007074509564862738,22.595510005950928,True,1,2023-07-04_11-48-01,1688464081,22.595510005950928,1581238,cs02.science.uu.nl,131.211.30.52,22.595510005950928,1,"6_batch_size=16,dropout=0.3995,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,24,25,16,0.39947000199864524,1,False,auto
0.0007823181098550228,0.0005945983982088533,20.93432855606079,True,1,2023-07-04_11-48-00,1688464080,20.93432855606079,1581240,cs02.science.uu.nl,131.211.30.52,20.93432855606079,1,"7_batch_size=128,dropout=0.3584,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,50,128,0.3583991126121678,1,False,auto
0.0007845347762776601,0.0005927507045057879,20.946651697158813,True,1,2023-07-04_11-48-00,1688464080,20.946651697158813,1581242,cs02.science.uu.nl,131.211.30.52,20.946651697158813,1,"8_batch_size=64,dropout=0.1582,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,50,64,0.15816483581411445,1,False,auto
0.0008469433167407357,0.0006867777686015768,21.916362524032593,True,1,2023-07-04_11-48-00,1688464080,21.916362524032593,1581244,cs02.science.uu.nl,131.211.30.52,21.916362524032593,1,"9_batch_size=128,dropout=0.1490,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,9,75,128,0.14903653229413477,1,False,auto
0.0008670161076003799,0.0007142211337835526,22.888027667999268,True,1,2023-07-04_11-48-02,1688464082,22.888027667999268,1581246,cs02.science.uu.nl,131.211.30.52,22.888027667999268,1,"10_batch_size=32,dropout=0.3741,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,12,50,32,0.3740658476724356,1,False,auto
0.0008069641739763469,0.0006399889717875046,19.76361584663391,True,1,2023-07-04_11-47-58,1688464078,19.76361584663391,1581248,cs02.science.uu.nl,131.211.30.52,19.76361584663391,1,"11_batch_size=64,dropout=0.2599,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,50,64,0.25991282763682405,1,False,auto
0.0035545352850726757,0.003467527549648407,15.020850896835327,True,1,2023-07-04_11-48-44,1688464124,15.020850896835327,1582726,cs02.science.uu.nl,131.211.30.52,15.020850896835327,1,"12_batch_size=256,dropout=0.0870,hidden_dim=64,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,25,256,0.08696799211679553,1,False,auto
0.0008568700636119515,0.000632978171547496,16.74792242050171,True,1,2023-07-04_11-49-33,1688464173,16.74792242050171,1583345,cs02.science.uu.nl,131.211.30.52,16.74792242050171,1,"13_batch_size=128,dropout=0.1887,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,25,128,0.18872779100089576,1,False,auto
0.0007881747364651234,0.0005873990697025187,19.488619804382324,True,1,2023-07-04_11-49-36,1688464176,19.488619804382324,1583351,cs02.science.uu.nl,131.211.30.52,19.488619804382324,1,"14_batch_size=128,dropout=0.4997,hidden_dim=128,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,24,75,128,0.49970424817033177,1,False,auto
0.000852977079721796,0.0006329165040379948,22.189517974853516,True,1,2023-07-04_11-49-39,1688464179,22.189517974853516,1583355,cs02.science.uu.nl,131.211.30.52,22.189517974853516,1,"15_batch_size=16,dropout=0.0561,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,9,50,16,0.05613552074893438,1,False,auto
0.0007951064242570577,0.0005880700335540174,18.254425287246704,True,1,2023-07-04_11-49-35,1688464175,18.254425287246704,1583357,cs02.science.uu.nl,131.211.30.52,18.254425287246704,1,"16_batch_size=256,dropout=0.0127,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,12,100,256,0.012659452895170053,1,False,auto
0.0010066151253927762,0.0007687429066002196,18.27135181427002,True,1,2023-07-04_11-49-35,1688464175,18.27135181427002,1583359,cs02.science.uu.nl,131.211.30.52,18.27135181427002,1,"17_batch_size=256,dropout=0.0127,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,12,100,256,0.012659452895170053,1,False,auto
0.0009882111555241503,0.0007578489933127507,18.403425216674805,True,1,2023-07-04_11-49-35,1688464175,18.403425216674805,1583361,cs02.science.uu.nl,131.211.30.52,18.403425216674805,1,"18_batch_size=256,dropout=0.0127,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,12,100,256,0.012659452895170053,1,False,auto
0.0008220942459142454,0.0006534678969301802,18.249911785125732,True,1,2023-07-04_11-49-35,1688464175,18.249911785125732,1583363,cs02.science.uu.nl,131.211.30.52,18.249911785125732,1,"19_batch_size=256,dropout=0.0127,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,12,100,256,0.012659452895170053,1,False,auto
0.0008825754581153305,0.0006563663784658942,18.22590732574463,True,1,2023-07-04_11-49-35,1688464175,18.22590732574463,1583365,cs02.science.uu.nl,131.211.30.52,18.22590732574463,1,"20_batch_size=256,dropout=0.0127,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,12,100,256,0.012659452895170053,1,False,auto
