date,log returns
2021-07-28,-0.016543469721457024
2021-07-29,0.10361896401837495
2021-07-30,0.20668337764393077
2021-07-31,0.12561762047150746
2021-08-01,-0.05385473754818926
2021-08-02,0.05122003321757357
2021-08-03,-0.019669339320078694
2021-08-04,0.1831402351673031
2021-08-05,0.1088946216289879
2021-08-06,0.12148579057695957
2021-08-07,0.3599975481361716
2021-08-08,-0.22647759941847911
2021-08-09,0.2239676959523514
2021-08-10,0.16728156410837347
2021-08-11,0.7265280552705202
2021-08-12,-0.07593748988765445
2021-08-13,0.5835224337549874
2021-08-14,-0.11526836447103714
2021-08-15,0.13283497854849147
2021-08-16,-0.06005807892056389
2021-08-17,-0.12863964357513008
2021-08-18,0.018970906528758234
2021-08-19,0.44446915840514123
2021-08-20,0.2686954369454895
2021-08-21,0.14935899793385038
2021-08-22,0.1621127851791651
2021-08-23,0.0704781067588484
2021-08-24,-0.3117845197932742
2021-08-25,0.20457212785091802
2021-08-26,-0.34919652074710583
2021-08-27,0.4576043872434513
2021-08-28,-0.09000936833562459
2021-08-29,-0.04157915194836434
2021-08-30,-0.21406938394166342
2021-08-31,0.11569294975045324
2021-09-01,0.436149937217763
2021-09-02,-0.0002905043080800307
2021-09-03,0.09813243288232792
2021-09-04,0.7510796081491713
2021-09-05,-0.06751050234801076
2021-09-06,-0.020099820153046802
2021-09-07,-0.660035996923127
2021-09-08,-0.014301692348811096
2021-09-09,0.16071856336625145
2021-09-10,-0.11654392603813155
2021-09-11,0.10157858593790946
2021-09-12,0.1012566767096195
2021-09-13,-0.17441969225116533
2021-09-14,0.2773883155862271
2021-09-15,0.3437722151587267
2021-09-16,-0.022376896825965345
2021-09-17,0.1709771665772994
2021-09-18,-0.08942682336730043
2021-09-19,-0.08119058201851126
2021-09-20,-0.5037657678824986
2021-09-21,-0.24631853184506453
2021-09-22,0.6897359316138767
2021-09-23,0.050346059647262645
2021-09-24,-0.2601222695410843
2021-09-25,0.04888632002331772
2021-09-26,0.0730162477779239
2021-09-27,-0.07072114848819055
