rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0010768616122994712,0.0009033269884184623,0.1253185272216797,True,1,2023-06-28_19-41-52,1687974112,0.1253185272216797,2709223,cs02.science.uu.nl,131.211.30.52,0.1253185272216797,1,"1_lags=30,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=4.4666,reg_lambda=0.0385",30,400,100,80,50,4.466580817349505,0.03853704992750713,1
0.0010655207056497358,0.0008904695906685788,0.1157386302947998,True,1,2023-06-28_19-43-00,1687974180,0.1157386302947998,2709412,cs02.science.uu.nl,131.211.30.52,0.1157386302947998,1,"2_lags=1,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=9.1948,reg_lambda=0.0307",1,31,100,0,50,9.19483507328397,0.03068073620079948,1
0.0010628047355949793,0.0008869170486896931,0.11198019981384277,True,1,2023-06-28_19-44-06,1687974246,0.11198019981384277,2709602,cs02.science.uu.nl,131.211.30.52,0.11198019981384277,1,"3_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=2.7481,reg_lambda=0.0362",14,31,100,80,35,2.7481074442525295,0.03623620963786969,1
0.0010628047355949793,0.0008869170486896931,0.12065553665161133,True,1,2023-06-28_19-44-06,1687974246,0.12065553665161133,2709605,cs02.science.uu.nl,131.211.30.52,0.12065553665161133,1,"4_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=8.5832,reg_lambda=0.0403",14,400,100,0,35,8.58317896246409,0.040273123710293235,1
0.0010768616122994712,0.0009033269884184623,0.11298108100891113,True,1,2023-06-28_19-44-06,1687974246,0.11298108100891113,2709609,cs02.science.uu.nl,131.211.30.52,0.11298108100891113,1,"5_lags=30,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=31,reg_alpha=0.6771,reg_lambda=0.0747",30,31,100,-1,65,0.6771085445669779,0.07467050704843974,1
0.0010655207056497358,0.0008904695906685788,0.12425732612609863,True,1,2023-06-28_19-44-06,1687974246,0.12425732612609863,2709612,cs02.science.uu.nl,131.211.30.52,0.12425732612609863,1,"6_lags=1,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=1.5993,reg_lambda=0.0517",1,600,100,40,65,1.5992559092048588,0.05173995548464545,1
0.0010628047355949793,0.0008869170486896931,0.11709332466125488,True,1,2023-06-28_19-44-06,1687974246,0.11709332466125488,2709615,cs02.science.uu.nl,131.211.30.52,0.11709332466125488,1,"7_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=8.4873,reg_lambda=0.0442",14,100,100,0,50,8.487343816120784,0.04417801229538765,1
0.001064796613921737,0.0008895454629349013,0.11133146286010742,True,1,2023-06-28_19-44-06,1687974246,0.11133146286010742,2709617,cs02.science.uu.nl,131.211.30.52,0.11133146286010742,1,"8_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=5.9499,reg_lambda=0.0241",7,31,80,0,50,5.949892945093489,0.024061728098650287,1
0.0010628047355949793,0.0008869170486896931,0.11558699607849121,True,1,2023-06-28_19-44-06,1687974246,0.11558699607849121,2709619,cs02.science.uu.nl,131.211.30.52,0.11558699607849121,1,"9_lags=14,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=6.9093,reg_lambda=0.0178",14,400,50,0,65,6.909280045562421,0.017843101742355986,1
0.0010628047355949793,0.0008869170486896931,0.12810134887695312,True,1,2023-06-28_19-44-06,1687974246,0.12810134887695312,2709621,cs02.science.uu.nl,131.211.30.52,0.12810134887695312,1,"10_lags=14,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=2.8473,reg_lambda=0.0064",14,200,100,-1,65,2.847329600910064,0.006375918031000818,1
0.0010628047355949793,0.0008869170486896931,0.11279129981994629,True,1,2023-06-28_19-44-06,1687974246,0.11279129981994629,2709623,cs02.science.uu.nl,131.211.30.52,0.11279129981994629,1,"11_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=4.2944,reg_lambda=0.0849",14,400,80,0,35,4.294424540825018,0.08492553584241443,1
0.0010655207056497358,0.0008904695906685788,0.10926365852355957,True,1,2023-06-28_19-44-06,1687974246,0.10926365852355957,2709625,cs02.science.uu.nl,131.211.30.52,0.10926365852355957,1,"12_lags=1,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=9.6661,reg_lambda=0.0578",1,100,80,0,50,9.666130653110487,0.0578049841917102,1
0.0010628047355949793,0.0008869170486896931,0.11737442016601562,True,1,2023-06-28_19-44-06,1687974246,0.11737442016601562,2709627,cs02.science.uu.nl,131.211.30.52,0.11737442016601562,1,"13_lags=14,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=1.8849,reg_lambda=0.0360",14,200,50,80,50,1.884856152625019,0.03595741952154684,1
0.001064796613921737,0.0008895454629349013,0.11717391014099121,True,1,2023-06-28_19-44-06,1687974246,0.11717391014099121,2709629,cs02.science.uu.nl,131.211.30.52,0.11717391014099121,1,"14_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=2.2016,reg_lambda=0.0744",7,31,80,0,50,2.2016026987085295,0.07440357051068473,1
0.0010628047355949793,0.0008869170486896931,0.11216115951538086,True,1,2023-06-28_19-44-06,1687974246,0.11216115951538086,2709631,cs02.science.uu.nl,131.211.30.52,0.11216115951538086,1,"15_lags=14,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=200,reg_alpha=9.9950,reg_lambda=0.0417",14,200,150,-1,50,9.994961113020175,0.0416894929446878,1
0.0010628047355949793,0.0008869170486896931,0.11321091651916504,True,1,2023-06-28_19-44-06,1687974246,0.11321091651916504,2709633,cs02.science.uu.nl,131.211.30.52,0.11321091651916504,1,"16_lags=14,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=31,reg_alpha=2.7810,reg_lambda=0.0776",14,31,50,-1,35,2.7809937232013486,0.07763342538456308,1
0.0010655207056497358,0.0008904695906685788,0.1098482608795166,True,1,2023-06-28_19-44-06,1687974246,0.1098482608795166,2709635,cs02.science.uu.nl,131.211.30.52,0.1098482608795166,1,"17_lags=1,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=8.6151,reg_lambda=0.0831",1,100,80,0,35,8.615074155246944,0.08306074206044586,1
