rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07966685514567524,0.05869761036053428,20.65313196182251,True,1,2023-07-05_07-46-18,1688535978,20.65313196182251,2492002,cs02.science.uu.nl,131.211.30.52,20.65313196182251,1,"1_batch_size=16,dropout=0.1320,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,1,50,16,0.1319971347243878,1,False,auto
0.07674343043913186,0.051997258312778925,18.685582160949707,True,1,2023-07-05_07-47-17,1688536037,18.685582160949707,2492190,cs02.science.uu.nl,131.211.30.52,18.685582160949707,1,"2_batch_size=32,dropout=0.4325,hidden_dim=16,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,1,75,32,0.43246144532284686,1,False,auto
0.0761404655111747,0.04977405144572533,20.593275547027588,True,1,2023-07-05_07-48-21,1688536101,20.593275547027588,2492427,cs02.science.uu.nl,131.211.30.52,20.593275547027588,1,"3_batch_size=256,dropout=0.3568,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,75,256,0.35681046375829095,1,False,auto
0.07417952304599025,0.04918234024826976,22.614227533340454,True,1,2023-07-05_07-48-23,1688536103,22.614227533340454,2492430,cs02.science.uu.nl,131.211.30.52,22.614227533340454,1,"4_batch_size=256,dropout=0.1179,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,12,100,256,0.11785138356626759,1,False,auto
0.07701049590436723,0.053681144990769744,20.41104006767273,True,1,2023-07-05_07-48-20,1688536100,20.41104006767273,2492433,cs02.science.uu.nl,131.211.30.52,20.41104006767273,1,"5_batch_size=32,dropout=0.1045,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,3,25,32,0.10447946067940984,1,False,auto
0.08443314285657336,0.060145618430803,23.745655059814453,True,1,2023-07-05_07-48-24,1688536104,23.745655059814453,2492435,cs02.science.uu.nl,131.211.30.52,23.745655059814453,1,"6_batch_size=64,dropout=0.0584,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,6,100,64,0.05836558374904395,1,False,auto
0.0799463927508462,0.06305383372077497,18.739651441574097,True,1,2023-07-05_07-48-19,1688536099,18.739651441574097,2492437,cs02.science.uu.nl,131.211.30.52,18.739651441574097,1,"7_batch_size=256,dropout=0.3076,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,1,25,256,0.30756002304449787,1,False,auto
0.07753610041943396,0.05369873634547344,21.912487983703613,True,1,2023-07-05_07-48-22,1688536102,21.912487983703613,2492439,cs02.science.uu.nl,131.211.30.52,21.912487983703613,1,"8_batch_size=128,dropout=0.0707,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,6,100,128,0.07069800162581827,1,False,auto
0.07803153206691306,0.05427948673157844,22.327986240386963,True,1,2023-07-05_07-48-22,1688536102,22.327986240386963,2492441,cs02.science.uu.nl,131.211.30.52,22.327986240386963,1,"9_batch_size=128,dropout=0.0701,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,100,128,0.07009032592603356,1,False,auto
0.07695891386504983,0.05280082106123993,23.026519060134888,True,1,2023-07-05_07-48-23,1688536103,23.026519060134888,2492443,cs02.science.uu.nl,131.211.30.52,23.026519060134888,1,"10_batch_size=64,dropout=0.2633,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,24,100,64,0.2633137216990796,1,False,auto
0.07874439473550099,0.054709635553141435,26.726783514022827,True,1,2023-07-05_07-48-27,1688536107,26.726783514022827,2492445,cs02.science.uu.nl,131.211.30.52,26.726783514022827,1,"11_batch_size=32,dropout=0.2974,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,100,32,0.29742265860828937,1,False,auto
0.07839032585315103,0.0541701637860907,17.573919534683228,True,1,2023-07-05_07-49-20,1688536160,17.573919534683228,2493926,cs02.science.uu.nl,131.211.30.52,17.573919534683228,1,"12_batch_size=32,dropout=0.0939,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,50,32,0.09388053850755884,1,False,auto
0.0764558152813519,0.0537664418637712,18.634432315826416,True,1,2023-07-05_07-50-23,1688536223,18.634432315826416,2494557,cs02.science.uu.nl,131.211.30.52,18.634432315826416,1,"13_batch_size=64,dropout=0.3002,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,3,50,64,0.3002001189675394,1,False,auto
0.07353362540931482,0.049558715560229935,19.616334438323975,True,1,2023-07-05_07-50-24,1688536224,19.616334438323975,2494559,cs02.science.uu.nl,131.211.30.52,19.616334438323975,1,"14_batch_size=128,dropout=0.3813,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,3,50,128,0.3813206130165124,1,False,auto
