date,prediction,test
2021-07-27,3.7556,3.7556
2021-07-28,3.7504679838298376,3.9195
2021-07-29,3.7442407310496417,3.9667
2021-07-30,3.813107143382967,4.0684
2021-07-31,3.8101217915048013,4.068
2021-08-01,3.814583429666806,3.9414
2021-08-02,3.8083786693904296,4.027
2021-08-03,3.8054878734943385,4.0245
2021-08-04,3.8010109906370175,4.1142
2021-08-05,3.800657682128606,4.1876
2021-08-06,3.801296760110543,4.3191
2021-08-07,3.8007158570061486,4.5919
2021-08-08,3.8062297524247524,4.2948
2021-08-09,3.7617144365923134,4.5323
2021-08-10,3.76534696771169,4.5973
2021-08-11,3.8364424553124667,4.75
2021-08-12,3.8426325636126917,4.6588
2021-08-13,3.847493060618774,5.1583
2021-08-14,3.856527784781041,5.4806
2021-08-15,3.8636994210841817,5.6931
2021-08-16,3.876521321472137,5.517
2021-08-17,3.6555815003380134,5.0604
2021-08-18,3.652749951887589,4.98
2021-08-19,3.663064699683378,5.2541
2021-08-20,3.672324690100484,5.456
2021-08-21,3.68687110371227,5.3545
2021-08-22,3.698916951822237,5.4142
2021-08-23,3.712301064650687,5.5928
2021-08-24,3.728020365144049,5.0583
2021-08-25,3.7389177021808373,5.2094
2021-08-26,3.9848895050128523,4.74
2021-08-27,3.995666214342441,5.09
2021-08-28,4.013814268409739,5.008
2021-08-29,3.8924808269562026,5.059
2021-08-30,3.950124413567523,4.82
2021-08-31,3.9663713501884184,5.037
2021-09-01,4.283533306195714,5.312
2021-09-02,4.293557071655525,5.256
2021-09-03,4.309817928427417,5.671
2021-09-04,4.332898165236174,5.692
2021-09-05,4.331955511380221,6.294
2021-09-06,4.364615791718891,6.216
2021-09-07,4.3831228864224965,4.887
2021-09-08,4.393793541067324,4.745
2021-09-09,4.360683436763811,4.815
2021-09-10,4.365564178594809,4.567
2021-09-11,3.868622513023287,4.674
2021-09-12,3.924905198880381,4.878
2021-09-13,3.93104722442618,4.741
2021-09-14,3.932748406060619,4.864
2021-09-15,4.091891546744268,5.103
2021-09-16,4.087612159647359,5.016
2021-09-17,4.091995701841837,5.251
2021-09-18,4.088388592182748,5.466
2021-09-19,4.093677372646517,4.909
2021-09-20,4.092095307475203,4.202
2021-09-21,4.088514804996042,3.886
2021-09-22,4.08315635162172,4.3
2021-09-23,4.0577303562748535,4.374
2021-09-24,4.0538381617726245,4.028
2021-09-25,4.046788580059857,4.011
2021-09-26,4.039859252441688,3.971
