date,prediction,test
2023-04-14 18:19:00,1.1607,1.1607
2023-04-14 18:20:00,1.1606860192698252,1.1601
2023-04-14 18:21:00,1.1605070165871052,1.1596
2023-04-14 18:22:00,1.1604208520563493,1.16
2023-04-14 18:23:00,1.1603535218967116,1.1598
2023-04-14 18:24:00,1.1601818208551613,1.1594
2023-04-14 18:25:00,1.160108183455014,1.1588
2023-04-14 18:26:00,1.1600053248770947,1.1599
2023-04-14 18:27:00,1.1599949471201862,1.1599
2023-04-14 18:28:00,1.1597653032179376,1.1615
2023-04-14 18:29:00,1.1598190149844994,1.1621
2023-04-14 18:30:00,1.159612599323214,1.1631
2023-04-14 18:31:00,1.1596129873633692,1.1621
2023-04-14 18:32:00,1.159414905121235,1.1618
2023-04-14 18:33:00,1.1594536766215668,1.1617
2023-04-14 18:34:00,1.1593187538360759,1.1614
2023-04-14 18:35:00,1.1591986579354372,1.161
2023-04-14 18:36:00,1.1591033631495535,1.1613
2023-04-14 18:37:00,1.1590404389763993,1.159
2023-04-14 18:38:00,1.15877671585728,1.1596
2023-04-14 18:39:00,1.1589340195761635,1.1587
2023-04-14 18:40:00,1.158599012604745,1.1589
2023-04-14 18:41:00,1.158630389845104,1.1592
2023-04-14 18:42:00,1.1584776961499583,1.1588
2023-04-14 18:43:00,1.1583476686245247,1.1588
2023-04-14 18:44:00,1.1583062037599576,1.1589
2023-04-14 18:45:00,1.1581916190240573,1.1583
2023-04-14 18:46:00,1.1580568744273554,1.1581
2023-04-14 18:47:00,1.158010698995444,1.1587
2023-04-14 18:48:00,1.1579271789402377,1.1602
2023-04-14 18:49:00,1.1578431757060752,1.1601
2023-04-14 18:50:00,1.1576468284792345,1.1596
2023-04-14 18:51:00,1.1576266151404644,1.1592
2023-04-14 18:52:00,1.1575491385386258,1.1588
2023-04-14 18:53:00,1.1574384019226576,1.1589
2023-04-14 18:54:00,1.1573593113126883,1.1589
2023-04-14 18:55:00,1.1572308643031777,1.16
2023-04-14 18:56:00,1.1571979561871684,1.1597
2023-04-14 18:57:00,1.1569902218664025,1.1591
2023-04-14 18:58:00,1.1569581685643713,1.1589
2023-04-14 18:59:00,1.1568875881476621,1.1584
2023-04-14 19:00:00,1.1567480080756223,1.1572
2023-04-14 19:01:00,1.1566236355411854,1.1575
2023-04-14 19:02:00,1.1566195631919711,1.1586
2023-04-14 19:03:00,1.1564807145994802,1.158
2023-04-14 19:04:00,1.15627599928807,1.1587
2023-04-14 19:05:00,1.156336940045805,1.1596
2023-04-14 19:06:00,1.1561891921740195,1.1601
2023-04-14 19:07:00,1.1560828097435834,1.1609
2023-04-14 19:08:00,1.1560392580353769,1.1603
2023-04-14 19:09:00,1.1558735262867204,1.1591
2023-04-14 19:10:00,1.1558190570867437,1.1586
2023-04-14 19:11:00,1.1557679613733844,1.1585
2023-04-14 19:12:00,1.1556388528808532,1.1578
2023-04-14 19:13:00,1.155486462039151,1.157
2023-04-14 19:14:00,1.1554064186236734,1.1565
2023-04-14 19:15:00,1.155313936310342,1.1565
2023-04-14 19:16:00,1.1552143413307467,1.1568
2023-04-14 19:17:00,1.1551041258397736,1.1582
2023-04-14 19:18:00,1.1550540287525766,1.1582
2023-04-14 19:19:00,1.1548535900850068,1.1577
2023-04-14 19:20:00,1.1548186110374565,1.1589
2023-04-14 19:21:00,1.154829017241161,1.1592
2023-04-14 19:22:00,1.1546128190527618,1.1594
2023-04-14 19:23:00,1.1545747775362727,1.16
2023-04-14 19:24:00,1.1545110213888903,1.1607
2023-04-14 19:25:00,1.154410958198961,1.1607
2023-04-14 19:26:00,1.1542908718712919,1.1608
2023-04-14 19:27:00,1.154243658230276,1.1611
2023-04-14 19:28:00,1.1541551933655727,1.161
2023-04-14 19:29:00,1.1540348717035447,1.1604
2023-04-14 19:30:00,1.153936545636851,1.1623
2023-04-14 19:31:00,1.1539849666051287,1.1623
2023-04-14 19:32:00,1.153686291162725,1.1612
2023-04-14 19:33:00,1.1536510768378287,1.1618
2023-04-14 19:34:00,1.153683495992584,1.1617
2023-04-14 19:35:00,1.1534639176844408,1.1625
2023-04-14 19:36:00,1.1534549337084892,1.1625
2023-04-14 19:37:00,1.1532836564739548,1.1623
2023-04-14 19:38:00,1.153227268011549,1.1621
2023-04-14 19:39:00,1.1531398893579208,1.1625
2023-04-14 19:40:00,1.1530708130088194,1.1622
2023-04-14 19:41:00,1.1529134879212763,1.1635
2023-04-14 19:42:00,1.1529352380405755,1.1637
2023-04-14 19:43:00,1.152718150501959,1.1631
2023-04-14 19:44:00,1.152654273053493,1.1635
2023-04-14 19:45:00,1.1526445690577274,1.1635
2023-04-14 19:46:00,1.1524783058605792,1.1635
2023-04-14 19:47:00,1.1524077971140798,1.1625
2023-04-14 19:48:00,1.152262391233247,1.1631
2023-04-14 19:49:00,1.1522858527928694,1.163
2023-04-14 19:50:00,1.1520727387162555,1.1632
2023-04-14 19:51:00,1.1520332961223048,1.1639
2023-04-14 19:52:00,1.151950392925437,1.1636
2023-04-14 19:53:00,1.151791204922301,1.1634
2023-04-14 19:54:00,1.1517550951865478,1.1634
2023-04-14 19:55:00,1.1516597772890962,1.1635
2023-04-14 19:56:00,1.1515580366605576,1.1639
2023-04-14 19:57:00,1.151474821029836,1.1639
2023-04-14 19:58:00,1.151351128398259,1.1639
2023-04-14 19:59:00,1.1512806802862825,1.1645
2023-04-14 20:00:00,1.1512163564138151,1.1632
2023-04-14 20:01:00,1.151003390611295,1.1627
2023-04-14 20:02:00,1.1510336925781115,1.1621
2023-04-14 20:03:00,1.1508738739418616,1.1644
2023-04-14 20:04:00,1.1509179513051233,1.1645
2023-04-14 20:05:00,1.1505903806635471,1.1635
2023-04-14 20:06:00,1.1505756854046496,1.1621
2023-04-14 20:07:00,1.1505039134765955,1.1626
2023-04-14 20:08:00,1.1504968992365416,1.1622
2023-04-14 20:09:00,1.1502534611275186,1.1622
2023-04-14 20:10:00,1.1502242416556006,1.1633
2023-04-14 20:11:00,1.1501610819648178,1.1645
2023-04-14 20:12:00,1.1500307169602562,1.1649
2023-04-14 20:13:00,1.1499178474642202,1.1644
2023-04-14 20:14:00,1.1498356066159723,1.164
2023-04-14 20:15:00,1.1497887807384277,1.1635
2023-04-14 20:16:00,1.1496737986416925,1.164
2023-04-14 20:17:00,1.149624130071292,1.1632
2023-04-14 20:18:00,1.1494152121494872,1.1629
2023-04-14 20:19:00,1.1494058014658801,1.1628
2023-04-14 20:20:00,1.149284167607325,1.1636
2023-04-14 20:21:00,1.149220703062014,1.1622
2023-04-14 20:22:00,1.1489793994647792,1.1626
2023-04-14 20:23:00,1.1490760867167324,1.1623
2023-04-14 20:24:00,1.1488942284612844,1.1632
2023-04-14 20:25:00,1.148827489056719,1.163
2023-04-14 20:26:00,1.1486470534831605,1.1646
2023-04-14 20:27:00,1.1486049759474546,1.1644
2023-04-14 20:28:00,1.1483874362866235,1.164
2023-04-14 20:29:00,1.1483111963368693,1.1645
2023-04-14 20:30:00,1.148225010094195,1.1647
