date,close
2023-04-14 12:07:00,0.5315
2023-04-14 12:08:00,0.5321
2023-04-14 12:09:00,0.5328
2023-04-14 12:10:00,0.5329
2023-04-14 12:11:00,0.5323
2023-04-14 12:12:00,0.5314
2023-04-14 12:13:00,0.5319
2023-04-14 12:14:00,0.5322
2023-04-14 12:15:00,0.5324
2023-04-14 12:16:00,0.5322
2023-04-14 12:17:00,0.5315
2023-04-14 12:18:00,0.5318
2023-04-14 12:19:00,0.532
2023-04-14 12:20:00,0.5322
2023-04-14 12:21:00,0.5326
2023-04-14 12:22:00,0.5323
2023-04-14 12:23:00,0.5324
2023-04-14 12:24:00,0.5327
2023-04-14 12:25:00,0.5326
2023-04-14 12:26:00,0.5327
2023-04-14 12:27:00,0.5326
2023-04-14 12:28:00,0.5324
2023-04-14 12:29:00,0.5329
2023-04-14 12:30:00,0.5322
2023-04-14 12:31:00,0.5326
2023-04-14 12:32:00,0.5329
2023-04-14 12:33:00,0.532
2023-04-14 12:34:00,0.5313
2023-04-14 12:35:00,0.5302
2023-04-14 12:36:00,0.5314
2023-04-14 12:37:00,0.5318
2023-04-14 12:38:00,0.5324
2023-04-14 12:39:00,0.5326
2023-04-14 12:40:00,0.5323
2023-04-14 12:41:00,0.5328
2023-04-14 12:42:00,0.5326
2023-04-14 12:43:00,0.5325
2023-04-14 12:44:00,0.5316
2023-04-14 12:45:00,0.5302
2023-04-14 12:46:00,0.5275
2023-04-14 12:47:00,0.5278
2023-04-14 12:48:00,0.5287
2023-04-14 12:49:00,0.5283
2023-04-14 12:50:00,0.5293
2023-04-14 12:51:00,0.5293
2023-04-14 12:52:00,0.5286
2023-04-14 12:53:00,0.5275
2023-04-14 12:54:00,0.5274
2023-04-14 12:55:00,0.5268
2023-04-14 12:56:00,0.527
2023-04-14 12:57:00,0.5269
2023-04-14 12:58:00,0.5259
2023-04-14 12:59:00,0.5249
2023-04-14 13:00:00,0.5254
2023-04-14 13:01:00,0.5258
2023-04-14 13:02:00,0.526
2023-04-14 13:03:00,0.5262
2023-04-14 13:04:00,0.5265
2023-04-14 13:05:00,0.5259
2023-04-14 13:06:00,0.5265
2023-04-14 13:07:00,0.527
2023-04-14 13:08:00,0.5274
2023-04-14 13:09:00,0.5274
2023-04-14 13:10:00,0.5272
2023-04-14 13:11:00,0.5271
2023-04-14 13:12:00,0.5275
2023-04-14 13:13:00,0.5273
2023-04-14 13:14:00,0.5274
2023-04-14 13:15:00,0.5279
2023-04-14 13:16:00,0.5281
2023-04-14 13:17:00,0.5282
2023-04-14 13:18:00,0.5282
2023-04-14 13:19:00,0.5283
2023-04-14 13:20:00,0.5275
2023-04-14 13:21:00,0.528
2023-04-14 13:22:00,0.5276
2023-04-14 13:23:00,0.5274
2023-04-14 13:24:00,0.5281
2023-04-14 13:25:00,0.5276
2023-04-14 13:26:00,0.5265
2023-04-14 13:27:00,0.5266
2023-04-14 13:28:00,0.527
2023-04-14 13:29:00,0.5277
2023-04-14 13:30:00,0.5279
2023-04-14 13:31:00,0.5273
2023-04-14 13:32:00,0.5271
2023-04-14 13:33:00,0.526
2023-04-14 13:34:00,0.5266
2023-04-14 13:35:00,0.5267
2023-04-14 13:36:00,0.5275
2023-04-14 13:37:00,0.5281
2023-04-14 13:38:00,0.5284
2023-04-14 13:39:00,0.5287
2023-04-14 13:40:00,0.528
2023-04-14 13:41:00,0.5285
2023-04-14 13:42:00,0.5285
2023-04-14 13:43:00,0.5285
2023-04-14 13:44:00,0.5287
2023-04-14 13:45:00,0.5284
2023-04-14 13:46:00,0.5284
2023-04-14 13:47:00,0.5287
2023-04-14 13:48:00,0.5288
2023-04-14 13:49:00,0.529
2023-04-14 13:50:00,0.529
2023-04-14 13:51:00,0.5292
2023-04-14 13:52:00,0.5295
2023-04-14 13:53:00,0.529
2023-04-14 13:54:00,0.5285
2023-04-14 13:55:00,0.5285
2023-04-14 13:56:00,0.5287
2023-04-14 13:57:00,0.5289
2023-04-14 13:58:00,0.5289
2023-04-14 13:59:00,0.5286
