rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.00642828246472076,0.004448542859860631,0.33922457695007324,True,1,2023-07-02_01-19-21,1688253561,0.33922457695007324,485694,cs02.science.uu.nl,131.211.30.52,0.33922457695007324,1,"1_colsample_bytree=0.9332,gamma=0.0138,lags=1,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.8394",1,0.8393994169140213,50,20.0,0.013846890382049224,0.9331660013547716,0,1
0.006536726437887497,0.00462336534021445,0.41878581047058105,True,1,2023-07-02_01-20-33,1688253633,0.41878581047058105,485891,cs02.science.uu.nl,131.211.30.52,0.41878581047058105,1,"2_colsample_bytree=0.9153,gamma=0.0035,lags=14,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.9574",14,0.9573989929513577,50,10.0,0.0034874996546732347,0.9152566664689157,0,1
0.006482931450309834,0.0044092840745387895,0.7551343441009521,True,1,2023-07-02_01-21-46,1688253706,0.7551343441009521,486096,cs02.science.uu.nl,131.211.30.52,0.7551343441009521,1,"3_colsample_bytree=0.8730,gamma=0.0197,lags=14,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.9383",14,0.9383111699656663,50,30.0,0.01968068413195226,0.8729741676931878,5,1
0.006604770664551129,0.004797211201688736,0.6145656108856201,True,1,2023-07-02_01-21-46,1688253706,0.6145656108856201,486099,cs02.science.uu.nl,131.211.30.52,0.6145656108856201,1,"4_colsample_bytree=0.8511,gamma=0.0077,lags=30,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9596",30,0.9595831190992559,50,5.0,0.007740063423915032,0.8511220869050042,7,1
0.006541502229468853,0.00484118176809697,0.3538472652435303,True,1,2023-07-02_01-21-46,1688253706,0.3538472652435303,486102,cs02.science.uu.nl,131.211.30.52,0.3538472652435303,1,"5_colsample_bytree=0.9378,gamma=0.0037,lags=7,max_depth=None,max_leaves=10,min_child_weight=5,subsample=0.8743",7,0.8742817238356394,10,,0.0036992524655660125,0.9378123571988558,5,1
0.008134900465417715,0.006009261181836863,0.45031070709228516,True,1,2023-07-02_01-21-46,1688253706,0.45031070709228516,486104,cs02.science.uu.nl,131.211.30.52,0.45031070709228516,1,"6_colsample_bytree=0.9203,gamma=0.0013,lags=1,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.9135",1,0.9134824685955026,25,10.0,0.0013146728401330246,0.9203018762776782,7,1
0.006484036860955866,0.0044062980327428366,0.48268914222717285,True,1,2023-07-02_01-21-46,1688253706,0.48268914222717285,486106,cs02.science.uu.nl,131.211.30.52,0.48268914222717285,1,"7_colsample_bytree=0.8794,gamma=0.0174,lags=7,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.9198",7,0.919808893963747,25,5.0,0.017369675881745733,0.8794474060719351,5,1
0.006596181592113796,0.004603709169655649,0.6790792942047119,True,1,2023-07-02_01-21-46,1688253706,0.6790792942047119,486110,cs02.science.uu.nl,131.211.30.52,0.6790792942047119,1,"8_colsample_bytree=0.9793,gamma=0.0094,lags=30,max_depth=None,max_leaves=10,min_child_weight=10,subsample=0.9142",30,0.9142410348010866,10,,0.009389865451534087,0.9792507794323718,10,1
0.006611753960195506,0.0049968044600828465,0.638995885848999,True,1,2023-07-02_01-21-46,1688253706,0.638995885848999,486113,cs02.science.uu.nl,131.211.30.52,0.638995885848999,1,"9_colsample_bytree=0.9740,gamma=0.0039,lags=7,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9531",7,0.953136068717847,50,5.0,0.003911605599369189,0.9740164201818493,7,1
0.0067727102949907666,0.004908010505575933,0.6530930995941162,True,1,2023-07-02_01-21-46,1688253706,0.6530930995941162,486115,cs02.science.uu.nl,131.211.30.52,0.6530930995941162,1,"10_colsample_bytree=0.9015,gamma=0.0043,lags=14,max_depth=10,max_leaves=25,min_child_weight=0,subsample=0.9550",14,0.9550428457757879,25,10.0,0.0042998460281408555,0.9014753636684767,0,1
0.0065369687097016575,0.0044523806162091156,0.6499664783477783,True,1,2023-07-02_01-21-46,1688253706,0.6499664783477783,486117,cs02.science.uu.nl,131.211.30.52,0.6499664783477783,1,"11_colsample_bytree=0.8683,gamma=0.0126,lags=1,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8714",1,0.8714251675507729,100,10.0,0.012612543507982426,0.8682904357218821,7,1
0.006464435399555488,0.004616362613788784,0.701972484588623,True,1,2023-07-02_01-21-46,1688253706,0.701972484588623,486119,cs02.science.uu.nl,131.211.30.52,0.701972484588623,1,"12_colsample_bytree=0.8602,gamma=0.0196,lags=14,max_depth=None,max_leaves=0,min_child_weight=0,subsample=0.8089",14,0.8089444044651898,0,,0.01962132858292457,0.8602383156180377,0,1
0.007063445672198064,0.005238243825588232,0.6160521507263184,True,1,2023-07-02_01-21-46,1688253706,0.6160521507263184,486121,cs02.science.uu.nl,131.211.30.52,0.6160521507263184,1,"13_colsample_bytree=0.9734,gamma=0.0061,lags=7,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.9031",7,0.9031168592629172,25,10.0,0.0060803995087229945,0.9734102772313068,7,1
0.007540203681473898,0.006058756418289188,0.5759527683258057,True,1,2023-07-02_01-21-46,1688253706,0.5759527683258057,486123,cs02.science.uu.nl,131.211.30.52,0.5759527683258057,1,"14_colsample_bytree=0.9080,gamma=0.0042,lags=7,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.8579",7,0.8578944494050856,25,10.0,0.00420455927255971,0.9080272310218437,7,1
