rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0012963729622355777,0.0011245474648335912,12.581295251846313,True,1,2023-06-30_00-33-00,1688077980,12.581295251846313,1926207,cs02.science.uu.nl,131.211.30.52,12.581295251846313,1,"1_batch_size=32,dropout=0.4944,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,12,25,32,0.49441054254752603,1,False,auto
0.001337407737097826,0.0011621763903190152,11.986173868179321,True,1,2023-06-30_00-34-08,1688078048,11.986173868179321,1926415,cs02.science.uu.nl,131.211.30.52,11.986173868179321,1,"2_batch_size=32,dropout=0.0222,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,3,25,32,0.022211029958188133,1,False,auto
0.008291414951600457,0.008200103590246172,18.51793646812439,True,1,2023-06-30_00-35-22,1688078122,18.51793646812439,1926639,cs02.science.uu.nl,131.211.30.52,18.51793646812439,1,"3_batch_size=256,dropout=0.4738,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,12,25,256,0.4738450218079635,1,False,auto
0.0012882235708273572,0.0009651349267515889,18.610440015792847,True,1,2023-06-30_00-35-22,1688078122,18.610440015792847,1926643,cs02.science.uu.nl,131.211.30.52,18.610440015792847,1,"4_batch_size=256,dropout=0.0875,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,50,256,0.0874822395198294,1,False,auto
0.001350038567687724,0.0011747585954400418,23.747724533081055,True,1,2023-06-30_00-35-27,1688078127,23.747724533081055,1926646,cs02.science.uu.nl,131.211.30.52,23.747724533081055,1,"5_batch_size=32,dropout=0.3797,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,24,100,32,0.3797268183109149,1,False,auto
0.0044371360813145215,0.004263816921280689,19.27715015411377,True,1,2023-06-30_00-35-23,1688078123,19.27715015411377,1926648,cs02.science.uu.nl,131.211.30.52,19.27715015411377,1,"6_batch_size=64,dropout=0.1245,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,25,64,0.12450645206357318,1,False,auto
0.0016804231600984077,0.0013382093758415325,20.316144943237305,True,1,2023-06-30_00-35-24,1688078124,20.316144943237305,1926650,cs02.science.uu.nl,131.211.30.52,20.316144943237305,1,"7_batch_size=128,dropout=0.4681,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,3,50,128,0.46810300630242546,1,False,auto
0.0012375710708198483,0.0010425624960622108,18.646520376205444,True,1,2023-06-30_00-35-22,1688078122,18.646520376205444,1926652,cs02.science.uu.nl,131.211.30.52,18.646520376205444,1,"8_batch_size=128,dropout=0.0878,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,6,50,128,0.08784243393746388,1,False,auto
0.005851499974884311,0.005719327092911804,17.68411159515381,True,1,2023-06-30_00-35-21,1688078121,17.68411159515381,1926654,cs02.science.uu.nl,131.211.30.52,17.68411159515381,1,"9_batch_size=256,dropout=0.4151,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,25,256,0.4151353305013488,1,False,auto
0.0013943429010953052,0.001046418220310441,20.30317974090576,True,1,2023-06-30_00-35-24,1688078124,20.30317974090576,1926656,cs02.science.uu.nl,131.211.30.52,20.30317974090576,1,"10_batch_size=128,dropout=0.1738,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,12,50,128,0.17375538630435602,1,False,auto
