date,log returns
2023-04-14 12:09:00,0.6217840291446406
2023-04-14 12:10:00,0.18910519579442853
2023-04-14 12:11:00,-0.0988594480723049
2023-04-14 12:12:00,-0.17129439280375813
2023-04-14 12:13:00,-0.027265867753862
2023-04-14 12:14:00,0.3336953047899621
2023-04-14 12:15:00,0.33341436466453467
2023-04-14 12:16:00,0.04507618531821206
2023-04-14 12:17:00,0.04504502373151692
2023-04-14 12:18:00,0.5492244374030537
2023-04-14 12:19:00,0.04520056274063472
2023-04-14 12:20:00,0.11713735222421917
2023-04-14 12:21:00,0.3328546655326773
2023-04-14 12:22:00,-0.24254672913410213
2023-04-14 12:23:00,0.1891362767038563
2023-04-14 12:24:00,-0.1710450999008049
2023-04-14 12:25:00,0.33332087986958947
2023-04-14 12:26:00,-0.0990461754211511
2023-04-14 12:27:00,0.04501383518262973
2023-04-14 12:28:00,0.26135319775851085
2023-04-14 12:29:00,-0.09923322589773434
2023-04-14 12:30:00,-0.38882208632799087
2023-04-14 12:31:00,-0.10017335468010646
2023-04-14 12:32:00,0.18960573286603566
2023-04-14 12:33:00,0.04466897158240268
2023-04-14 12:34:00,-0.2456778226188001
2023-04-14 12:35:00,0.044479470472081326
2023-04-14 12:36:00,0.11713735222421917
2023-04-14 12:37:00,0.04444779055752175
2023-04-14 12:38:00,0.1898269138909166
2023-04-14 12:39:00,0.11713735222421917
2023-04-14 12:40:00,0.04444779055752175
2023-04-14 12:41:00,-0.10112168882301695
2023-04-14 12:42:00,-0.028527582373947813
2023-04-14 12:43:00,0.18998572875649644
2023-04-14 12:44:00,-0.028591247126189157
2023-04-14 12:45:00,-0.6866549466614013
2023-04-14 12:46:00,-0.6169611788897511
2023-04-14 12:47:00,-0.32487839157498505
2023-04-14 12:48:00,1.0
2023-04-14 12:49:00,-0.10314038126501249
2023-04-14 12:50:00,0.6306667128508444
2023-04-14 12:51:00,0.04387279071049187
2023-04-14 12:52:00,-0.39661808375934793
2023-04-14 12:53:00,-0.1771495856957941
2023-04-14 12:54:00,0.337901242848307
2023-04-14 12:55:00,-0.10362653839986868
2023-04-14 12:56:00,0.5583731820220728
2023-04-14 12:57:00,0.0436790972170648
2023-04-14 12:58:00,-0.3979787271114755
2023-04-14 12:59:00,-0.25177960965271984
2023-04-14 13:00:00,0.41233620233556173
2023-04-14 13:01:00,0.48540237283818194
2023-04-14 13:02:00,0.26421588584087835
2023-04-14 13:03:00,-0.1771495856957941
2023-04-14 13:04:00,0.337901242848307
2023-04-14 13:05:00,0.04358186590348541
2023-04-14 13:06:00,0.26421588584087835
2023-04-14 13:07:00,0.04361430492831042
2023-04-14 13:08:00,0.19066039952012792
2023-04-14 13:09:00,0.11713735222421917
2023-04-14 13:10:00,-0.02994118139244001
2023-04-14 13:11:00,0.04354939824133103
2023-04-14 13:12:00,0.11713735222421917
2023-04-14 13:13:00,0.0435169019037699
2023-04-14 13:14:00,0.04348437685289139
2023-04-14 13:15:00,0.26441077791601286
2023-04-14 13:16:00,0.11713735222421917
2023-04-14 13:17:00,-0.10382160264125895
2023-04-14 13:18:00,0.19082288139790357
2023-04-14 13:19:00,0.11713735222421917
2023-04-14 13:20:00,-0.1040170119002865
2023-04-14 13:21:00,0.04335398875322244
2023-04-14 13:22:00,0.26467143888045735
2023-04-14 13:23:00,0.11713735222421917
2023-04-14 13:24:00,0.3381939685348112
2023-04-14 13:25:00,-0.10391926408637284
2023-04-14 13:26:00,0.04338662903897772
2023-04-14 13:27:00,-0.252106446652384
2023-04-14 13:28:00,0.48638115110082236
2023-04-14 13:29:00,0.41194469172005266
2023-04-14 13:30:00,0.11713735222421917
2023-04-14 13:31:00,-0.030201152320793012
2023-04-14 13:32:00,0.11713735222421917
2023-04-14 13:33:00,-0.10411484619759884
2023-04-14 13:34:00,0.1909207156952159
2023-04-14 13:35:00,0.33829171634872485
2023-04-14 13:36:00,0.33799873189890106
2023-04-14 13:37:00,0.26421588584087835
2023-04-14 13:38:00,0.11713735222421917
2023-04-14 13:39:00,0.04361430492831042
2023-04-14 13:40:00,0.04358186590348541
2023-04-14 13:41:00,0.11713735222421917
2023-04-14 13:42:00,0.26421588584087835
2023-04-14 13:43:00,0.04361430492831042
2023-04-14 13:44:00,0.26415103639079707
2023-04-14 13:45:00,-0.029876331942358725
2023-04-14 13:46:00,-0.03000608807940275
2023-04-14 13:47:00,0.19072530620710731
2023-04-14 13:48:00,0.19069283854495295
2023-04-14 13:49:00,0.04358186590348541
2023-04-14 13:50:00,0.11713735222421917
2023-04-14 13:51:00,0.26421588584087835
2023-04-14 13:52:00,0.19062798909488834
2023-04-14 13:53:00,-0.029876331942358725
2023-04-14 13:54:00,0.04358186590348541
2023-04-14 13:55:00,0.11713735222421917
2023-04-14 13:56:00,0.33770652271154755
2023-04-14 13:57:00,0.3374150857134508
2023-04-14 13:58:00,0.11713735222421917
2023-04-14 13:59:00,-0.10314038126501249
2023-04-14 14:00:00,-0.1770197722459973
2023-04-14 14:01:00,0.5581786333692438
2023-04-14 14:02:00,0.3372212218652436
2023-04-14 14:03:00,0.19043412502126783
2023-04-14 14:04:00,0.043840579427170526
2023-04-14 14:05:00,-0.1763724190844424
2023-04-14 14:06:00,-0.029811539653604363
2023-04-14 14:07:00,0.04361430492831042
2023-04-14 14:08:00,-0.10362653839986868
2023-04-14 14:09:00,-0.251453350742611
2023-04-14 14:10:00,0.33838955064603715
2023-04-14 14:11:00,0.19082288139790357
2023-04-14 14:12:00,0.11713735222421917
2023-04-14 14:13:00,0.26441077791601286
