rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.2082381506162453,0.208235715022025,94.5191330909729,True,1,2023-07-02_23-40-23,1688334023,94.5191330909729,1139309,cs02.science.uu.nl,131.211.30.52,94.5191330909729,1,"1_batch_size=64,dropout=0.4375,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,3,75,64,0.4375079106067998,1,False,auto
0.19082393670658115,0.19082132641678318,92.25832843780518,True,1,2023-07-02_23-41-31,1688334091,92.25832843780518,1139499,cs02.science.uu.nl,131.211.30.52,92.25832843780518,1,"2_batch_size=16,dropout=0.1221,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,3,50,16,0.12211369031407773,1,False,auto
0.027138812171359966,0.02712027936500086,90.61483764648438,True,1,2023-07-02_23-42-40,1688334160,90.61483764648438,1139745,cs02.science.uu.nl,131.211.30.52,90.61483764648438,1,"3_batch_size=32,dropout=0.0178,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,256,6,25,32,0.017824445462015927,1,False,auto
0.0688195624814367,0.06880788703036606,27.053552865982056,True,1,2023-07-02_23-42-48,1688334168,27.053552865982056,1140053,cs02.science.uu.nl,131.211.30.52,27.053552865982056,1,"4_batch_size=256,dropout=0.3447,input_chunk_length=24,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,24,25,256,0.3447220126760001,1,False,auto
1.5459702548966276,1.5459699040359616,151.590500831604,True,1,2023-07-02_23-46-04,1688334364,151.590500831604,1140348,cs02.science.uu.nl,131.211.30.52,151.590500831604,1,"5_batch_size=32,dropout=0.4584,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,12,50,32,0.45844743181011893,1,False,auto
0.7599659978932684,0.75996528540388,78.03896808624268,True,1,2023-07-02_23-46-02,1688334362,78.03896808624268,1140679,cs02.science.uu.nl,131.211.30.52,78.03896808624268,1,"6_batch_size=128,dropout=0.4950,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,256,3,50,128,0.4950153339856744,1,False,auto
0.01088044560385922,0.01083259595106743,65.99486827850342,True,1,2023-07-02_23-45-50,1688334350,65.99486827850342,1140681,cs02.science.uu.nl,131.211.30.52,65.99486827850342,1,"7_batch_size=64,dropout=0.2658,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,6,75,64,0.2657637028100552,1,False,auto
0.03559140181072918,0.03557493280503252,152.76935148239136,True,1,2023-07-02_23-49-34,1688334574,152.76935148239136,1141254,cs02.science.uu.nl,131.211.30.52,152.76935148239136,1,"8_batch_size=16,dropout=0.1161,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,3,100,16,0.11608859572568492,1,False,auto
0.012129564908924488,0.012074836055891741,162.72534608840942,True,1,2023-07-02_23-50-54,1688334654,162.72534608840942,1141524,cs02.science.uu.nl,131.211.30.52,162.72534608840942,1,"9_batch_size=32,dropout=0.0464,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,3,75,32,0.0463744902497554,1,False,auto
1.363922621497684,1.3639222607005477,145.2521584033966,True,1,2023-07-02_23-50-37,1688334637,145.2521584033966,1141526,cs02.science.uu.nl,131.211.30.52,145.2521584033966,1,"10_batch_size=128,dropout=0.4122,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,9,25,128,0.41217023191261415,1,False,auto
