rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.07255573082861051,0.05596808729728971,0.4352381229400635,True,1,2023-07-02_02-51-23,1688259083,0.4352381229400635,568731,cs02.science.uu.nl,131.211.30.52,0.4352381229400635,1,"1_colsample_bytree=0.8359,gamma=0.0007,lags=14,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9443",14,0.9443221921451712,100,20.0,0.0007140935030564634,0.8358774212457406,5,1
0.0779573959978258,0.0607709094429015,0.39859962463378906,True,1,2023-07-02_02-52-35,1688259155,0.39859962463378906,568940,cs02.science.uu.nl,131.211.30.52,0.39859962463378906,1,"2_colsample_bytree=0.8496,gamma=0.0087,lags=14,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.9927",14,0.9926899879216634,50,5.0,0.008749894100611767,0.8496162420917309,0,1
0.08605890270554753,0.0673741530815179,0.6096036434173584,True,1,2023-07-02_02-53-46,1688259226,0.6096036434173584,569133,cs02.science.uu.nl,131.211.30.52,0.6096036434173584,1,"3_colsample_bytree=0.8576,gamma=0.0140,lags=7,max_depth=None,max_leaves=10,min_child_weight=2,subsample=0.8281",7,0.8281440199640712,10,,0.014028809303056802,0.8576344045441731,2,1
0.08638148369135229,0.07021489036757718,0.6784994602203369,True,1,2023-07-02_02-53-46,1688259226,0.6784994602203369,569136,cs02.science.uu.nl,131.211.30.52,0.6784994602203369,1,"4_colsample_bytree=0.8083,gamma=0.0162,lags=1,max_depth=30,max_leaves=0,min_child_weight=5,subsample=0.8721",1,0.8720688741803875,0,30.0,0.016221650466926755,0.8083267960360607,5,1
0.0787551671893381,0.062190196304838005,0.8001279830932617,True,1,2023-07-02_02-53-46,1688259226,0.8001279830932617,569139,cs02.science.uu.nl,131.211.30.52,0.8001279830932617,1,"5_colsample_bytree=0.8585,gamma=0.0054,lags=30,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.9991",30,0.9990705765768886,25,20.0,0.005439988589151027,0.8584565320422831,5,1
0.09180705218425576,0.07678465014982665,0.46723389625549316,True,1,2023-07-02_02-53-46,1688259226,0.46723389625549316,569141,cs02.science.uu.nl,131.211.30.52,0.46723389625549316,1,"6_colsample_bytree=0.8062,gamma=0.0130,lags=7,max_depth=30,max_leaves=100,min_child_weight=7,subsample=0.9285",7,0.9284815163952576,100,30.0,0.01303664710274193,0.8062051853362875,7,1
0.08395128936026647,0.06809345033270968,0.720329761505127,True,1,2023-07-02_02-53-46,1688259226,0.720329761505127,569143,cs02.science.uu.nl,131.211.30.52,0.720329761505127,1,"7_colsample_bytree=0.8076,gamma=0.0069,lags=30,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.8797",30,0.8796860339366822,50,5.0,0.006898627243244645,0.8076122455947418,5,1
0.08587962676672935,0.07037183916228736,0.6868271827697754,True,1,2023-07-02_02-53-46,1688259226,0.6868271827697754,569147,cs02.science.uu.nl,131.211.30.52,0.6868271827697754,1,"8_colsample_bytree=0.8404,gamma=0.0200,lags=1,max_depth=30,max_leaves=100,min_child_weight=5,subsample=0.8925",1,0.8924628056656715,100,30.0,0.019986611875191976,0.8403853935968765,5,1
0.08108656065414563,0.0662344707596183,0.6932187080383301,True,1,2023-07-02_02-53-46,1688259226,0.6932187080383301,569150,cs02.science.uu.nl,131.211.30.52,0.6932187080383301,1,"9_colsample_bytree=0.8109,gamma=0.0136,lags=1,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8933",1,0.8933286476514772,25,5.0,0.013557104612076631,0.810897323779297,7,1
0.0827529742593967,0.06328230005776903,0.7159998416900635,True,1,2023-07-02_02-53-46,1688259226,0.7159998416900635,569152,cs02.science.uu.nl,131.211.30.52,0.7159998416900635,1,"10_colsample_bytree=0.9726,gamma=0.0066,lags=14,max_depth=5,max_leaves=10,min_child_weight=0,subsample=0.8202",14,0.8201919588144272,10,5.0,0.006593793404405412,0.9725998302064094,0,1
