rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.07749266941333074,0.05156210109237939,0.9071412086486816,True,1,2023-07-01_22-54-04,1688244844,0.9071412086486816,355843,cs02.science.uu.nl,131.211.30.52,0.9071412086486816,1,"1_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.0719181267143545,0.04656598338691931,4.525675296783447,True,1,2023-07-01_22-55-19,1688244919,4.525675296783447,356053,cs02.science.uu.nl,131.211.30.52,4.525675296783447,1,"2_lags=14,max_depth=12,n_estimators=1000",14,1000,12.0,1
0.06742150570856897,0.04303361001886338,3.363962411880493,True,1,2023-07-01_22-56-28,1688244988,3.363962411880493,356242,cs02.science.uu.nl,131.211.30.52,3.363962411880493,1,"3_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.07064582931470118,0.046018021244512916,5.152600288391113,True,1,2023-07-01_22-56-29,1688244989,5.152600288391113,356246,cs02.science.uu.nl,131.211.30.52,5.152600288391113,1,"4_lags=14,max_depth=None,n_estimators=1000",14,1000,,1
0.07095420613223105,0.045890306084704395,1.1772747039794922,True,1,2023-07-01_22-56-25,1688244985,1.1772747039794922,356248,cs02.science.uu.nl,131.211.30.52,1.1772747039794922,1,"5_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.07749945889487946,0.05180996363749186,0.29179906845092773,True,1,2023-07-01_22-56-24,1688244984,0.29179906845092773,356250,cs02.science.uu.nl,131.211.30.52,0.29179906845092773,1,"6_lags=1,max_depth=8,n_estimators=10",1,10,8.0,1
0.06781877351676247,0.0430661471243082,2.393612861633301,True,1,2023-07-01_22-56-27,1688244987,2.393612861633301,356252,cs02.science.uu.nl,131.211.30.52,2.393612861633301,1,"7_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.0707642847613469,0.04549506975878017,2.1584300994873047,True,1,2023-07-01_22-56-26,1688244986,2.1584300994873047,356254,cs02.science.uu.nl,131.211.30.52,2.1584300994873047,1,"8_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.07044558847397753,0.04685431983910096,0.30931758880615234,True,1,2023-07-01_22-56-25,1688244985,0.30931758880615234,356256,cs02.science.uu.nl,131.211.30.52,0.30931758880615234,1,"9_lags=14,max_depth=8,n_estimators=10",14,10,8.0,1
0.06935761037042056,0.04547278531908995,1.6037898063659668,True,1,2023-07-01_22-56-26,1688244986,1.6037898063659668,356258,cs02.science.uu.nl,131.211.30.52,1.6037898063659668,1,"10_lags=1,max_depth=4,n_estimators=500",1,500,4.0,1
0.07030441664879489,0.04602861517053604,0.6403026580810547,True,1,2023-07-01_22-56-25,1688244985,0.6403026580810547,356261,cs02.science.uu.nl,131.211.30.52,0.6403026580810547,1,"11_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.06971950632309631,0.0448298979794427,0.9196703433990479,True,1,2023-07-01_22-56-25,1688244985,0.9196703433990479,356263,cs02.science.uu.nl,131.211.30.52,0.9196703433990479,1,"12_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.07149957381996577,0.046020863908246244,1.2408218383789062,True,1,2023-07-01_22-56-25,1688244985,1.2408218383789062,356265,cs02.science.uu.nl,131.211.30.52,1.2408218383789062,1,"13_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.06985427254554107,0.043570063306132834,0.2831120491027832,True,1,2023-07-01_22-56-24,1688244984,0.2831120491027832,356267,cs02.science.uu.nl,131.211.30.52,0.2831120491027832,1,"14_lags=30,max_depth=2,n_estimators=10",30,10,2.0,1
0.0714456585053636,0.046399597774848034,2.353691577911377,True,1,2023-07-01_22-56-27,1688244987,2.353691577911377,356269,cs02.science.uu.nl,131.211.30.52,2.353691577911377,1,"15_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.08959769732318411,0.0635800584102898,0.5834321975708008,True,1,2023-07-01_22-56-25,1688244985,0.5834321975708008,356272,cs02.science.uu.nl,131.211.30.52,0.5834321975708008,1,"16_lags=1,max_depth=None,n_estimators=100",1,100,,1
0.06717709663317764,0.042531413000368924,1.6515190601348877,True,1,2023-07-01_22-56-26,1688244986,1.6515190601348877,356274,cs02.science.uu.nl,131.211.30.52,1.6515190601348877,1,"17_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.06775364932876843,0.04347021692232589,1.0344018936157227,True,1,2023-07-01_22-56-25,1688244985,1.0344018936157227,356276,cs02.science.uu.nl,131.211.30.52,1.0344018936157227,1,"18_lags=30,max_depth=2,n_estimators=250",30,250,2.0,1
0.08163395111773993,0.05459002667310594,0.5609030723571777,True,1,2023-07-01_22-56-25,1688244985,0.5609030723571777,356278,cs02.science.uu.nl,131.211.30.52,0.5609030723571777,1,"19_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
0.06714457457784394,0.04308055345189276,1.8415629863739014,True,1,2023-07-01_22-56-26,1688244986,1.8415629863739014,356280,cs02.science.uu.nl,131.211.30.52,1.8415629863739014,1,"20_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
