rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.04547013503860801,0.040092949739415816,14.856597185134888,True,1,2023-06-30_05-58-34,1688097514,14.856597185134888,2252445,cs02.science.uu.nl,131.211.30.52,14.856597185134888,1,"1_batch_size=32,dropout=0.1065,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,9,75,32,0.10647466648704901,1,False,auto
0.04595726792980778,0.04008045249205802,12.725368738174438,True,1,2023-06-30_05-59-40,1688097580,12.725368738174438,2252642,cs02.science.uu.nl,131.211.30.52,12.725368738174438,1,"2_batch_size=64,dropout=0.3532,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,50,64,0.35323533620979636,1,False,auto
0.04636205155929682,0.04106370643240856,30.411380529403687,True,1,2023-06-30_06-01-04,1688097664,30.411380529403687,2252866,cs02.science.uu.nl,131.211.30.52,30.411380529403687,1,"3_batch_size=16,dropout=0.1820,hidden_dim=128,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,1,50,16,0.18197597755203265,1,False,auto
0.045776262373311054,0.04010403081465181,26.456711292266846,True,1,2023-06-30_06-01-00,1688097660,26.456711292266846,2252869,cs02.science.uu.nl,131.211.30.52,26.456711292266846,1,"4_batch_size=32,dropout=0.1046,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,9,50,32,0.10463381689272154,1,False,auto
0.045452773468045694,0.04020607895354273,29.582775831222534,True,1,2023-06-30_06-01-04,1688097664,29.582775831222534,2252872,cs02.science.uu.nl,131.211.30.52,29.582775831222534,1,"5_batch_size=32,dropout=0.3963,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,12,75,32,0.3962980427883508,1,False,auto
0.04544201992483501,0.039983547716261565,26.008468866348267,True,1,2023-06-30_06-01-00,1688097660,26.008468866348267,2252874,cs02.science.uu.nl,131.211.30.52,26.008468866348267,1,"6_batch_size=64,dropout=0.1166,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,9,75,64,0.11657741128696672,1,False,auto
0.04684985046433736,0.04084490609914644,30.41128182411194,True,1,2023-06-30_06-01-04,1688097664,30.41128182411194,2252876,cs02.science.uu.nl,131.211.30.52,30.41128182411194,1,"7_batch_size=16,dropout=0.4009,hidden_dim=128,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,24,50,16,0.40089668648025323,1,False,auto
0.045562223478255184,0.04012060858644979,24.47463631629944,True,1,2023-06-30_06-00-58,1688097658,24.47463631629944,2252878,cs02.science.uu.nl,131.211.30.52,24.47463631629944,1,"8_batch_size=128,dropout=0.2274,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,12,50,128,0.22739698213618334,1,False,auto
0.045649525229517804,0.040041114025544916,24.72939944267273,True,1,2023-06-30_06-00-59,1688097659,24.72939944267273,2252880,cs02.science.uu.nl,131.211.30.52,24.72939944267273,1,"9_batch_size=64,dropout=0.2791,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,50,64,0.2790964526953044,1,False,auto
0.045362639178082816,0.040115191826233056,22.670409440994263,True,1,2023-06-30_06-00-57,1688097657,22.670409440994263,2252882,cs02.science.uu.nl,131.211.30.52,22.670409440994263,1,"10_batch_size=128,dropout=0.4284,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,75,128,0.42842113361350975,1,False,auto
