rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.023012527865645,0.014855156893307,26.503801107406616,False,1,7c18a0a1,2023-07-06_22-54-24,1688676864,26.503801107406616,2989145,cs02.science.uu.nl,131.211.30.52,26.503801107406616,1,True,64,0.14246632158756256,2,10,6,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_1_add_relative_index=True,batch_size=64,dropout=0.1425,hidden_continuous_size=2,hidden_size=10,input_chunk_length=6,lstm_layer_2023-07-06_22-52-44"
0.0231323167517532,0.0179660795102006,27.161778688430783,True,1,54effc26,2023-07-06_22-55-38,1688676938,27.161778688430783,2989336,cs02.science.uu.nl,131.211.30.52,27.161778688430783,1,True,128,0.4190957248210907,12,50,12,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_2_add_relative_index=True,batch_size=128,dropout=0.4191,hidden_continuous_size=12,hidden_size=50,input_chunk_length=12,lstm_la_2023-07-06_22-53-58"
0.2996266463540028,0.2396853955353411,25.530063152313232,True,1,f1c6e144,2023-07-06_22-56-49,1688677009,25.530063152313232,2989583,cs02.science.uu.nl,131.211.30.52,25.530063152313232,1,True,128,0.33558428287506104,10,4,12,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_3_add_relative_index=True,batch_size=128,dropout=0.3356,hidden_continuous_size=10,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-06_22-55-11"
,,46.85724711418152,False,1,89946ea5,2023-07-06_22-55-58,1688676958,46.85724711418152,2989145,cs02.science.uu.nl,131.211.30.52,46.85724711418152,1,True,16,0.12213987112045288,4,25,1,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_4_add_relative_index=True,batch_size=16,dropout=0.1221,hidden_continuous_size=4,hidden_size=25,input_chunk_length=1,lstm_layer_2023-07-06_22-55-11"
0.3211255360759854,0.2283632884863289,25.351691007614136,True,1,03273387,2023-07-06_22-56-48,1688677008,25.351691007614136,2989588,cs02.science.uu.nl,131.211.30.52,25.351691007614136,1,True,256,0.07013736665248871,8,2,6,3,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_5_add_relative_index=True,batch_size=256,dropout=0.0701,hidden_continuous_size=8,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-06_22-55-11"
0.0299246595498518,0.0183375164252438,36.8331446647644,True,1,956f1a21,2023-07-06_22-57-00,1688677020,36.8331446647644,2989591,cs02.science.uu.nl,131.211.30.52,36.8331446647644,1,True,32,0.28541967272758484,8,10,12,1,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_6_add_relative_index=True,batch_size=32,dropout=0.2854,hidden_continuous_size=8,hidden_size=10,input_chunk_length=12,lstm_laye_2023-07-06_22-55-11"
0.0312721167288606,0.0204751867325827,31.959693431854248,True,1,4e429477,2023-07-06_22-56-55,1688677015,31.959693431854248,2989593,cs02.science.uu.nl,131.211.30.52,31.959693431854248,1,True,32,0.4698992967605591,10,4,9,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_7_add_relative_index=True,batch_size=32,dropout=0.4699,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-06_22-55-11"
0.0285897705241088,0.0204618765578897,31.891291618347168,True,1,a6ead438,2023-07-06_22-56-55,1688677015,31.891291618347168,2989595,cs02.science.uu.nl,131.211.30.52,31.891291618347168,1,True,64,0.19525735080242157,4,25,3,2,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_8_add_relative_index=True,batch_size=64,dropout=0.1953,hidden_continuous_size=4,hidden_size=25,input_chunk_length=3,lstm_layer_2023-07-06_22-55-11"
0.2247097420921166,0.1625125546013906,26.48961114883423,True,1,3351243f,2023-07-06_22-56-50,1688677010,26.48961114883423,2989598,cs02.science.uu.nl,131.211.30.52,26.48961114883423,1,True,256,0.24822886288166046,12,4,3,4,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_9_add_relative_index=True,batch_size=256,dropout=0.2482,hidden_continuous_size=12,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_22-55-11"
0.0150056294887916,0.0108005489622172,28.66909670829773,False,1,39c0ddc0,2023-07-06_22-57-29,1688677049,28.66909670829773,2989336,cs02.science.uu.nl,131.211.30.52,28.66909670829773,1,True,32,0.46358686685562134,2,25,9,2,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_10_add_relative_index=True,batch_size=32,dropout=0.4636,hidden_continuous_size=2,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-06_22-57-00"
0.0339877427462246,0.0185801354068914,34.54364466667175,True,1,3b29a6f6,2023-07-06_22-58-47,1688677127,34.54364466667175,2991017,cs02.science.uu.nl,131.211.30.52,34.54364466667175,1,True,32,0.29205086827278137,4,10,24,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.2921,hidden_continuous_size=4,hidden_size=10,input_chunk_length=24,lstm_lay_2023-07-06_22-57-00"
0.0257869402241663,0.0179495991797801,33.83297514915466,True,1,36f84edc,2023-07-06_22-58-46,1688677126,33.83297514915466,2991019,cs02.science.uu.nl,131.211.30.52,33.83297514915466,1,True,64,0.01733318716287613,10,50,3,1,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.0173,hidden_continuous_size=10,hidden_size=50,input_chunk_length=3,lstm_lay_2023-07-06_22-57-00"
0.0387654158896283,0.0242038158539311,31.893410205841064,True,1,96e7f150,2023-07-06_22-58-45,1688677125,31.893410205841064,2991021,cs02.science.uu.nl,131.211.30.52,31.893410205841064,1,True,64,0.08304581791162491,8,4,3,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.0830,hidden_continuous_size=8,hidden_size=4,input_chunk_length=3,lstm_layer_2023-07-06_22-57-00"
0.02095962719452,0.0151878759585606,32.88822293281555,False,1,590325d4,2023-07-06_22-58-46,1688677126,32.88822293281555,2991023,cs02.science.uu.nl,131.211.30.52,32.88822293281555,1,True,128,0.3596014082431793,8,25,9,4,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.3596,hidden_continuous_size=8,hidden_size=25,input_chunk_length=9,lstm_lay_2023-07-06_22-57-00"
0.3960255695214224,0.2859751002010463,30.49559211730957,True,1,24cf761f,2023-07-06_22-58-43,1688677123,30.49559211730957,2991025,cs02.science.uu.nl,131.211.30.52,30.49559211730957,1,True,128,0.3947618305683136,4,2,12,2,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.3948,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_lay_2023-07-06_22-57-00"
0.0170589251438264,0.012345552070012,56.645922899246216,False,1,8c38f31c,2023-07-06_22-59-09,1688677149,56.645922899246216,2991028,cs02.science.uu.nl,131.211.30.52,56.645922899246216,1,True,16,0.18139125406742096,10,10,6,3,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_MATIC_4h_0/TFT_16_add_relative_index=True,batch_size=16,dropout=0.1814,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-06_22-57-01"
