rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.00021284834868663758,0.00017460699045576542,2.7199795246124268,True,1,2023-07-01_21-15-20,1688238920,2.7199795246124268,267183,cs02.science.uu.nl,131.211.30.52,2.7199795246124268,1,"1_lags=1,max_depth=4,n_estimators=1000",1,1000,4.0,1
0.0002568550712257885,0.0002098385374011861,0.27296924591064453,True,1,2023-07-01_21-16-30,1688238990,0.27296924591064453,267373,cs02.science.uu.nl,131.211.30.52,0.27296924591064453,1,"2_lags=1,max_depth=10,n_estimators=10",1,10,10.0,1
0.00021468143784185003,0.00017898145888305215,1.986133098602295,True,1,2023-07-01_21-17-43,1688239063,1.986133098602295,267564,cs02.science.uu.nl,131.211.30.52,1.986133098602295,1,"3_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.00021638121928302048,0.00017863393129887928,1.1469273567199707,True,1,2023-07-01_21-17-42,1688239062,1.1469273567199707,267568,cs02.science.uu.nl,131.211.30.52,1.1469273567199707,1,"4_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.0002673836614785217,0.0002138632672116646,1.4516336917877197,True,1,2023-07-01_21-17-42,1688239062,1.4516336917877197,267572,cs02.science.uu.nl,131.211.30.52,1.4516336917877197,1,"5_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.0002069992765765688,0.00017156100745786699,0.563856840133667,True,1,2023-07-01_21-17-41,1688239061,0.563856840133667,267575,cs02.science.uu.nl,131.211.30.52,0.563856840133667,1,"6_lags=7,max_depth=12,n_estimators=100",7,100,12.0,1
0.0002183661206753649,0.0001794205242173793,0.24652719497680664,True,1,2023-07-01_21-17-41,1688239061,0.24652719497680664,267577,cs02.science.uu.nl,131.211.30.52,0.24652719497680664,1,"7_lags=1,max_depth=2,n_estimators=10",1,10,2.0,1
0.00021508208976331073,0.00017997638956765267,1.0415418148040771,True,1,2023-07-01_21-17-42,1688239062,1.0415418148040771,267579,cs02.science.uu.nl,131.211.30.52,1.0415418148040771,1,"8_lags=7,max_depth=12,n_estimators=250",7,250,12.0,1
0.00021343364912919163,0.00017594260287184205,2.006096601486206,True,1,2023-07-01_21-17-43,1688239063,2.006096601486206,267581,cs02.science.uu.nl,131.211.30.52,2.006096601486206,1,"9_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.00021497288035372426,0.00017492063548531548,4.069554567337036,True,1,2023-07-01_21-17-45,1688239065,4.069554567337036,267583,cs02.science.uu.nl,131.211.30.52,4.069554567337036,1,"10_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.00021268929534997382,0.00017807543215963637,1.3662400245666504,True,1,2023-07-01_21-17-42,1688239062,1.3662400245666504,267585,cs02.science.uu.nl,131.211.30.52,1.3662400245666504,1,"11_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.00021382160046643566,0.00017699062240976094,1.809358835220337,True,1,2023-07-01_21-17-43,1688239063,1.809358835220337,267587,cs02.science.uu.nl,131.211.30.52,1.809358835220337,1,"12_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.00021501750335554178,0.00017479454574452553,0.26374340057373047,True,1,2023-07-01_21-17-41,1688239061,0.26374340057373047,267589,cs02.science.uu.nl,131.211.30.52,0.26374340057373047,1,"13_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.00021622899924752764,0.00017706729306296847,0.5110292434692383,True,1,2023-07-01_21-17-41,1688239061,0.5110292434692383,267591,cs02.science.uu.nl,131.211.30.52,0.5110292434692383,1,"14_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.00026287512640307706,0.00021111295801802025,1.6065871715545654,True,1,2023-07-01_21-17-42,1688239062,1.6065871715545654,267593,cs02.science.uu.nl,131.211.30.52,1.6065871715545654,1,"15_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.00020466724596257443,0.00017158959821575074,3.062962770462036,True,1,2023-07-01_21-17-44,1688239064,3.062962770462036,267595,cs02.science.uu.nl,131.211.30.52,3.062962770462036,1,"16_lags=30,max_depth=12,n_estimators=500",30,500,12.0,1
0.00021571780331590236,0.00017545477693307584,0.9684906005859375,True,1,2023-07-01_21-17-42,1688239062,0.9684906005859375,267597,cs02.science.uu.nl,131.211.30.52,0.9684906005859375,1,"17_lags=14,max_depth=4,n_estimators=250",14,250,4.0,1
0.00021274802163296562,0.00017737815566263768,4.634729623794556,True,1,2023-07-01_21-17-45,1688239065,4.634729623794556,267599,cs02.science.uu.nl,131.211.30.52,4.634729623794556,1,"18_lags=14,max_depth=None,n_estimators=1000",14,1000,,1
0.00021502876141679924,0.00017716229729570622,2.2686941623687744,True,1,2023-07-01_21-17-43,1688239063,2.2686941623687744,267601,cs02.science.uu.nl,131.211.30.52,2.2686941623687744,1,"19_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.00021471266456473689,0.00017412440966317323,0.25644421577453613,True,1,2023-07-01_21-17-41,1688239061,0.25644421577453613,267603,cs02.science.uu.nl,131.211.30.52,0.25644421577453613,1,"20_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
