rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.1178106106176432,0.0632875850315859,24.24971079826355,False,1,eaaf527f,2023-07-06_23-43-26,1688679806,24.24971079826355,3013260,cs02.science.uu.nl,131.211.30.52,24.24971079826355,1,True,128,0.3035754859447479,10,4,12,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_1_add_relative_index=True,batch_size=128,dropout=0.3036,hidden_continuous_size=10,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-06_23-41-48"
0.0043834131838625,0.0026836662077688,35.822022676467896,False,1,1692f219,2023-07-06_23-44-51,1688679891,35.822022676467896,3013452,cs02.science.uu.nl,131.211.30.52,35.822022676467896,1,True,32,0.1506510078907013,2,10,3,3,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_2_add_relative_index=True,batch_size=32,dropout=0.1507,hidden_continuous_size=2,hidden_size=10,input_chunk_length=3,lstm_layer_2023-07-06_23-43-02"
0.0029496370491483,0.0021120321346973,32.62725901603699,False,1,b130b5e0,2023-07-06_23-46-00,1688679960,32.62725901603699,3013692,cs02.science.uu.nl,131.211.30.52,32.62725901603699,1,True,32,0.09073708206415176,4,2,6,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_3_add_relative_index=True,batch_size=32,dropout=0.0907,hidden_continuous_size=4,hidden_size=2,input_chunk_length=6,lstm_layers_2023-07-06_23-44-15"
0.0145559528630665,0.0078800153411692,23.354045152664185,False,1,6367253e,2023-07-06_23-44-39,1688679879,23.354045152664185,3013260,cs02.science.uu.nl,131.211.30.52,23.354045152664185,1,True,128,0.48891302943229675,8,25,9,3,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_4_add_relative_index=True,batch_size=128,dropout=0.4889,hidden_continuous_size=8,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-06_23-44-15"
0.0029059933487766,0.0019920389280589,32.279791831970215,False,1,67426c02,2023-07-06_23-46-00,1688679960,32.279791831970215,3013697,cs02.science.uu.nl,131.211.30.52,32.279791831970215,1,True,16,0.40135934948921204,10,4,24,4,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_5_add_relative_index=True,batch_size=16,dropout=0.4014,hidden_continuous_size=10,hidden_size=4,input_chunk_length=24,lstm_laye_2023-07-06_23-44-16"
,,30.087400674819943,False,1,71f90f87,2023-07-06_23-45-58,1688679958,30.087400674819943,3013700,cs02.science.uu.nl,131.211.30.52,30.087400674819943,1,True,256,0.06440442055463791,8,50,1,1,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_6_add_relative_index=True,batch_size=256,dropout=0.0644,hidden_continuous_size=8,hidden_size=50,input_chunk_length=1,lstm_laye_2023-07-06_23-44-16"
0.0204272292670052,0.01251082859686,31.48692941665649,True,1,3e9ee6fd,2023-07-06_23-45-59,1688679959,31.48692941665649,3013702,cs02.science.uu.nl,131.211.30.52,31.48692941665649,1,True,64,0.2535165846347809,4,10,6,3,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_7_add_relative_index=True,batch_size=64,dropout=0.2535,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_layer_2023-07-06_23-44-16"
0.0159889817800375,0.0111349420892236,33.0229651927948,True,1,c1e476de,2023-07-06_23-46-01,1688679961,33.0229651927948,3013704,cs02.science.uu.nl,131.211.30.52,33.0229651927948,1,True,64,0.3452219069004059,12,25,9,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_8_add_relative_index=True,batch_size=64,dropout=0.3452,hidden_continuous_size=12,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-06_23-44-16"
0.0026187544298479,0.0019983988188298,32.07646369934082,False,1,d8a7f2f7,2023-07-06_23-46-00,1688679960,32.07646369934082,3013706,cs02.science.uu.nl,131.211.30.52,32.07646369934082,1,True,16,0.34693044424057007,2,2,9,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_9_add_relative_index=True,batch_size=16,dropout=0.3469,hidden_continuous_size=2,hidden_size=2,input_chunk_length=9,lstm_layers_2023-07-06_23-44-16"
0.0163106636244331,0.0104765464735449,21.523143529891968,True,1,6a7e3dfb,2023-07-06_23-46-22,1688679982,21.523143529891968,3013452,cs02.science.uu.nl,131.211.30.52,21.523143529891968,1,True,256,0.1939600706100464,10,25,6,2,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1m_0/TFT_10_add_relative_index=True,batch_size=256,dropout=0.1940,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_la_2023-07-06_23-46-01"
