rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0012657159663409473,0.0009679524650306421,0.3812260627746582,True,1,2023-06-27_15-32-36,1687872756,0.3812260627746582,1902216,cs02.science.uu.nl,131.211.30.52,0.3812260627746582,1,"1_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.0012061036471116015,0.0008735913824976194,0.13739609718322754,True,1,2023-06-27_15-33-43,1687872823,0.13739609718322754,1902424,cs02.science.uu.nl,131.211.30.52,0.13739609718322754,1,"2_lags=14,max_depth=None,n_estimators=10",14,10,,1
0.0012314681033792003,0.0010215812079744542,0.6094701290130615,True,1,2023-06-27_15-34-51,1687872891,0.6094701290130615,1902614,cs02.science.uu.nl,131.211.30.52,0.6094701290130615,1,"3_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.0015606836566402246,0.0011242223606266978,0.6047163009643555,True,1,2023-06-27_15-34-51,1687872891,0.6047163009643555,1902617,cs02.science.uu.nl,131.211.30.52,0.6047163009643555,1,"4_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.0012758094796426987,0.0009982260013975022,1.2568471431732178,True,1,2023-06-27_15-34-52,1687872892,1.2568471431732178,1902621,cs02.science.uu.nl,131.211.30.52,1.2568471431732178,1,"5_lags=7,max_depth=12,n_estimators=500",7,500,12.0,1
0.0012404711106984694,0.001014449434435237,1.2265937328338623,True,1,2023-06-27_15-34-51,1687872891,1.2265937328338623,1902624,cs02.science.uu.nl,131.211.30.52,1.2265937328338623,1,"6_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.0012431685141759221,0.0009879344146864486,0.7051141262054443,True,1,2023-06-27_15-34-51,1687872891,0.7051141262054443,1902628,cs02.science.uu.nl,131.211.30.52,0.7051141262054443,1,"7_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0012375148724543537,0.0009994572122459106,0.6004734039306641,True,1,2023-06-27_15-35-58,1687872958,0.6004734039306641,1903654,cs02.science.uu.nl,131.211.30.52,0.6004734039306641,1,"8_lags=1,max_depth=4,n_estimators=250",1,250,4.0,1
0.0012769794610946197,0.0010082024299682395,0.14610028266906738,True,1,2023-06-27_15-35-57,1687872957,0.14610028266906738,1903656,cs02.science.uu.nl,131.211.30.52,0.14610028266906738,1,"9_lags=14,max_depth=8,n_estimators=10",14,10,8.0,1
0.0012817545699302065,0.0010097678179927373,0.34783196449279785,True,1,2023-06-27_15-35-58,1687872958,0.34783196449279785,1903658,cs02.science.uu.nl,131.211.30.52,0.34783196449279785,1,"10_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.001190772172898483,0.0009652609371122663,0.8903954029083252,True,1,2023-06-27_15-35-58,1687872958,0.8903954029083252,1903666,cs02.science.uu.nl,131.211.30.52,0.8903954029083252,1,"11_lags=30,max_depth=8,n_estimators=250",30,250,8.0,1
0.0012436242091521442,0.0010138841923001045,0.14208698272705078,True,1,2023-06-27_15-35-57,1687872957,0.14208698272705078,1903668,cs02.science.uu.nl,131.211.30.52,0.14208698272705078,1,"12_lags=1,max_depth=2,n_estimators=10",1,10,2.0,1
0.001270282230019709,0.0009801722702558165,2.4617176055908203,True,1,2023-06-27_15-37-07,1687873027,2.4617176055908203,1904484,cs02.science.uu.nl,131.211.30.52,2.4617176055908203,1,"13_lags=7,max_depth=12,n_estimators=1000",7,1000,12.0,1
0.0012629555174980191,0.0010056021664653816,0.7700183391571045,True,1,2023-06-27_15-37-05,1687873025,0.7700183391571045,1904487,cs02.science.uu.nl,131.211.30.52,0.7700183391571045,1,"14_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.001293488478127152,0.0010311477301649587,0.7702488899230957,True,1,2023-06-27_15-37-05,1687873025,0.7702488899230957,1904490,cs02.science.uu.nl,131.211.30.52,0.7702488899230957,1,"15_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.0012962055892685555,0.001028645795129942,0.7587518692016602,True,1,2023-06-27_15-37-06,1687873026,0.7587518692016602,1904493,cs02.science.uu.nl,131.211.30.52,0.7587518692016602,1,"16_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.001271414414541067,0.0010001325784058169,1.211904525756836,True,1,2023-06-27_15-37-06,1687873026,1.211904525756836,1904497,cs02.science.uu.nl,131.211.30.52,1.211904525756836,1,"17_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.0012831200942207694,0.001017007671245908,1.2403197288513184,True,1,2023-06-27_15-38-14,1687873094,1.2403197288513184,1905306,cs02.science.uu.nl,131.211.30.52,1.2403197288513184,1,"18_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.0011577325753001808,0.000952609214143787,3.377084493637085,True,1,2023-06-27_15-38-16,1687873096,3.377084493637085,1905312,cs02.science.uu.nl,131.211.30.52,3.377084493637085,1,"19_lags=30,max_depth=10,n_estimators=1000",30,1000,10.0,1
0.0012449738527195314,0.0010371355436096061,0.6074233055114746,True,1,2023-06-27_15-38-14,1687873094,0.6074233055114746,1905316,cs02.science.uu.nl,131.211.30.52,0.6074233055114746,1,"20_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
