rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0014168617474901027,0.0011166953746389186,17.883434534072876,True,1,2023-07-05_07-12-16,1688533936,17.883434534072876,2466299,cs02.science.uu.nl,131.211.30.52,17.883434534072876,1,"1_batch_size=64,dropout=0.1208,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,24,75,64,0.12077384556657819,1,False,auto
0.005778694536990154,0.0056022734615961715,20.640740633010864,True,1,2023-07-05_07-13-22,1688534002,20.640740633010864,2466487,cs02.science.uu.nl,131.211.30.52,20.640740633010864,1,"2_batch_size=64,dropout=0.4038,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,3,100,64,0.4037942735041298,1,False,auto
0.0014338919437604015,0.0011313126725837326,23.409035205841064,True,1,2023-07-05_07-14-27,1688534067,23.409035205841064,2466725,cs02.science.uu.nl,131.211.30.52,23.409035205841064,1,"3_batch_size=64,dropout=0.0647,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,3,100,64,0.06466107649656683,1,False,auto
0.0026572427038469995,0.0023411146744740305,20.996471881866455,True,1,2023-07-05_07-14-24,1688534064,20.996471881866455,2466728,cs02.science.uu.nl,131.211.30.52,20.996471881866455,1,"4_batch_size=64,dropout=0.2310,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,1,75,64,0.23100829945557835,1,False,auto
0.0015794811031504459,0.0012922371093952664,24.949936151504517,True,1,2023-07-05_07-14-28,1688534068,24.949936151504517,2466731,cs02.science.uu.nl,131.211.30.52,24.949936151504517,1,"5_batch_size=16,dropout=0.1762,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,12,50,16,0.1761682218825712,1,False,auto
0.0018253378705091368,0.0014054590649977335,21.820476770401,True,1,2023-07-05_07-14-25,1688534065,21.820476770401,2466733,cs02.science.uu.nl,131.211.30.52,21.820476770401,1,"6_batch_size=64,dropout=0.0564,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,3,50,64,0.05636695263278194,1,False,auto
0.0014358165599557922,0.001134267861032673,19.018836975097656,True,1,2023-07-05_07-14-22,1688534062,19.018836975097656,2466735,cs02.science.uu.nl,131.211.30.52,19.018836975097656,1,"7_batch_size=256,dropout=0.4082,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,50,256,0.40816700219555435,1,False,auto
0.0025944961244528785,0.0022789388755421933,22.919413805007935,True,1,2023-07-05_07-14-26,1688534066,22.919413805007935,2466737,cs02.science.uu.nl,131.211.30.52,22.919413805007935,1,"8_batch_size=32,dropout=0.0243,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,3,50,32,0.024311811288710152,1,False,auto
0.0014688795859709057,0.0011470031228021924,20.759321928024292,True,1,2023-07-05_07-14-24,1688534064,20.759321928024292,2466739,cs02.science.uu.nl,131.211.30.52,20.759321928024292,1,"9_batch_size=256,dropout=0.2462,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,12,75,256,0.24616334654594277,1,False,auto
0.005578119574902878,0.005394168913117732,19.459864139556885,True,1,2023-07-05_07-14-23,1688534063,19.459864139556885,2466741,cs02.science.uu.nl,131.211.30.52,19.459864139556885,1,"10_batch_size=256,dropout=0.3174,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,75,256,0.31743688861719727,1,False,auto
