rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0116979735293468,0.0114994813873825,30.801637887954712,False,1,e147b195,2023-07-07_17-43-31,1688744611,30.801637887954712,3537238,cs02.science.uu.nl,131.211.30.52,30.801637887954712,1,16,0.15668003261089325,1,1024,50,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_1_batch_size=16,dropout=0.1567,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=3,acc_2023-07-07_17-41-47"
0.0579743940502874,0.0579347282079035,25.362739324569706,True,1,bde720d2,2023-07-07_17-44-38,1688744678,25.362739324569706,3537433,cs02.science.uu.nl,131.211.30.52,25.362739324569706,1,128,0.33967599272727966,9,256,75,5,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_2_batch_size=128,dropout=0.3397,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=4,acc_2023-07-07_17-43-00"
0.0058825817729324,0.0054779790462794,23.412947177886963,True,1,dc5a5c7c,2023-07-07_17-45-48,1688744748,23.412947177886963,3537689,cs02.science.uu.nl,131.211.30.52,23.412947177886963,1,256,0.44635695219039917,12,512,25,3,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_3_batch_size=256,dropout=0.4464,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=2,ac_2023-07-07_17-44-13"
0.1609300260872092,0.1609136175716394,31.99851965904236,True,1,d94071f5,2023-07-07_17-44-45,1688744685,31.99851965904236,3537238,cs02.science.uu.nl,131.211.30.52,31.99851965904236,1,32,0.016507143154740334,3,512,75,10,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_4_batch_size=32,dropout=0.0165,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=1,num_stacks=3,acc_2023-07-07_17-44-13"
0.0040408248814401,0.0035379945866701,22.421863079071045,False,1,aa9a1cfe,2023-07-07_17-45-47,1688744747,22.421863079071045,3537695,cs02.science.uu.nl,131.211.30.52,22.421863079071045,1,128,0.07559890300035477,3,512,25,3,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_5_batch_size=128,dropout=0.0756,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=2,acc_2023-07-07_17-44-13"
0.0040973589802032,0.0035371226244091,24.54266381263733,False,1,70c67023,2023-07-07_17-45-49,1688744749,24.54266381263733,3537697,cs02.science.uu.nl,131.211.30.52,24.54266381263733,1,64,0.38296180963516235,12,512,75,1,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_6_batch_size=64,dropout=0.3830,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=4,num_stacks=3,acc_2023-07-07_17-44-13"
0.0547359021166926,0.0546972601220288,28.773673057556152,True,1,a9331a7e,2023-07-07_17-45-54,1688744754,28.773673057556152,3537699,cs02.science.uu.nl,131.211.30.52,28.773673057556152,1,32,0.28011319041252136,24,256,50,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_7_batch_size=32,dropout=0.2801,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=2,num_stacks=3,acc_2023-07-07_17-44-13"
0.0076411498625187,0.0073352868792028,30.45090246200561,True,1,885644d2,2023-07-07_17-45-55,1688744755,30.45090246200561,3537701,cs02.science.uu.nl,131.211.30.52,30.45090246200561,1,64,0.21960411965847015,6,1024,100,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_8_batch_size=64,dropout=0.2196,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=4,ac_2023-07-07_17-44-13"
0.002463468680407,0.0020358441082894,23.14248633384705,False,1,775267f9,2023-07-07_17-45-48,1688744748,23.14248633384705,3537703,cs02.science.uu.nl,131.211.30.52,23.14248633384705,1,128,0.22941361367702484,6,256,25,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_9_batch_size=128,dropout=0.2294,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=3,num_stacks=2,acc_2023-07-07_17-44-13"
0.0061077154198949,0.0056249741440267,19.084923267364506,True,1,71040ecd,2023-07-07_17-46-14,1688744774,19.084923267364506,3537238,cs02.science.uu.nl,131.211.30.52,19.084923267364506,1,64,0.2899223268032074,12,1024,75,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_NEO_15m_0/NHiTS_10_batch_size=64,dropout=0.2899,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=3,a_2023-07-07_17-45-55"
