rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.05521759542552836,0.04402037159605254,0.24892044067382812,True,1,2023-06-28_12-27-50,1687948070,0.24892044067382812,2319878,cs02.science.uu.nl,131.211.30.52,0.24892044067382812,1,"1_colsample_bytree=0.8570,gamma=0.0088,lags=7,max_depth=10,max_leaves=200,min_child_weight=0,subsample=0.9004",7,0.9003754684351605,200,10.0,0.008777590922640861,0.8570230491083987,0,1
0.06585130364286192,0.05446237458862994,0.28603672981262207,True,1,2023-06-28_12-28-58,1687948138,0.28603672981262207,2320066,cs02.science.uu.nl,131.211.30.52,0.28603672981262207,1,"2_colsample_bytree=0.8662,gamma=0.0056,lags=30,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9013",30,0.9012958995575094,25,10.0,0.005551918776502655,0.8661913923854194,5,1
0.047116419847638036,0.0359938655584946,0.3283517360687256,True,1,2023-06-28_12-30-04,1687948204,0.3283517360687256,2320258,cs02.science.uu.nl,131.211.30.52,0.3283517360687256,1,"3_colsample_bytree=0.8427,gamma=0.0103,lags=1,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.9245",1,0.9244651444763345,50,10.0,0.010262676248218843,0.8426629096199726,5,1
0.057003092614332534,0.042588662182156255,0.32694268226623535,True,1,2023-06-28_12-30-04,1687948204,0.32694268226623535,2320261,cs02.science.uu.nl,131.211.30.52,0.32694268226623535,1,"4_colsample_bytree=0.9064,gamma=0.0152,lags=7,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.8718",7,0.8718146620720055,25,10.0,0.015173464466792618,0.9063777617817449,5,1
0.06612338567009012,0.046303193200922244,0.3098330497741699,True,1,2023-06-28_12-30-04,1687948204,0.3098330497741699,2320264,cs02.science.uu.nl,131.211.30.52,0.3098330497741699,1,"5_colsample_bytree=0.9216,gamma=0.0017,lags=14,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8432",14,0.8432119989355683,25,20.0,0.0016807777514818215,0.9216395574495115,10,1
0.05188341760964564,0.041884340040357154,0.44174861907958984,True,1,2023-06-28_12-30-04,1687948204,0.44174861907958984,2320268,cs02.science.uu.nl,131.211.30.52,0.44174861907958984,1,"6_colsample_bytree=0.8577,gamma=0.0195,lags=30,max_depth=30,max_leaves=25,min_child_weight=2,subsample=0.8702",30,0.8702300905218532,25,30.0,0.019503507747643305,0.857726047533461,2,1
0.05349635425271717,0.03890706881159858,0.27310776710510254,True,1,2023-06-28_12-30-04,1687948204,0.27310776710510254,2320271,cs02.science.uu.nl,131.211.30.52,0.27310776710510254,1,"7_colsample_bytree=0.8219,gamma=0.0139,lags=7,max_depth=5,max_leaves=200,min_child_weight=2,subsample=0.9423",7,0.9423345462286977,200,5.0,0.01387658017662142,0.8219110535700566,2,1
0.05167269221462277,0.03677439606438574,0.31456446647644043,True,1,2023-06-28_12-30-04,1687948204,0.31456446647644043,2320273,cs02.science.uu.nl,131.211.30.52,0.31456446647644043,1,"8_colsample_bytree=0.9181,gamma=0.0155,lags=7,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8488",7,0.8488016266136488,50,10.0,0.015536338991877707,0.918106788959137,2,1
0.06163722862891151,0.050906458764563754,0.3568713665008545,True,1,2023-06-28_12-30-04,1687948204,0.3568713665008545,2320275,cs02.science.uu.nl,131.211.30.52,0.3568713665008545,1,"9_colsample_bytree=0.9528,gamma=0.0048,lags=14,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.9952",14,0.9952372293787095,25,10.0,0.004775725692431111,0.9527734925690233,2,1
0.06252304300875632,0.05019588144287886,0.36230921745300293,True,1,2023-06-28_12-30-04,1687948204,0.36230921745300293,2320277,cs02.science.uu.nl,131.211.30.52,0.36230921745300293,1,"10_colsample_bytree=0.9756,gamma=0.0025,lags=14,max_depth=30,max_leaves=100,min_child_weight=10,subsample=0.8721",14,0.8721243754056252,100,30.0,0.0025325818356896827,0.9755938129448491,10,1
0.05603180056387641,0.04007674139271733,0.2386021614074707,True,1,2023-06-28_12-30-04,1687948204,0.2386021614074707,2320279,cs02.science.uu.nl,131.211.30.52,0.2386021614074707,1,"11_colsample_bytree=0.9290,gamma=0.0179,lags=7,max_depth=None,max_leaves=25,min_child_weight=10,subsample=0.9055",7,0.9055313429626476,25,,0.017895962873375613,0.9289951599225305,10,1
0.05920846694298256,0.046712853089797224,0.38358211517333984,True,1,2023-06-28_12-30-04,1687948204,0.38358211517333984,2320281,cs02.science.uu.nl,131.211.30.52,0.38358211517333984,1,"12_colsample_bytree=0.9074,gamma=0.0108,lags=30,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.9068",30,0.9068418266024545,10,10.0,0.010789323654756995,0.9073516306886276,5,1
0.04607194943714912,0.034418816193117284,0.3426058292388916,True,1,2023-06-28_12-30-04,1687948204,0.3426058292388916,2320283,cs02.science.uu.nl,131.211.30.52,0.3426058292388916,1,"13_colsample_bytree=0.9363,gamma=0.0159,lags=1,max_depth=20,max_leaves=10,min_child_weight=10,subsample=0.9127",1,0.9126822060514622,10,20.0,0.015931290786356075,0.9362913484787174,10,1
0.05603374738594867,0.04062877216443373,0.3011953830718994,True,1,2023-06-28_12-30-04,1687948204,0.3011953830718994,2320285,cs02.science.uu.nl,131.211.30.52,0.3011953830718994,1,"14_colsample_bytree=0.8802,gamma=0.0157,lags=7,max_depth=10,max_leaves=10,min_child_weight=10,subsample=0.9617",7,0.9617173537457027,10,10.0,0.015746939786622213,0.8801957518793334,10,1
0.04712197064711918,0.03628694621870074,0.3904421329498291,True,1,2023-06-28_12-30-04,1687948204,0.3904421329498291,2320287,cs02.science.uu.nl,131.211.30.52,0.3904421329498291,1,"15_colsample_bytree=0.9776,gamma=0.0112,lags=14,max_depth=30,max_leaves=10,min_child_weight=0,subsample=0.8160",14,0.8159721652650878,10,30.0,0.011189114818031583,0.9776069195482446,0,1
0.05459472675167338,0.041714479859535254,0.3685452938079834,True,1,2023-06-28_12-30-04,1687948204,0.3685452938079834,2320289,cs02.science.uu.nl,131.211.30.52,0.3685452938079834,1,"16_colsample_bytree=0.8473,gamma=0.0136,lags=14,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8762",14,0.8761860882291843,50,20.0,0.013599959897120187,0.8472696438216758,2,1
0.05429895380992937,0.03642245148123468,0.34781336784362793,True,1,2023-06-28_12-30-04,1687948204,0.34781336784362793,2320291,cs02.science.uu.nl,131.211.30.52,0.34781336784362793,1,"17_colsample_bytree=0.8095,gamma=0.0075,lags=14,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.9408",14,0.9408455962019697,25,20.0,0.007501412406944406,0.809494463689742,2,1
0.05311343546198289,0.04027269751238546,0.3720989227294922,True,1,2023-06-28_12-30-04,1687948204,0.3720989227294922,2320293,cs02.science.uu.nl,131.211.30.52,0.3720989227294922,1,"18_colsample_bytree=0.9535,gamma=0.0192,lags=30,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.9604",30,0.9603881389633351,50,20.0,0.019173851805616676,0.9534619162091973,7,1
0.0512720412773435,0.03963556592480547,0.29026126861572266,True,1,2023-06-28_12-30-04,1687948204,0.29026126861572266,2320295,cs02.science.uu.nl,131.211.30.52,0.29026126861572266,1,"19_colsample_bytree=0.8030,gamma=0.0065,lags=14,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8322",14,0.8322363253948957,200,5.0,0.006484736421283036,0.8030099736423731,5,1
0.05029768738242215,0.039231268345907004,0.34027528762817383,True,1,2023-06-28_12-30-04,1687948204,0.34027528762817383,2320297,cs02.science.uu.nl,131.211.30.52,0.34027528762817383,1,"20_colsample_bytree=0.8965,gamma=0.0182,lags=14,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9050",14,0.9050379833391811,10,10.0,0.01817405283750437,0.8965397867190633,2,1
