rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.059415839898911596,0.041526600094226374,15.949015855789185,True,1,2023-07-04_16-08-05,1688479685,15.949015855789185,1783248,cs02.science.uu.nl,131.211.30.52,15.949015855789185,1,"1_batch_size=128,dropout=0.2696,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",16,1,25,3,50,128,0.26955300705653074,1,False,auto
0.056720094444307256,0.03939844975970625,18.846724271774292,True,1,2023-07-04_16-09-10,1688479750,18.846724271774292,1783436,cs02.science.uu.nl,131.211.30.52,18.846724271774292,1,"2_batch_size=32,dropout=0.4832,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,50,32,0.48316595790809064,1,False,auto
0.05824773664885735,0.04059181728249215,19.17252469062805,True,1,2023-07-04_16-10-14,1688479814,19.17252469062805,1783673,cs02.science.uu.nl,131.211.30.52,19.17252469062805,1,"3_batch_size=128,dropout=0.1507,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,3,50,128,0.15072817329845217,1,False,auto
0.05807218351628218,0.0403614868593441,18.226884365081787,True,1,2023-07-04_16-10-13,1688479813,18.226884365081787,1783678,cs02.science.uu.nl,131.211.30.52,18.226884365081787,1,"4_batch_size=256,dropout=0.4256,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,25,256,0.42556364003309227,1,False,auto
0.05841646375164813,0.04033854261546636,19.513778924942017,True,1,2023-07-04_16-10-14,1688479814,19.513778924942017,1783681,cs02.science.uu.nl,131.211.30.52,19.513778924942017,1,"5_batch_size=32,dropout=0.1913,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,25,32,0.1912502462133948,1,False,auto
0.057038105264275475,0.03927148026115764,22.022079944610596,True,1,2023-07-04_16-10-17,1688479817,22.022079944610596,1783683,cs02.science.uu.nl,131.211.30.52,22.022079944610596,1,"6_batch_size=64,dropout=0.0570,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,9,75,64,0.05695287688904307,1,False,auto
0.05830062022157048,0.041081995229285545,20.131277799606323,True,1,2023-07-04_16-10-15,1688479815,20.131277799606323,1783685,cs02.science.uu.nl,131.211.30.52,20.131277799606323,1,"7_batch_size=128,dropout=0.4373,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,12,75,128,0.43730856621253855,1,False,auto
0.05847005964807071,0.04074647473386632,19.85280418395996,True,1,2023-07-04_16-10-15,1688479815,19.85280418395996,1783687,cs02.science.uu.nl,131.211.30.52,19.85280418395996,1,"8_batch_size=256,dropout=0.3691,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,3,75,256,0.36907631497458765,1,False,auto
0.05797564460175428,0.04029375196118168,22.181663274765015,True,1,2023-07-04_16-10-17,1688479817,22.181663274765015,1783689,cs02.science.uu.nl,131.211.30.52,22.181663274765015,1,"9_batch_size=128,dropout=0.4525,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,12,75,128,0.4524665795134015,1,False,auto
0.05677422070259612,0.04034510401784262,27.946925401687622,True,1,2023-07-04_16-10-23,1688479823,27.946925401687622,1783691,cs02.science.uu.nl,131.211.30.52,27.946925401687622,1,"10_batch_size=16,dropout=0.4433,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,9,75,16,0.4433434694574012,1,False,auto
0.05759791719436248,0.03987775070590085,22.385446071624756,True,1,2023-07-04_16-10-17,1688479817,22.385446071624756,1783693,cs02.science.uu.nl,131.211.30.52,22.385446071624756,1,"11_batch_size=32,dropout=0.4826,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,75,32,0.48260108060061524,1,False,auto
0.05771845714334597,0.040894259113034806,20.35831117630005,True,1,2023-07-04_16-11-18,1688479878,20.35831117630005,1785167,cs02.science.uu.nl,131.211.30.52,20.35831117630005,1,"12_batch_size=32,dropout=0.4019,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,1,100,32,0.40185394771395083,1,False,auto
0.058067948808673685,0.04079585299218578,27.238285779953003,True,1,2023-07-04_16-12-27,1688479947,27.238285779953003,1785804,cs02.science.uu.nl,131.211.30.52,27.238285779953003,1,"13_batch_size=64,dropout=0.4341,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,50,64,0.4340869754956727,1,False,auto
