date,prediction,test
2023-04-08 16:00:00,1867.27,1867.27
2023-04-08 16:15:00,1869.9112929698558,1865.77
2023-04-08 16:30:00,1872.6876817968289,1867.06
2023-04-08 16:45:00,1875.4337558397995,1867.2
2023-04-08 17:00:00,1878.2365095945793,1867.66
2023-04-08 17:15:00,1880.7261328732968,1867.97
2023-04-08 17:30:00,1883.2580233722713,1866.59
2023-04-08 17:45:00,1885.9705294892815,1859.76
2023-04-08 18:00:00,1888.2972378766133,1860.58
2023-04-08 18:15:00,1891.568206499254,1859.62
2023-04-08 18:30:00,1894.2942823181984,1855.58
2023-04-08 18:45:00,1897.1985220504414,1851.16
2023-04-08 19:00:00,1900.4169299899336,1853.88
2023-04-08 19:15:00,1904.6195781325991,1853.82
2023-04-08 19:30:00,1907.2744829544156,1854.5
2023-04-08 19:45:00,1910.3567365898996,1854.01
2023-04-08 20:00:00,1913.4911802421575,1856.31
2023-04-08 20:15:00,1916.807242719203,1857.66
2023-04-08 20:30:00,1918.9475832020366,1856.16
2023-04-08 20:45:00,1921.4152711703327,1854.25
2023-04-08 21:00:00,1923.9500151103157,1855.44
2023-04-08 21:15:00,1926.8429284087001,1854.95
2023-04-08 21:30:00,1929.195178829225,1854.05
2023-04-08 21:45:00,1931.8310238394968,1854.73
2023-04-08 22:00:00,1934.857473702396,1851.16
2023-04-08 22:15:00,1937.6614802791987,1848.95
2023-04-08 22:30:00,1940.5015905222217,1850.93
2023-04-08 22:45:00,1943.652375798263,1850.95
2023-04-08 23:00:00,1946.5402233576606,1854.23
2023-04-08 23:15:00,1949.442915553313,1852.72
2023-04-08 23:30:00,1952.277161218113,1849.77
2023-04-08 23:45:00,1955.2043389307244,1848.82
2023-04-09 00:00:00,1957.7894290534143,1849.91
2023-04-09 00:15:00,1960.7258872605378,1854.05
2023-04-09 00:30:00,1963.282353912787,1855.27
2023-04-09 00:45:00,1966.004927045659,1854.52
2023-04-09 01:00:00,1968.8876434719195,1857.16
2023-04-09 01:15:00,1971.6752508924064,1857.2
2023-04-09 01:30:00,1973.8909782262879,1857.65
2023-04-09 01:45:00,1976.0223452363502,1858.73
2023-04-09 02:00:00,1978.5080265437305,1856.48
2023-04-09 02:15:00,1981.1184875471552,1857.76
2023-04-09 02:30:00,1983.7286357666753,1858.06
2023-04-09 02:45:00,1986.3940518295822,1854.19
2023-04-09 03:00:00,1988.9954991036318,1853.17
2023-04-09 03:15:00,1991.947886803054,1853.47
2023-04-09 03:30:00,1995.2237222491235,1855.22
2023-04-09 03:45:00,1998.0934023813404,1851.78
2023-04-09 04:00:00,2000.714081348767,1852.76
2023-04-09 04:15:00,2004.387384510043,1853.84
2023-04-09 04:30:00,2007.2923120210157,1852.89
2023-04-09 04:45:00,2010.0265390229588,1852.69
2023-04-09 05:00:00,2012.695451040411,1855.07
2023-04-09 05:15:00,2016.0590061885548,1855.3
2023-04-09 05:30:00,2018.55277246797,1853.53
2023-04-09 05:45:00,2021.1108070475195,1849.32
2023-04-09 06:00:00,2023.9698456747687,1837.28
2023-04-09 06:15:00,2026.7602282102869,1837.88
2023-04-09 06:30:00,2030.64629704994,1835.5
2023-04-09 06:45:00,2033.9349998695043,1834.92
2023-04-09 07:00:00,2037.9788480338639,1833.11
2023-04-09 07:15:00,2041.8197391910053,1836.98
2023-04-09 07:30:00,2046.8780819262054,1835.21
2023-04-09 07:45:00,2049.3695642715484,1835.49
2023-04-09 08:00:00,2052.770580031451,1836.75
2023-04-09 08:15:00,2055.657578243147,1835.01
2023-04-09 08:30:00,2058.590804553377,1834.18
2023-04-09 08:45:00,2061.047258708651,1837.81
2023-04-09 09:00:00,2064.394200800806,1838.2
2023-04-09 09:15:00,2066.9866711022905,1837.04
2023-04-09 09:30:00,2069.603945426201,1838.07
2023-04-09 09:45:00,2072.737671182234,1836.52
2023-04-09 10:00:00,2075.515384999827,1836.01
2023-04-09 10:15:00,2078.0404004653697,1836.91
2023-04-09 10:30:00,2081.00755281869,1834.76
2023-04-09 10:45:00,2083.99522512442,1833.26
2023-04-09 11:00:00,2086.965926358382,1833.42
2023-04-09 11:15:00,2090.310264743139,1831.87
2023-04-09 11:30:00,2093.376214149421,1836.97
2023-04-09 11:45:00,2096.6660062361584,1839.22
2023-04-09 12:00:00,2099.5915223043676,1839.61
2023-04-09 12:15:00,2102.476246522298,1842.81
2023-04-09 12:30:00,2105.1895881536807,1840.79
2023-04-09 12:45:00,2107.694173953874,1838.89
2023-04-09 13:00:00,2109.824837433451,1836.72
2023-04-09 13:15:00,2112.4289597044904,1835.17
2023-04-09 13:30:00,2115.5611056275343,1834.97
2023-04-09 13:45:00,2118.4217791787974,1836.75
2023-04-09 14:00:00,2122.009205811554,1837.92
2023-04-09 14:15:00,2125.2955120689235,1830.35
2023-04-09 14:30:00,2128.19106406831,1832.24
2023-04-09 14:45:00,2132.1241109886337,1833.57
2023-04-09 15:00:00,2135.121845588163,1835.15
2023-04-09 15:15:00,2138.096518092576,1834.27
2023-04-09 15:30:00,2140.805141797653,1837.62
2023-04-09 15:45:00,2145.006559995372,1837.04
2023-04-09 16:00:00,2147.259543503627,1837.16
2023-04-09 16:15:00,2150.0264417624403,1838.83
2023-04-09 16:30:00,2152.713831738077,1839.63
2023-04-09 16:45:00,2155.655796736056,1839.47
2023-04-09 17:00:00,2158.0337967993073,1839.64
2023-04-09 17:15:00,2161.0522065954906,1837.59
2023-04-09 17:30:00,2163.875407454635,1836.52
2023-04-09 17:45:00,2166.799241232866,1840.25
2023-04-09 18:00:00,2170.0321276712607,1842.06
2023-04-09 18:15:00,2172.930343782888,1841.47
2023-04-09 18:30:00,2175.7477334576793,1843.58
2023-04-09 18:45:00,2179.0312070321293,1855.68
2023-04-09 19:00:00,2182.3197350963455,1857.52
2023-04-09 19:15:00,2183.541864762202,1861.62
2023-04-09 19:30:00,2185.8196452764387,1854.27
2023-04-09 19:45:00,2187.4731385289615,1856.39
2023-04-09 20:00:00,2190.4507802464764,1853.85
2023-04-09 20:15:00,2191.270665619212,1854.93
2023-04-09 20:30:00,2194.5799600084156,1855.62
2023-04-09 20:45:00,2197.1261438074466,1856.01
2023-04-09 21:00:00,2201.333284899104,1859.92
2023-04-09 21:15:00,2204.2034643707516,1866.06
2023-04-09 21:30:00,2207.448867868236,1865.12
2023-04-09 21:45:00,2209.5373965929602,1867.2
2023-04-09 22:00:00,2212.2842492747895,1864.8
2023-04-09 22:15:00,2214.582906875159,1867.25
2023-04-09 22:30:00,2217.2209606779916,1866.28
2023-04-09 22:45:00,2219.0662277056763,1865.81
2023-04-09 23:00:00,2222.398356408091,1860.81
2023-04-09 23:15:00,2220.0479371512847,1862.68
2023-04-09 23:30:00,2219.43805584908,1858.14
2023-04-09 23:45:00,2217.0737908717692,1858.92
2023-04-10 00:00:00,2216.8519937758783,1861.74
2023-04-10 00:15:00,2214.632100154984,1862.15
2023-04-10 00:30:00,2214.2202866292587,1862.42
2023-04-10 00:45:00,2212.307900488494,1859.5
2023-04-10 01:00:00,2210.8947652559573,1854.14
2023-04-10 01:15:00,2209.453069817945,1847.97
2023-04-10 01:30:00,2207.7067568001307,1850.27
2023-04-10 01:45:00,2206.7791839887445,1851.08
2023-04-10 02:00:00,2205.312045351868,1853.19
2023-04-10 02:15:00,2204.9400890632664,1852.88
2023-04-10 02:30:00,2203.39040316221,1857.19
2023-04-10 02:45:00,2202.7925397715544,1855.3
2023-04-10 03:00:00,2200.261776888981,1855.94
2023-04-10 03:15:00,2199.1537994465393,1858.2
2023-04-10 03:30:00,2196.591442784964,1859.79
2023-04-10 03:45:00,2195.3626753611406,1857.97
2023-04-10 04:00:00,2193.1010525888637,1860.01
2023-04-10 04:15:00,2191.77484279124,1859.78
2023-04-10 04:30:00,2189.7170626793654,1859.01
2023-04-10 04:45:00,2188.3337186361746,1856.78
2023-04-10 05:00:00,2186.268491159365,1856.02
2023-04-10 05:15:00,2185.1857893083356,1857.36
2023-04-10 05:30:00,2183.4550923169368,1862.84
2023-04-10 05:45:00,2182.167606306434,1860.07
2023-04-10 06:00:00,2180.3334327140496,1860.34
2023-04-10 06:15:00,2179.420895247321,1857.84
2023-04-10 06:30:00,2177.028092227498,1859.13
2023-04-10 06:45:00,2176.14354244304,1859.16
2023-04-10 07:00:00,2173.560920665135,1859.27
2023-04-10 07:15:00,2172.8074818971972,1857.52
2023-04-10 07:30:00,2170.9512593768477,1858.17
2023-04-10 07:45:00,2169.932993807434,1860.0
2023-04-10 08:00:00,2168.1078954601444,1860.62
2023-04-10 08:15:00,2166.7223810283485,1859.76
2023-04-10 08:30:00,2165.080340975847,1860.33
2023-04-10 08:45:00,2163.6543444452636,1857.24
2023-04-10 09:00:00,2161.877000128372,1858.87
2023-04-10 09:15:00,2160.5923691868784,1858.95
2023-04-10 09:30:00,2158.576165991398,1857.8
2023-04-10 09:45:00,2157.682664799151,1857.36
2023-04-10 10:00:00,2155.865559666635,1857.46
2023-04-10 10:15:00,2154.7379851438895,1857.4
2023-04-10 10:30:00,2153.153051907693,1857.44
2023-04-10 10:45:00,2151.666811054176,1861.02
2023-04-10 11:00:00,2150.3156669068126,1861.04
2023-04-10 11:15:00,2148.5720211017883,1861.04
2023-04-10 11:30:00,2147.247176461603,1858.09
2023-04-10 11:45:00,2145.2038874004766,1858.0
2023-04-10 12:00:00,2144.0445355872903,1855.55
2023-04-10 12:15:00,2141.902951905967,1855.4
2023-04-10 12:30:00,2141.000289790742,1855.22
2023-04-10 12:45:00,2139.284565741365,1854.35
2023-04-10 13:00:00,2138.4661902408793,1854.92
2023-04-10 13:15:00,2136.9892089272284,1853.37
2023-04-10 13:30:00,2135.68108106318,1850.67
2023-04-10 13:45:00,2134.4316982820283,1849.89
2023-04-10 14:00:00,2132.9706197540845,1853.61
2023-04-10 14:15:00,2131.7771233681806,1852.96
2023-04-10 14:30:00,2130.1698052201905,1857.22
2023-04-10 14:45:00,2129.215983392958,1856.41
