rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
27.472081747566005,27.472054884693733,56.264811515808105,True,1,2023-06-25_19-45-28,1687715128,56.264811515808105,1375878,cs02.science.uu.nl,131.211.30.52,56.264811515808105,1,"11_batch_size=256,dropout=0.4286,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=3",3,10,512,6,25,256,0.4286295162511314,1,NBEATS,False,auto
0.03282135461665001,0.031911046679132214,32.88927865028381,True,1,2023-06-25_19-46-12,1687715172,32.88927865028381,1376172,cs02.science.uu.nl,131.211.30.52,32.88927865028381,1,"12_batch_size=64,dropout=0.2265,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4",4,1,512,1,100,64,0.22653032327784609,1,NBEATS,False,auto
0.010638737242630352,0.008887419995477222,22.89583992958069,True,1,2023-06-25_19-47-09,1687715229,22.89583992958069,1376432,cs02.science.uu.nl,131.211.30.52,22.89583992958069,1,"13_batch_size=256,dropout=0.3143,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2",2,3,256,9,75,256,0.3142854593682974,1,NBEATS,False,auto
0.014014965975670542,0.012714761652741218,22.218571424484253,True,1,2023-06-25_19-47-08,1687715228,22.218571424484253,1376434,cs02.science.uu.nl,131.211.30.52,22.218571424484253,1,"14_batch_size=64,dropout=0.3820,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2",2,1,256,9,75,64,0.38202928135427444,1,NBEATS,False,auto
0.029626297280538363,0.028758295136667916,22.000214099884033,True,1,2023-06-25_19-48-15,1687715295,22.000214099884033,1376830,cs02.science.uu.nl,131.211.30.52,22.000214099884033,1,"15_batch_size=64,dropout=0.3820,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2",2,1,256,9,75,64,0.38202928135427444,1,NBEATS,False,auto
0.0650025109630271,0.06454930811196748,26.120383501052856,True,1,2023-06-25_19-49-27,1687715367,26.120383501052856,1377134,cs02.science.uu.nl,131.211.30.52,26.120383501052856,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=2",2,1,1024,6,25,16,0.01,1,NBEATS,False,auto
0.005979239405205113,0.004815896652322102,22.60297131538391,True,1,2023-06-25_19-49-23,1687715363,22.60297131538391,1377136,cs02.science.uu.nl,131.211.30.52,22.60297131538391,1,"17_batch_size=256,dropout=0.0100,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4",4,1,512,9,100,256,0.01,1,NBEATS,False,auto
0.006715648173821336,0.005072344586121605,20.419548511505127,True,1,2023-06-25_19-50-29,1687715429,20.419548511505127,1377516,cs02.science.uu.nl,131.211.30.52,20.419548511505127,1,"18_batch_size=256,dropout=0.0100,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4",4,1,512,9,100,256,0.01,1,NBEATS,False,auto
0.006517801240306656,0.005303358198770936,23.8512225151062,True,1,2023-06-25_19-51-39,1687715499,23.8512225151062,1377805,cs02.science.uu.nl,131.211.30.52,23.8512225151062,1,"19_batch_size=256,dropout=0.0100,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4",4,1,512,9,100,256,0.01,1,NBEATS,False,auto
0.018237656972375914,0.01670972552335598,31.86841869354248,True,1,2023-06-25_19-51-47,1687715507,31.86841869354248,1377807,cs02.science.uu.nl,131.211.30.52,31.86841869354248,1,"20_batch_size=16,dropout=0.0360,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=3",3,1,1024,12,25,16,0.03597894806598092,1,NBEATS,False,auto
